id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3970	1	0.365088900085538	1	0	0.456140443011697	0.543859556988302	2	1	1	right	0.0438595569883021	1	1	73.8095245191029	0.738095245191029
3970	1	0.386216100305318	2	0	0.429207888595286	0.570792111404713	3	1	1	right	0.0707921114047136	1	1	67.0634921107973	0.670634921107973
3970	0	0.340950400102883	2	1	0.524818431978608	0.475181568021391	3	1	1	left	0.024818431978608	1	1	60.9788360340254	0.609788360340254
3970	1	0.270198000129312	2	0	0.457697655159019	0.54230234484098	3	1	1	right	0.0423023448409801	1	1	76.4550255877631	0.764550255877631
3970	0	0.367755900137126	2	1	0.543935941119943	0.456064058880056	3	1	1	right	0.0439359411199433	0	1	74.4708997862679	0.744708997862679
3970	1	0.367775600403547	2	0	0.444435199267818	0.555564800732182	3	1	1	right	0.055564800732182	1	1	74.4708997862679	0.744708997862679
3970	1	0.250343599822372	2	0	0.449988038081533	0.550011961918466	3	1	1	right	0.0500119619184666	1	1	70.8994703633444	0.708994703633444
3970	0	0.329876200295984	2	1	0.586670694367217	0.413329305632782	3	1	1	left	0.086670694367217	1	1	77.3809518132891	0.773809518132891
3970	0	0.315792500041425	2	1	0.521031299946672	0.478968700053327	3	1	1	left	0.021031299946672	1	1	81.6137565033776	0.816137565033776
3970	1	0.275459000375121	2	0	0.423994249301011	0.576005750698988	3	1	1	right	0.0760057506989882	1	1	89.6825415747506	0.896825415747506
3970	1	0.252284900285303	2	0	0.459278538865653	0.540721461134346	3	1	1	right	0.0407214611343464	1	1	92.9894200393131	0.929894200393131
3970	0	0.322677400428801	2	1	0.573393665924327	0.426606334075672	3	1	1	left	0.0733936659243272	1	1	92.9894200393131	0.929894200393131
3970	0	0.291090300306677	2	1	0.548798756314618	0.451201243685381	3	1	1	left	0.0487987563146181	1	1	91.1375675882611	0.911375675882611
3970	0	0.290667500346899	2	1	0.578863623149653	0.421136376850346	3	1	1	left	0.078863623149653	1	1	91.5343897683279	0.915343897683279
3970	0	0.441064800135791	2	1	0.503309960232271	0.496690039767728	3	1	1	left	0.00330996023227124	1	1	92.9894200393131	0.929894200393131
3970	1	0.18711440032348	2	0	0.446183334925714	0.553816665074285	3	1	1	right	0.0538166650742851	1	1	91.9312162058694	0.919312162058694
3970	1	0.180132700130343	2	0	0.435671754764492	0.564328245235507	3	1	1	left	0.0643282452355072	0	1	87.0370362486158	0.870370362486158
3970	1	0.147512000054121	2	0	0.445401379256647	0.554598620743352	3	1	1	right	0.0545986207433525	1	1	88.8888886996678	0.888888886996678
3970	0	0.299025400076061	2	1	0.536551313981377	0.463448686018622	3	1	1	left	0.0365513139813776	1	1	89.4179906163896	0.894179906163896
3970	1	0.335619900375604	2	0	0.497511183653534	0.502488816346466	3	1	1	right	0.00248881634646602	1	1	92.9894200393131	0.929894200393131
3970	0	0.359875000547617	2	1	0.594988386224301	0.405011613775698	3	1	1	left	0.0949883862243014	1	1	88.8888886996678	0.888888886996678
3970	1	0.41385620040819	2	0	0.442643708746116	0.557356291253883	4	0	0	left	0.057356291253883	0	1	50.529100519738	0.50529100519738
3970	0	0.371966800186783	2	0	0.405610577871219	0.59438942212878	4	0	1	left	0.0943894221287809	1	1	58.4656083158084	0.584656083158084
3970	0	0.391876299865543	2	0	0.440457163467507	0.559542836532492	4	0	1	left	0.059542836532492	1	1	72.8835982935769	0.728835982935769
3970	1	0.427936100400984	2	1	0.576156634570884	0.423843365429115	4	0	1	left	0.0761566345708845	0	1	61.6402113011905	0.616402113011905
3970	1	0.316177600063383	2	1	0.576635044051912	0.423364955948087	4	0	1	right	0.0766350440519123	1	1	69.1798933914729	0.691798933914729
3970	1	0.299828699789941	2	1	0.585863017841299	0.4141369821587	4	0	1	right	0.0858630178412995	1	1	68.1216938155038	0.681216938155038
3970	1	0.946230600122362	2	1	0.502340725760899	0.4976592742391	4	0	1	right	0.00234072576089956	1	1	76.984127504485	0.76984127504485
3970	0	0.362911600153893	2	1	0.508682401288955	0.491317598711044	4	0	0	right	0.00868240128895575	0	1	69.8412707873753	0.698412707873753
3970	0	0.371619400102645	2	0	0.446655417479628	0.553344582520371	4	0	1	left	0.0533445825203711	1	1	74.3386243070874	0.743386243070874
3970	0	0.515906500164419	2	0	0.480552569412394	0.519447430587605	4	0	1	left	0.0194474305876053	1	1	73.6772490399224	0.736772490399224
3970	1	0.579263500403612	2	0	0.499756119314914	0.500243880685085	4	0	0	left	0.000243880685085617	0	1	69.5767198290143	0.695767198290143
3970	0	0.382219499908387	2	0	0.413482008990927	0.586517991009072	4	0	1	left	0.0865179910090722	1	1	50.9259258929107	0.509259258929107
3970	0	0.396839600056409	2	0	0.473098374066922	0.526901625933077	4	0	1	right	0.026901625933077	0	1	67.7248673779623	0.677248673779623
3970	0	0.52813440002501	2	0	0.489703982752855	0.510296017247144	4	0	1	left	0.0102960172471446	1	1	72.354496376855	0.72354496376855
3970	1	0.440066100098192	2	1	0.507578336361926	0.492421663638073	4	0	1	right	0.00757833636192648	1	1	69.9735441378184	0.699735441378184
3970	1	0.369847000110894	2	1	0.599407717767141	0.400592282232858	4	0	1	right	0.0994077177671416	1	1	73.9417999982833	0.739417999982833
3970	1	0.324894800316542	2	1	0.559602280437634	0.440397719562365	4	0	1	right	0.0596022804376347	1	1	75.6613748414175	0.756613748414175
3970	1	0.426938300486654	2	1	0.591814716430499	0.4081852835695	4	0	1	right	0.091814716430499	1	1	73.9417999982833	0.739417999982833
3970	0	0.296054600272327	2	0	0.405721748979318	0.594278251020681	4	0	1	left	0.094278251020681	1	1	78.4391535179955	0.784391535179955
3970	1	0.267859400250017	2	1	0.567900940804959	0.43209905919504	4	0	1	right	0.0679009408049592	1	1	79.6296285731451	0.796296285731451
3970	0	0.472955700010061	2	1	0.516055744463289	0.48394425553671	5	0	0	right	0.0160557444632897	0	0	49.4708994802619	0.494708994802619
3970	1	0.258189600426703	2	0	0.400464616477371	0.599535383522628	5	0	0	left	0.099535383522628	0	0	36.2433863537652	0.362433863537652
3970	1	0.376270600128918	2	0	0.491938688751131	0.508061311248868	5	0	0	right	0.00806131124886815	1	0	38.227513219629	0.38227513219629
3970	1	0.686832699924707	2	0	0.455435108037896	0.544564891962103	5	0	0	left	0.0445648919621032	0	0	33.9947085295404	0.339947085295404
3970	1	0.135201000142842	2	1	0.5162369656488	0.483763034351199	5	0	1	right	0.0162369656488001	1	0	34.6560848610741	0.346560848610741
3970	0	0.482810500077903	2	0	0.425354314965656	0.574645685034343	5	0	1	left	0.0746456850343439	1	0	33.7301586355481	0.337301586355481
3970	1	0.487798100337386	2	1	0.598193813694259	0.40180618630574	5	0	1	right	0.0981938136942591	1	0	34.2592594879014	0.342592594879014
3970	1	0.349852699786424	2	0	0.491966952310517	0.508033047689482	5	0	0	left	0.00803304768948284	0	0	39.0211639659745	0.390211639659745
3970	1	0.355649699922651	2	1	0.528849267142312	0.471150732857687	5	0	1	left	0.0288492671423123	0	0	42.7248678037098	0.427248678037098
3970	0	0.357554499991238	2	0	0.441467079788355	0.558532920211644	5	0	1	left	0.0585329202116441	1	0	36.2433863537652	0.362433863537652
3970	1	0.347170999739319	2	1	0.580708589569321	0.419291410430678	5	0	1	right	0.0807085895693212	1	0	33.0687833683831	0.330687833683831
3970	1	0.460722800344228	2	1	0.509035512744794	0.490964487255205	5	0	1	right	0.00903551274479452	1	0	36.1111108745847	0.361111108745847
3970	1	0.319561300333589	2	1	0.506265033689316	0.493734966310683	5	0	1	right	0.00626503368931656	1	0	27.6455036231449	0.276455036231449
3970	1	0.364537600427866	2	1	0.521233667497206	0.478766332502793	5	0	1	right	0.0212336674972066	1	0	30.2910046918051	0.302910046918051
3970	1	0.388940399978309	2	1	0.598998990583391	0.401001009416609	5	0	1	right	0.0989989905833909	1	0	28.30687889031	0.2830687889031
3970	1	0.795892899855971	2	1	0.517890958002807	0.482109041997192	5	0	1	right	0.0178909580028073	1	0	25.264549255371	0.25264549255371
3970	0	0.169516399968415	2	0	0.469062819494836	0.530937180505163	5	0	1	left	0.030937180505163	1	0	23.9417987210409	0.239417987210409
3970	0	0.343932399991899	2	0	0.447704003220202	0.552295996779797	5	0	1	left	0.0522959967797972	1	0	23.2804234538759	0.232804234538759
3970	0	0.394777699839323	2	0	0.420948254823546	0.579051745176453	5	0	1	left	0.0790517451764536	1	0	22.089946269989	0.22089946269989
3970	0	0.378889100160449	2	0	0.469806174987036	0.530193825012963	5	0	1	left	0.0301938250129633	1	0	20.3703714268548	0.203703714268548
3970	0	0.544940600171685	2	0	0.475397624096523	0.524602375903476	6	1	0	right	0.0246023759034765	0	0	49.6031745935657	0.496031745935657
3970	1	0.421803400386124	2	1	0.511425369533373	0.488574630466626	6	1	0	left	0.0114253695333733	0	0	35.8465609805924	0.358465609805924
3970	1	0.375074800103902	2	0	0.416803800240531	0.583196199759468	6	1	1	right	0.0831961997594684	1	0	32.9365078892026	0.329365078892026
3970	0	0.376667900010943	2	1	0.536464740222726	0.463535259777273	6	1	1	left	0.036464740222726	1	0	31.6137573548725	0.316137573548725
3970	0	0.383026700466871	2	1	0.579953653066074	0.420046346933925	6	1	1	right	0.0799536530660744	0	0	40.2116400854928	0.402116400854928
3970	0	0.35093790013343	2	1	0.509728591623517	0.490271408376482	6	1	1	left	0.00972859162351706	1	0	36.6402117269379	0.366402117269379
3970	0	0.419907599687576	2	1	0.53402331334883	0.465976686651169	6	1	1	left	0.0340233133488303	1	0	33.2010577831949	0.332010577831949
3970	1	0.34761539986357	2	0	0.432936342211161	0.567063657788838	6	1	1	right	0.0670636577888386	1	0	30.9523799589702	0.309523799589702
3970	1	0.451796300243586	2	0	0.482212133317222	0.517787866682777	6	1	1	right	0.0177878666827775	1	0	27.116401706423	0.27116401706423
3970	0	0.320405300240963	2	0	0.49631767405168	0.503682325948319	6	1	0	left	0.00368232594831968	1	0	24.0740742002214	0.240740742002214
3970	1	0.345825599972158	2	0	0.405401572408444	0.594598427591555	6	1	1	right	0.0945984275915551	1	0	22.7513236658913	0.227513236658913
3970	0	0.354365000035613	2	1	0.598817697867939	0.40118230213206	6	1	1	left	0.0988176978679393	1	0	35.0529102342469	0.350529102342469
3970	0	0.340806999709457	2	1	0.53815867677252	0.461841323227479	6	1	1	left	0.0381586767725208	1	0	30.6878311293465	0.306878311293465
3970	0	0.337268199771642	2	1	0.54445365889024	0.455546341109759	6	1	1	left	0.0444536588902402	1	0	22.2222217491694	0.222222217491694
3970	0	0.326944900210946	2	1	0.595270885614263	0.404729114385736	6	1	1	left	0.0952708856142634	1	0	23.1481479746954	0.231481479746954
3970	1	0.367614100221544	2	0	0.43946283962429	0.560537160375709	6	1	1	right	0.0605371603757093	1	0	21.2962955236434	0.212962955236434
3970	0	0.309797400142997	2	1	0.540316474959565	0.459683525040434	6	1	1	left	0.0403164749595656	1	0	22.8835970163345	0.228835970163345
3970	0	0.458667400293052	2	0	0.483178793057467	0.516821206942532	6	1	0	right	0.0168212069425321	0	0	20.8994712148393	0.208994712148393
3970	1	0.789199500344693	2	0	0.489434280571921	0.510565719428079	6	1	1	right	0.010565719428079	1	0	20.7671957356589	0.207671957356589
3970	1	0.322985800448805	2	0	0.431713656636769	0.56828634336323	6	1	1	right	0.0682863433632304	1	0	18.5185189758028	0.185185189758028
3970	0	0.658741700462997	1	0	0.482806320166581	0.517193679833418	7	1	0	left	0.0171936798334182	1	0	50.6613756663033	0.506613756663033
3970	1	0.399125900119543	1	1	0.518449657108143	0.481550342891856	7	1	0	right	0.0184496571081437	1	0	65.0793652449335	0.650793652449335
3970	0	0.375523100141435	1	0	0.494205939478857	0.505794060521142	7	1	0	right	0.00579406052114288	0	0	60.0529098084994	0.600529098084994
3970	0	0.557731300126761	1	0	0.427547122715803	0.572452877284196	7	1	0	right	0.0724528772841963	0	0	52.2486772920404	0.522486772920404
3970	1	0.433648100122809	1	1	0.529063398432503	0.470936601567496	7	1	0	right	0.0290633984325037	1	0	55.2910053304263	0.552910053304263
3970	0	0.378237099852412	1	0	0.458910169955579	0.54108983004442	7	1	0	left	0.0410898300444202	1	0	59.7883599145071	0.597883599145071
3970	1	0.518985000438988	1	1	0.586957453332187	0.413042546667812	7	1	0	left	0.0869574533321871	0	0	57.9365079956395	0.579365079956395
3970	0	0.38330310024321	1	0	0.442034649763586	0.557965350236413	7	1	0	right	0.0579653502364132	0	0	52.2486772920404	0.522486772920404
3970	1	0.720189700368791	1	1	0.54698224921858	0.453017750781419	7	1	0	left	0.0469822492185807	0	0	48.1481482141784	0.481481482141784
3970	0	0.292132600210607	1	0	0.479341221806205	0.520658778193794	7	1	0	right	0.0206587781937947	0	0	50.3968254064342	0.503968254064342
3970	0	0.521914100274443	1	0	0.461735575281731	0.538264424718268	7	1	0	right	0.0382644247182685	0	0	52.6455026652131	0.526455026652131
3970	1	0.72434790013358	1	1	0.501036386723068	0.498963613276931	7	1	0	left	0.00103638672306892	0	0	53.8359787847314	0.538359787847314
3970	1	0.814483500085771	1	1	0.508153084204538	0.491846915795461	7	1	0	left	0.00815308420453849	0	0	46.0317460021802	0.460317460021802
3970	0	0.328905699774622	1	0	0.47776468320126	0.52223531679874	7	1	0	right	0.0222353167987399	0	0	37.1693125792912	0.371693125792912
3970	1	0.355722399894148	1	1	0.570279996570515	0.429720003429484	7	1	0	left	0.0702799965705157	0	0	37.8306878464562	0.378306878464562
3970	0	0.675732499919831	1	1	0.503101018456393	0.496898981543606	7	1	1	left	0.00310101845639371	1	0	29.894180383001	0.29894180383001
3970	0	0.465944900177419	1	1	0.528585978212329	0.471414021787671	7	1	1	right	0.0285859782123289	0	0	40.0793646063123	0.400793646063123
3970	1	0.944531199987977	1	1	0.508542553900212	0.491457446099787	7	1	0	left	0.00854255390021241	0	0	42.9894182298864	0.429894182298864
3970	0	0.403214199934154	1	0	0.465851455471958	0.534148544528041	7	1	0	left	0.0341485445280418	1	0	44.444444243397	0.44444444243397
3970	0	0.308746099937707	1	1	0.508542553900212	0.491457446099787	7	1	1	left	0.00854255390021241	1	0	34.9206347550664	0.349206347550664
3970	1	0.382475000340491	1	0	0.461586998020015	0.538413001979984	8	0	0	left	0.0384130019799848	0	0	43.3862436030592	0.433862436030592
3970	0	0.389871600084006	1	0	0.480161170838152	0.519838829161847	8	0	1	right	0.0198388291618475	0	0	49.4708994802619	0.494708994802619
3970	1	0.329875099938362	1	1	0.559368185431153	0.440631814568846	8	0	1	right	0.0593681854311533	1	0	41.4021162050111	0.414021162050111
3970	1	0.352112799882888	1	1	0.569654128627008	0.430345871372991	8	0	1	right	0.0696541286270081	1	0	37.0370371001107	0.370370371001107
3970	1	0.380301699973642	1	1	0.530076887907785	0.469923112092214	8	0	1	right	0.0300768879077854	1	0	37.4338624732835	0.374338624732835
3970	0	0.487072700168937	1	0	0.438667726199583	0.561332273800417	8	0	1	left	0.0613322738004169	1	0	27.6455036231449	0.276455036231449
3970	1	0.340984600130468	1	1	0.537057522235373	0.462942477764626	8	0	1	left	0.0370575222353734	0	0	36.6402117269379	0.366402117269379
3970	1	0.606430099811404	1	1	0.553693723811305	0.446306276188694	8	0	1	right	0.0536937238113054	1	0	38.6243385928017	0.386243385928017
3970	0	0.347184100188314	1	0	0.460272586752412	0.539727413247587	8	0	1	left	0.0397274132475874	1	0	40.4761899794851	0.404761899794851
3970	1	0.501893400214612	1	1	0.545542493272453	0.454457506727546	8	0	1	left	0.0455424932724535	0	0	41.0052908318383	0.410052908318383
3970	0	0.312887200154364	1	0	0.479047518809333	0.520952481190667	8	0	1	left	0.020952481190667	1	0	38.888888486794	0.38888888486794
3970	1	0.480019600130617	1	1	0.526015993062916	0.473984006937083	8	0	1	left	0.0260159930629167	0	0	43.5185185500553	0.435185185500553
3970	0	0.315834500361233	1	0	0.408123878288772	0.591876121711227	8	0	1	left	0.0918761217112273	1	0	39.2857138599668	0.392857138599668
3970	0	0.323722600005567	1	0	0.4745120059928	0.525487994007199	8	0	1	right	0.0254879940071991	0	0	44.7089946695736	0.447089946695736
3970	1	0.368706199806183	1	1	0.527178369207183	0.472821630792816	8	0	1	right	0.0271783692071837	1	0	36.1111108745847	0.361111108745847
3970	0	0.41667929990217	1	0	0.45473398011185	0.545266019888149	8	0	1	left	0.0452660198881498	1	0	36.5079362477575	0.365079362477575
3970	0	0.315118399914354	1	0	0.440763362170594	0.559236637829405	8	0	1	left	0.0592366378294057	1	0	29.1005296366555	0.291005296366555
3970	1	0.328809400089085	1	1	0.517127654402028	0.482872345597971	8	0	1	right	0.0171276544020282	1	0	24.4708985090255	0.244708985090255
3970	0	0.353517400100827	1	0	0.461574086986092	0.538425913013907	8	0	1	right	0.0384259130139073	0	0	31.6137573548725	0.316137573548725
3970	1	0.377334299962967	1	0	0.480161170838152	0.519838829161847	8	0	0	right	0.0198388291618475	1	0	36.5079362477575	0.365079362477575
