id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4711	1	0.445345300249755	2	0	0.491577068327363	0.508422931672636	2	1	1	right	0.00842293167263672	1	1	67.8571428571428	0.678571428571428
4711	0	0.520847700070589	2	1	0.57234998682134	0.42765001317866	3	0	0	right	0.07234998682134	0	1	NaN	NaN
4711	0	0.542926200199872	2	0	0.486175729832405	0.513824270167595	3	0	1	left	0.013824270167595	1	1	50	0.5
4711	0	0.75348290009424	2	1	0.518740943236053	0.481259056763946	3	0	0	left	0.0187409432360537	1	1	54.4973545840808	0.544973545840808
4711	1	0.462714800145477	2	0	0.407060065981461	0.592939934018538	3	0	0	left	0.0929399340185386	0	1	55.1587303834302	0.551587303834302
4711	0	0.321715300437063	2	1	0.515226855862774	0.484773144137225	3	0	0	right	0.0152268558627745	0	1	54.2328041579042	0.542328041579042
4711	1	0.591168700251728	2	0	0.437960201477792	0.562039798522207	3	0	0	left	0.0620397985222073	0	1	56.4814814499446	0.564814814499446
4711	1	0.69363489979878	2	0	0.418145009738477	0.581854990261522	3	0	0	left	0.0818549902615227	0	1	58.9947091681616	0.589947091681616
4711	0	0.725792699959129	2	1	0.512850978753944	0.487149021246055	3	0	0	right	0.0128509787539448	0	1	58.730158741985	0.58730158741985
4711	0	0.772597900126129	2	0	0.436522485875488	0.563477514124511	3	0	1	left	0.0634775141245118	1	1	61.5079368863787	0.615079368863787
4711	0	0.832607800140976	2	1	0.527955024252437	0.472044975747563	3	0	0	right	0.027955024252437	0	1	73.4126980815615	0.734126980815615
4711	0	0.496754200197756	2	1	0.586409589504684	0.413590410495315	3	0	0	right	0.0864095895046847	0	1	75.6613748414175	0.756613748414175
4711	1	0.495876500383019	2	1	0.53697773506097	0.463022264939029	3	0	1	right	0.0369777350609706	1	1	96.0317475455147	0.960317475455147
4711	1	0.661521300207823	2	1	0.546195960892772	0.453804039107227	3	0	1	right	0.0461959608927729	1	1	97.8835999965667	0.978835999965667
4711	0	0.624218900222331	2	0	0.467354352487301	0.532645647512698	3	0	1	left	0.0326456475126989	1	1	93.121691261019	0.93121691261019
4711	0	0.828434900380671	2	0	0.407879112421991	0.592120887578008	3	0	1	left	0.0921208875780088	1	1	95.7671965871538	0.957671965871538
4711	0	0.779005799908191	2	0	0.470368400879624	0.529631599120375	3	0	1	right	0.0296315991203753	0	1	85.8465611934661	0.858465611934661
4711	0	0.641260299831628	2	0	0.413397296458706	0.586602703541293	3	0	1	left	0.0866027035412932	1	1	89.2857151372092	0.892857151372092
4711	0	0.635965700261294	2	0	0.407060065981461	0.592939934018538	3	0	1	left	0.0929399340185386	1	1	86.7724852902548	0.867724852902548
4711	0	0.869053199887275	2	1	0.518740943236053	0.481259056763946	3	0	0	left	0.0187409432360537	1	1	82.6719582080841	0.826719582080841
4711	0	0.334879800211638	2	1	0.57234998682134	0.42765001317866	3	0	0	right	0.07234998682134	0	1	81.4814810241971	0.814814810241971
4711	0	0.805128700099885	2	0	0.491566017176391	0.508433982823608	4	0	1	left	0.00843398282360877	1	0	51.5873016257371	0.515873016257371
4711	0	0.556694900151342	2	1	0.582212054161505	0.417787945838494	4	0	0	right	0.082212054161505	0	0	44.3121692964008	0.443121692964008
4711	0	0.375316000077873	2	1	0.515727001207448	0.484272998792551	4	0	0	right	0.0157270012074486	0	0	38.7566140719822	0.387566140719822
4711	0	0.216576499864459	2	1	0.546326034720464	0.453673965279535	4	0	0	right	0.0463260347204643	0	0	34.5238093818937	0.345238093818937
4711	1	0.875131800305098	2	0	0.432262535325911	0.567737464674088	4	0	0	left	0.0677374646740886	0	0	34.9206347550664	0.349206347550664
4711	0	0.274887700099498	2	0	0.479543805533898	0.520456194466101	4	0	1	left	0.0204561944661012	1	0	37.4338624732835	0.374338624732835
4711	0	0.103270299732685	2	1	0.580326216764271	0.419673783235728	4	0	0	right	0.0803262167642715	0	0	21.1640221732003	0.211640221732003
4711	1	0.869359899777919	2	1	0.549771815430929	0.450228184569071	4	0	1	left	0.049771815430929	0	0	22.6190481867109	0.226190481867109
4711	1	0.624647799879312	2	0	0.408106458495068	0.591893541504931	4	0	0	left	0.0918935415049314	0	0	20.2380959476743	0.202380959476743
4711	1	0.491970800328999	2	0	0.402557497956822	0.597442502043177	4	0	0	right	0.0974425020431777	1	0	30.9523799589702	0.309523799589702
4711	1	0.868127800058573	2	0	0.40152836678366	0.59847163321634	4	0	0	left	0.09847163321634	0	0	32.1428571428571	0.321428571428571
4711	0	0.349348000250756	2	1	0.550952626865922	0.449047373134077	4	0	0	right	0.0509526268659223	0	0	35.1851857134274	0.351851857134274
4711	1	0.314190700184553	2	1	0.557889070460596	0.442110929539403	4	0	1	right	0.0578890704605966	1	0	36.1111108745847	0.361111108745847
4711	0	0.479663600213825	2	1	0.504976470891183	0.495023529108816	4	0	0	right	0.00497647089118331	0	0	38.227513219629	0.38227513219629
4711	1	0.535929000470787	2	0	0.412001382233681	0.587998617766318	4	0	0	left	0.0879986177663181	0	0	17.0634929622922	0.170634929622922
4711	0	0.580253900494426	2	0	0.498685409362925	0.501314590637074	4	0	1	left	0.00131459063707433	1	0	19.5767185517719	0.195767185517719
4711	1	0.240117500070482	2	0	0.408106458495068	0.591893541504931	4	0	0	left	0.0918935415049314	0	0	12.9629637513841	0.129629637513841
4711	0	0.229024100117385	2	1	0.582212054161505	0.417787945838494	4	0	0	right	0.082212054161505	0	0	12.5661373138427	0.125661373138427
4711	0	0.25463890004903	2	0	0.455223928767346	0.544776071232653	4	0	1	left	0.0447760712326536	1	0	34.5238093818937	0.345238093818937
4711	0	0.0936622000299394	2	0	0.498685409362925	0.501314590637074	4	0	1	left	0.00131459063707433	1	0	38.3597886988094	0.383597886988094
4711	0	0.0903527000918984	2	1	0.562350810880057	0.437649189119942	5	1	1	left	0.0623508108800571	1	0	48.2804232942206	0.482804232942206
4711	1	0.597377100028097	2	0	0.439725681430784	0.560274318569215	5	1	1	right	0.0602743185692157	1	0	45.370370468923	0.45370370468923
4711	1	0.0739160003140568	2	0	0.44343780388452	0.556562196115479	5	1	1	left	0.0565621961154798	0	0	44.9735450957502	0.449735450957502
4711	1	0.258685899898409	2	0	0.41377705753272	0.586222942467279	5	1	1	right	0.0862229424672798	1	0	40.740740937846	0.40740740937846
4711	1	0.667578100226819	2	1	0.512821104229396	0.487178895770604	5	1	0	left	0.0128211042293959	0	0	39.0211639659745	0.390211639659745
4711	1	0.181723000016063	2	0	0.443230653564209	0.556769346435791	5	1	1	right	0.056769346435791	1	0	31.481481875692	0.31481481875692
4711	1	0.712375500239431	2	0	0.465287753189515	0.534712246810484	5	1	1	right	0.0347122468104843	1	0	23.4126989330564	0.234126989330564
4711	1	0.623501399997621	2	0	0.417643145808181	0.582356854191818	5	1	1	right	0.082356854191818	1	0	23.1481479746954	0.231481479746954
4711	0	0.49998650047928	2	1	0.559661114920356	0.440338885079643	5	1	1	right	0.0596611149203565	0	0	27.5132281439644	0.275132281439644
4711	0	0.0560986003838479	2	1	0.568242810829932	0.431757189170067	5	1	1	left	0.0682428108299322	1	0	30.2910046918051	0.302910046918051
4711	1	0.0965024004690349	2	0	0.429794039415402	0.570205960584597	5	1	1	right	0.0702059605845972	1	0	25.6613756929125	0.256613756929125
4711	0	0.147914099972695	2	1	0.577876218712036	0.422123781287963	5	1	1	left	0.0778762187120361	1	0	19.3121697221483	0.193121697221483
4711	0	0.200418000109493	2	1	0.53390896391383	0.466091036086169	5	1	1	left	0.0339089639138308	1	0	9.12698337009975	0.0912698337009975
4711	0	0.317699300125241	2	0	0.485871092623652	0.514128907376347	5	1	0	right	0.0141289073763475	0	0	14.2857142857142	0.142857142857142
4711	0	0.476462999824434	2	1	0.515194586485122	0.484805413514878	5	1	1	left	0.0151945864851218	1	0	14.0211633273533	0.140211633273533
4711	0	0.653627300169318	2	0	0.493590431464193	0.506409568535806	5	1	0	right	0.00640956853580633	0	0	30.5555556501661	0.305555556501661
4711	0	0.747718600090593	2	1	0.555399471499335	0.444600528500664	5	1	1	left	0.0553994714993352	1	0	24.0740742002214	0.240740742002214
4711	0	0.47920519998297	2	1	0.577876218712036	0.422123781287963	5	1	1	left	0.0778762187120361	1	0	24.2063496794019	0.242063496794019
4711	1	0.514954600017517	2	1	0.559661114920356	0.440338885079643	5	1	0	right	0.0596611149203565	1	0	25.6613756929125	0.256613756929125
4711	1	0.632103600073605	2	1	0.504553677823657	0.495446322176342	5	1	0	left	0.00455367782365766	0	0	29.7619049038205	0.297619049038205
4711	0	0.593401299789547	1	1	0.56915135313961	0.43084864686039	6	0	0	right	0.0691513531396099	0	0	41.7989415781838	0.417989415781838
4711	0	0.6201435001567	1	1	0.530062411851722	0.469937588148278	6	0	0	left	0.0300624118517219	1	0	50	0.5
4711	1	0.275439000222831	1	0	0.437767539848965	0.562232460151034	6	0	0	right	0.0622324601510348	1	0	53.8359787847314	0.538359787847314
4711	1	0.68040549987927	1	0	0.452658898168395	0.547341101831604	6	0	0	left	0.0473411018316042	0	0	50.9259258929107	0.509259258929107
4711	1	0.61051470041275	1	0	0.400556767910504	0.599443232089495	6	0	0	left	0.0994432320894957	0	0	48.2804232942206	0.482804232942206
4711	1	0.328505999874323	1	0	0.428702224493993	0.571297775506006	6	0	0	left	0.0712977755060069	0	0	46.5608465884413	0.465608465884413
4711	1	0.147325000260025	1	0	0.446941441857586	0.553058558142414	6	0	0	right	0.0530585581424139	1	0	50	0.5
4711	1	0.239127700217068	1	0	0.453585545348609	0.54641445465139	6	0	0	right	0.0464144546513908	1	0	53.7037035716431	0.537037035716431
4711	1	0.37026820005849	1	1	0.514091843703256	0.485908156296743	6	0	1	right	0.0140918437032563	1	0	53.4391534115586	0.534391534115586
4711	0	0.576956400182098	1	0	0.458663152185949	0.54133684781405	6	0	1	left	0.0413368478140509	1	0	54.6296295310769	0.546296295310769
4711	0	0.481692900415509	1	1	0.511419058006307	0.488580941993692	6	0	0	right	0.0114190580063079	0	0	54.8941799572536	0.548941799572536
4711	1	0.485185199882835	1	0	0.499786906301336	0.500213093698663	6	0	0	left	0.000213093698663113	0	0	53.7037035716431	0.537037035716431
4711	1	0.3844332001172	1	1	0.502927606877285	0.497072393122714	6	0	1	left	0.00292760687728512	0	0	50.264550259869	0.50264550259869
4711	1	0.566269199829548	1	1	0.518161127709377	0.481838872290622	6	0	1	right	0.0181611277093777	1	0	50.264550259869	0.50264550259869
4711	0	0.5613032002002	1	1	0.567471932577733	0.432528067422266	6	0	0	right	0.0674719325777337	0	0	49.8677248700654	0.498677248700654
4711	1	0.543872600421309	1	1	0.57804836349539	0.421951636504609	6	0	1	right	0.0780483634953908	1	0	52.3809525051287	0.523809525051287
4711	1	0.250461100134998	1	0	0.469237329720476	0.530762670279523	6	0	0	left	0.0307626702795238	0	0	49.6031745935657	0.496031745935657
4711	0	0.605460099875927	1	1	0.570761465912386	0.429238534087613	6	0	0	right	0.0707614659123867	0	0	46.2962964283568	0.462962964283568
4711	0	0.493528900202363	1	0	0.43556929296676	0.564430707033239	6	0	1	left	0.0644307070332394	1	0	49.8677248700654	0.498677248700654
4711	1	0.812480499967932	1	1	0.536864768896994	0.463135231103005	6	0	1	left	0.0368647688969948	0	0	49.2063491871314	0.492063491871314
4711	0	0.423309700097888	1	0	0.494873106628779	0.50512689337122	7	0	1	left	0.00512689337122033	1	1	49.8677248700654	0.498677248700654
4711	1	0.885087500326335	1	0	0.41662251688723	0.583377483112769	7	0	0	left	0.0833774831127698	0	1	48.2804232942206	0.482804232942206
4711	0	0.794715899974107	1	1	0.536729182546234	0.463270817453765	7	0	0	left	0.0367291825462347	1	1	45.6349206290074	0.456349206290074
4711	0	0.819380099885165	1	1	0.507086311985032	0.492913688014967	7	0	0	left	0.00708631198503225	1	1	42.7248678037098	0.427248678037098
4711	1	0.532936800271272	1	0	0.405293295193612	0.594706704806387	7	0	0	left	0.0947067048063877	0	1	50.3968254064342	0.503968254064342
4711	1	0.652247699908912	1	1	0.541840766091239	0.45815923390876	7	0	1	right	0.0418407660912397	1	1	50.3968254064342	0.503968254064342
4711	0	0.693913199938833	1	1	0.574915907438692	0.425084092561307	7	0	0	right	0.0749159074386923	0	1	54.3650793709925	0.543650793709925
4711	0	0.54149500047788	1	1	0.545167371820352	0.454832628179647	7	0	0	right	0.0451673718203525	0	1	55.4232802774224	0.554232802774224
4711	0	0.658333200030028	1	0	0.402552081112281	0.597447918887718	7	0	1	left	0.0974479188877185	1	1	60.5820106608527	0.605820106608527
4711	0	0.577343199867755	1	0	0.476551543181195	0.523448456818804	7	0	1	left	0.0234484568188041	1	1	65.6084660972867	0.656084660972867
4711	1	0.0613117003813385	1	1	0.563001525074131	0.436998474925868	7	0	1	right	0.0630015250741313	1	1	75.2645505326134	0.752645505326134
4711	0	0.447606900241225	1	0	0.455730337892457	0.544269662107542	7	0	1	right	0.0442696621075426	0	1	72.0899475472314	0.720899475472314
4711	1	0.443539600353688	1	1	0.574034345548677	0.425965654451322	7	0	1	right	0.0740343455486774	1	1	75.2645505326134	0.752645505326134
4711	0	0.538947900291532	1	0	0.420929182944705	0.579070817055294	7	0	1	left	0.0790708170552942	1	1	74.867724095072	0.74867724095072
4711	0	0.364972700364887	1	0	0.460493512272437	0.539506487727562	7	0	1	right	0.0395064877275624	0	1	73.6772490399224	0.736772490399224
4711	0	0.374594000168144	1	0	0.403645549153288	0.596354450846711	7	0	1	right	0.0963544508467117	0	1	65.6084660972867	0.656084660972867
4711	1	0.767047100234776	1	1	0.544141183127123	0.455858816872876	7	0	1	right	0.0441411831271235	1	1	67.1957675899778	0.671957675899778
4711	1	0.24279349995777	1	1	0.570274844870303	0.429725155129696	7	0	1	left	0.0702748448703039	0	1	64.1534390194075	0.641534390194075
4711	1	0.294019700028002	1	1	0.574915907438692	0.425084092561307	7	0	1	right	0.0749159074386923	1	1	76.5873010669435	0.765873010669435
4711	1	0.0832750997506082	1	1	0.570274844870303	0.429725155129696	7	0	1	left	0.0702748448703039	0	1	70.1058196169989	0.701058196169989
4711	0	0.578028500080108	1	1	0.530334546512958	0.469665453487041	8	1	1	right	0.0303345465129588	0	0	50.9259258929107	0.509259258929107
4711	0	0.310741700232028	1	0	0.467069796134031	0.532930203865968	8	1	0	right	0.0329302038659684	0	0	54.100529210908	0.54100529210908
4711	0	0.388335000257939	1	1	0.537230245808965	0.462769754191034	8	1	1	right	0.0372302458089656	0	0	57.6719575694629	0.576719575694629
4711	0	0.58419070020318	1	1	0.501923925120953	0.498076074879046	8	1	1	left	0.00192392512095308	1	0	59.3915345413344	0.593915345413344
4711	0	0.159923300147056	1	0	0.463350652971688	0.536649347028311	8	1	0	left	0.036649347028311	1	0	68.6507936034883	0.686507936034883
4711	0	0.0902706002816557	1	0	0.419656776639302	0.580343223360697	8	1	0	right	0.0803432233606978	0	0	62.433862047536	0.62433862047536
4711	1	0.095230100210756	1	1	0.56131253439375	0.438687465606249	8	1	0	left	0.0613125343937501	0	0	66.0052914704595	0.660052914704595
4711	1	0.237653400283306	1	0	0.463718681164748	0.536281318835251	8	1	1	right	0.0362813188352518	1	0	60.4497351816722	0.604497351816722
4711	0	0.715756999794393	1	0	0.428319615981763	0.571680384018236	8	1	0	right	0.0716803840182362	0	0	73.280422602381	0.73280422602381
4711	1	0.52880150033161	1	1	0.558294640797366	0.441705359202633	8	1	0	left	0.0582946407973667	0	0	56.7460318761212	0.567460318761212
4711	1	0.893402900081127	1	1	0.522988172672152	0.477011827327847	8	1	0	left	0.0229881726721522	0	0	55.6878307035991	0.556878307035991
4711	1	0.586760600097477	1	0	0.490767312277357	0.509232687722642	8	1	1	left	0.00923268772264215	0	0	47.3544973347868	0.473544973347868
4711	0	0.190026100259274	1	0	0.446277629135994	0.553722370864006	8	1	0	right	0.053722370864006	0	0	45.2380949897425	0.452380949897425
4711	0	0.213538699783384	1	0	0.434456541794033	0.565543458205966	8	1	0	right	0.0655434582059662	0	0	42.9894182298864	0.429894182298864
4711	1	0.419931800104677	1	1	0.510599385129659	0.489400614870341	8	1	0	right	0.0105993851296589	1	0	46.4285713753529	0.464285713753529
4711	0	0.237505599856376	1	0	0.446058684474638	0.553941315525361	8	1	0	left	0.0539413155253615	1	0	50	0.5
4711	1	0.128015699796378	1	1	0.594739558394535	0.405260441605465	8	1	0	left	0.0947395583945349	0	0	45.7671958420957	0.457671958420957
4711	0	0.284414200112223	1	0	0.434456541794033	0.565543458205966	8	1	0	right	0.0655434582059662	0	0	50	0.5
4711	1	0.434398300480097	1	1	0.530334546512958	0.469665453487041	8	1	0	right	0.0303345465129588	1	0	49.3386243336967	0.493386243336967
4711	0	0.34272490022704	1	0	0.467069796134031	0.532930203865968	8	1	0	right	0.0329302038659684	0	0	47.7513227079595	0.477513227079595
