id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
601	1	0.0701367000001482	1	0	0.441183759120867	0.558816240879132	4	0	0	left	0.0588162408791324	0	0	70.6349215337208	0.706349215337208
601	0	0.31415309998556	1	0	0.451596707305212	0.548403292694787	4	0	1	left	0.0484032926947873	1	0	20.8994712148393	0.208994712148393
601	1	0.36611490001087	1	0	0.472467294107155	0.527532705892844	4	0	0	left	0.027532705892844	0	0	19.1798942429678	0.191798942429678
601	1	0.327498600003309	1	0	0.472467294107155	0.527532705892844	4	0	0	left	0.027532705892844	0	0	71.6931211096899	0.716931211096899
601	1	0.122907199984183	2	0	0.45063392570374	0.549366074296259	5	1	1	right	0.0493660742962591	1	1	24.4708985090255	0.244708985090255
601	0	0.265997099981177	2	1	0.565642379567823	0.434357620432176	5	1	1	left	0.0656423795678234	1	1	70.5026460545403	0.705026460545403
601	1	0.529771800007438	2	1	0.509975657447762	0.490024342552237	5	1	0	left	0.00997565744776236	0	1	28.30687889031	0.2830687889031
601	1	0.309200700023211	2	0	0.426258428931093	0.573741571068906	5	1	1	left	0.0737415710689067	0	1	74.867724095072	0.74867724095072
601	0	0.327451400022255	2	0	0.450888404591536	0.549111595408463	5	1	0	right	0.0491115954084636	0	1	24.7354494673865	0.247354494673865
601	1	0.412515000003622	2	0	0.481289049150467	0.518710950849532	5	1	1	right	0.0187109508495323	1	1	35.0529102342469	0.350529102342469
601	0	0.289686800009803	2	1	0.523390841682229	0.47660915831777	5	1	1	left	0.0233908416822291	1	1	69.9735441378184	0.699735441378184
601	0	0.342420400003902	2	1	0.573437050889931	0.426562949110068	5	1	1	left	0.0734370508899315	1	1	64.947089765753	0.64947089765753
601	0	0.533598199981497	2	1	0.549038562393169	0.45096143760683	5	1	1	left	0.0490385623931697	1	1	35.7142855014119	0.357142855014119
601	1	0.45905400000629	2	0	0.408968735411979	0.59103126458802	5	1	1	right	0.0910312645880206	1	1	16.6666665247508	0.166666665247508
601	1	0.411073700000997	2	0	0.464749793164874	0.535250206835126	5	1	1	right	0.0352502068351259	1	1	84.9206349679402	0.849206349679402
601	0	0.336460599995916	2	1	0.580088391785003	0.419911608214996	5	1	1	right	0.0800883917850038	0	1	18.2539680174418	0.182539680174418
601	1	0.333430500002577	2	0	0.438004745377439	0.56199525462256	5	1	1	right	0.0619952546225601	1	1	79.1005287851606	0.791005287851606
601	0	0.545584000006783	2	1	0.550653629876461	0.449346370123538	5	1	1	left	0.0506536298764613	1	1	19.8412695101329	0.198412695101329
601	1	0.461897900007898	2	0	0.428391598922843	0.571608401077156	5	1	1	right	0.0716084010771569	1	1	24.2063496794019	0.242063496794019
601	0	0.237665299995569	2	1	0.561884762019357	0.438115237980643	5	1	1	left	0.061884762019357	1	1	26.5873019184385	0.265873019184385
601	0	0.305511300015496	2	1	0.545109836450367	0.454890163549632	5	1	1	left	0.0451098364503675	1	1	34.7883592758859	0.347883592758859
601	1	0.581869100016774	2	0	0.483504642234937	0.516495357765062	5	1	1	right	0.0164953577650627	1	1	28.30687889031	0.2830687889031
601	1	0.925781400001142	2	0	0.411353960503433	0.588646039496566	5	1	1	right	0.0886460394965667	1	1	74.4708997862679	0.744708997862679
601	0	0.311179199983598	2	1	0.502486949341721	0.497513050658279	5	1	1	left	0.00248694934172099	1	1	35.4497356074197	0.354497356074197
601	1	0.323652799997944	2	0	0.437546530018909	0.56245346998109	6	0	0	left	0.0624534699810907	0	1	64.021163540227	0.64021163540227
601	0	0.368971999996574	2	0	0.492455040208327	0.507544959791672	6	0	1	left	0.00754495979167237	1	1	25.1322759049279	0.251322759049279
601	1	0.342164300003787	2	1	0.564575202054458	0.435424797945542	6	0	1	right	0.0645752020544579	1	1	82.6719582080841	0.826719582080841
601	1	0.49303900002269	2	1	0.500764062214662	0.499235937785337	6	0	1	right	0.000764062214662153	1	1	14.0211633273533	0.140211633273533
601	1	0.559204299992416	2	0	0.463495547399661	0.536504452600338	6	0	0	left	0.0365044526003387	0	1	44.1798943494047	0.441798943494047
601	1	0.349312699981965	2	1	0.570891193344309	0.42910880665569	6	0	1	right	0.0708911933443094	1	1	67.4603174839701	0.674603174839701
601	0	0.0713375999766867	2	0	0.411951566120369	0.58804843387963	6	0	1	right	0.0880484338796304	0	1	37.301586994103	0.37301586994103
601	1	0.00137959999847225	2	1	0.545889138576687	0.454110861423312	6	0	1	right	0.0458891385766871	1	1	68.1216938155038	0.681216938155038
601	1	0.326843200018629	2	1	0.551903001981359	0.44809699801864	6	0	1	right	0.0519030019813596	1	1	38.4920631136213	0.384920631136213
601	0	0.285082099988358	2	0	0.432904604546991	0.567095395453008	6	0	1	left	0.0670953954530083	1	1	37.301586994103	0.37301586994103
601	0	0.286789600009797	2	0	0.404831508702587	0.595168491297412	6	0	1	left	0.0951684912974123	1	1	53.571428624647	0.53571428624647
601	1	0.289810299989767	2	1	0.537271257623524	0.462728742376475	6	0	1	right	0.0372712576235247	1	1	39.4179893391473	0.394179893391473
601	0	0.421752299997024	2	0	0.433579582943172	0.566420417056827	6	0	1	left	0.0664204170568275	1	1	59.7883599145071	0.597883599145071
601	1	0.328907999995863	2	1	0.517897985285778	0.482102014714221	6	0	1	right	0.017897985285778	1	1	44.0476188702242	0.440476188702242
601	1	0.269043300009798	2	1	0.524123251794119	0.47587674820588	6	0	1	right	0.0241232517941192	1	1	56.6137563969407	0.566137563969407
601	0	0.34299160001683	2	0	0.457694938162366	0.542305061837633	6	0	1	left	0.0423050618376336	1	1	42.1957669513566	0.421957669513566
601	1	0.374488200002815	2	1	0.536630256544912	0.463369743455087	6	0	1	right	0.0366302565449122	1	1	62.5661375267165	0.625661375267165
601	0	0.812455800012685	2	0	0.488441758915322	0.511558241084677	6	0	1	left	0.0115582410846778	1	1	58.8624336889812	0.588624336889812
601	1	0.496718399983365	2	0	0.455817186847075	0.544182813152924	6	0	0	left	0.0441828131529244	0	1	51.8518517858215	0.518518517858215
601	1	0.535700500011444	2	1	0.52638617349014	0.473613826509859	6	0	1	left	0.0263861734901404	0	1	40.4761899794851	0.404761899794851
601	0	0.817729199974564	1	0	0.420459051930254	0.579540948069745	7	1	0	left	0.0795409480697453	1	1	60.846560554845	0.60846560554845
601	0	0.377025599998887	1	0	0.417396109016003	0.582603890983996	7	1	0	left	0.0826038909839961	1	1	33.7301586355481	0.337301586355481
601	1	0.565498699987074	1	1	0.531542803620282	0.468457196379717	7	1	0	left	0.0315428036202827	0	1	35.4497356074197	0.354497356074197
601	1	0.654597699991427	1	1	0.516185261423988	0.483814738576011	7	1	0	right	0.0161852614239885	1	1	15.6084648200443	0.156084648200443
601	1	0.433848500018939	1	0	0.457138270545971	0.542861729454028	7	1	1	right	0.042861729454028	1	1	24.4708985090255	0.244708985090255
601	1	0.405239100015023	1	1	0.52234256924623	0.47765743075377	7	1	0	left	0.02234256924623	0	1	30.1587292126246	0.301587292126246
601	0	0.256619699997827	1	1	0.547622432499683	0.452377567500317	7	1	1	left	0.0476224324996829	1	1	26.9841262272426	0.269841262272426
601	0	0.312890800007153	1	0	0.40562570749646	0.594374292503539	7	1	0	right	0.0943742925035397	0	1	37.4338624732835	0.374338624732835
601	1	0.455367699993075	1	1	0.560519304842234	0.439480695157765	7	1	0	left	0.0605193048422345	0	1	53.8359787847314	0.538359787847314
601	1	0.418300100020132	1	0	0.435639931068303	0.564360068931696	7	1	1	left	0.0643600689316966	0	1	37.8306878464562	0.378306878464562
601	1	0.182835100014926	1	1	0.575682465667328	0.424317534332671	7	1	0	left	0.0756824656673283	0	1	63.359788273062	0.63359788273062
601	1	0.314692000014474	1	0	0.446490173003793	0.553509826996206	7	1	1	right	0.053509826996206	1	1	36.9047616209302	0.369047616209302
601	0	0.454165900009684	1	0	0.417129500879817	0.582870499120182	7	1	0	right	0.0828704991201821	0	1	71.1640213217054	0.711640213217054
601	1	0.341733400011435	1	1	0.592997261631474	0.407002738368525	7	1	0	left	0.092997261631474	0	1	41.4021162050111	0.414021162050111
601	0	0.28843409998808	1	0	0.424681549480054	0.575318450519945	7	1	0	right	0.0753184505199451	0	1	44.0476188702242	0.440476188702242
601	0	0.415808399993693	1	0	0.455429246144648	0.544570753855351	7	1	0	right	0.044570753855351	0	1	38.4920631136213	0.384920631136213
601	1	0.142258699983358	1	1	0.516387373244147	0.483612626755852	7	1	0	right	0.0163873732441475	1	1	38.3597886988094	0.383597886988094
601	1	0.209585800010245	1	1	0.564814354424028	0.435185645575971	7	1	0	right	0.0648143544240281	1	1	65.0793652449335	0.650793652449335
601	1	0.205069999996339	1	1	0.553039213066779	0.44696078693322	7	1	0	left	0.0530392130667792	0	1	37.0370371001107	0.370370371001107
601	1	0.333704199991188	1	1	0.516387373244147	0.483612626755852	7	1	0	right	0.0163873732441475	1	1	37.0370371001107	0.370370371001107
601	1	0.810878399992361	2	1	0.591855975835856	0.408144024164143	8	0	1	right	0.0918559758358566	1	0	24.3386251585824	0.243386251585824
601	0	0.381389199988916	2	0	0.48822647641936	0.511773523580639	8	0	1	left	0.0117735235806397	1	0	28.7037031991141	0.287037031991141
601	1	0.264898900000844	2	1	0.539561160516587	0.460438839483412	8	0	1	right	0.0395611605165875	1	0	38.3597886988094	0.383597886988094
601	0	0.270617000001948	2	0	0.419125804225855	0.580874195774144	8	0	1	right	0.0808741957741443	0	0	60.5820106608527	0.605820106608527
601	0	0.245452100003603	2	0	0.43613944671257	0.563860553287429	8	0	1	left	0.0638605532874292	1	0	39.153439445155	0.39153439445155
601	0	0.282694900000933	2	0	0.487639632414887	0.512360367585112	8	0	1	left	0.0123603675851129	1	0	62.3015876327242	0.623015876327242
601	1	0.786639800004195	2	0	0.451612755814095	0.548387244185904	8	0	0	left	0.0483872441859045	0	0	57.8042330486433	0.578042330486433
601	1	0.359937799978069	2	1	0.549313182543813	0.450686817456186	8	0	1	right	0.0493131825438137	1	0	11.1111113003322	0.111111113003322
601	1	0.347434399998746	2	1	0.500100042955535	0.499899957044464	8	0	1	right	0.000100042955535895	1	0	35.8465609805924	0.358465609805924
601	1	0.585931999987224	2	1	0.513187126764966	0.486812873235033	8	0	1	right	0.0131871267649661	1	0	82.5396827289036	0.825396827289036
601	1	0.281734999996842	2	0	0.492790321899166	0.507209678100833	8	0	0	left	0.00720967810083313	0	0	71.6931211096899	0.716931211096899
601	1	0.542202899989206	2	1	0.53557982851442	0.464420171485579	8	0	1	right	0.0355798285144203	1	0	74.0740733487265	0.740740733487265
601	1	0.309916400001384	2	1	0.511334658418216	0.488665341581783	8	0	1	right	0.0113346584182167	1	0	83.2010579960686	0.832010579960686
601	0	0.292841199989197	2	0	0.472071148964652	0.527928851035347	8	0	1	left	0.0279288510353476	1	0	85.5820102351052	0.855820102351052
601	0	0.173236900009214	2	1	0.580089490962278	0.419910509037721	8	0	0	right	0.0800894909622784	0	0	27.380952664784	0.27380952664784
601	0	0.309892700024647	2	0	0.484002196124998	0.515997803875001	8	0	1	left	0.0159978038750012	1	0	74.206348827907	0.74206348827907
601	1	0.392937299999175	2	0	0.488264097593741	0.511735902406258	8	0	0	left	0.0117359024062582	0	0	27.6455036231449	0.276455036231449
601	0	0.330903599999146	2	0	0.454761010792286	0.545238989207713	8	0	1	left	0.0452389892077131	1	0	60.3174607668604	0.603174607668604
601	0	0.224538699985714	2	1	0.51562193968268	0.484378060317319	8	0	0	left	0.0156219396826809	1	0	31.6137573548725	0.316137573548725
601	0	0.394924799998989	2	1	0.572047609983084	0.427952390016916	8	0	0	right	0.072047609983084	0	0	57.142857249294	0.57142857249294
