id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3376	1	0.676667199935764	1	0	0.45345965834293	0.546540341657069	3	1	1	left	0.0465403416570693	0	0	NaN	NaN
3376	1	0.378199600148946	1	0	0.497807017719202	0.502192982280797	3	1	1	left	0.00219298228079787	0	0	50	0.5
3376	0	0.208392500178888	1	0	0.419171944996445	0.580828055003554	3	1	0	left	0.0808280550035548	1	0	50.9259258929107	0.509259258929107
3376	0	0.334634500090032	2	1	0.512826505573077	0.487173494426922	4	0	0	right	0.0128265055730776	0	0	50.9259258929107	0.509259258929107
3376	0	0.397765799891203	2	1	0.5252911159241	0.474708884075899	4	0	0	right	0.0252911159241006	0	0	43.2539681238787	0.432539681238787
3376	1	0.285728400107473	2	1	0.588396153475261	0.411603846524738	4	0	1	right	0.0883961534752615	1	0	41.9312170573643	0.419312170573643
3376	1	0.260429600253701	2	1	0.519627691321341	0.480372308678659	4	0	1	right	0.0196276913213409	1	0	34.5238093818937	0.345238093818937
3376	0	0.38189350022003	2	1	0.512135365473696	0.487864634526303	4	0	0	right	0.0121353654736966	0	0	16.7989420039313	0.167989420039313
3376	1	0.123851800104603	2	1	0.554369499346082	0.445630500653917	4	0	1	right	0.0543694993460822	1	0	15.0793650320598	0.150793650320598
3376	1	0.320095700211823	2	1	0.531462074822142	0.468537925177857	4	0	1	right	0.0314620748221421	1	0	5.42327846799577	0.0542327846799577
3376	1	0.444295300170779	2	1	0.538204091506801	0.461795908493198	4	0	1	right	0.0382040915068016	1	0	0	0
3376	1	0.230529899941757	2	1	0.579153926285184	0.420846073714815	4	0	1	right	0.0791539262851844	1	0	0	0
3376	1	0.342476800084114	2	1	0.583917947954026	0.416082052045974	4	0	1	left	0.083917947954026	0	0	10.052911724363	0.10052911724363
3376	0	0.418934600194916	2	0	0.431976361407323	0.568023638592676	4	0	1	left	0.0680236385926769	1	0	12.1693108763013	0.121693108763013
3376	0	0.487523400224745	2	0	0.458307799269867	0.541692200730132	4	0	1	left	0.0416922007301322	1	0	7.93650831495012	0.0793650831495012
3376	0	0.527003900147974	2	0	0.435711019249391	0.564288980750608	4	0	1	left	0.0642889807506085	1	0	0	0
3376	0	0.35301630012691	2	0	0.438272919421525	0.561727080578474	4	0	1	left	0.0617270805784742	1	0	0	0
3376	0	0.591558299958705	2	0	0.432480885415428	0.567519114584571	4	0	1	left	0.067519114584572	1	0	0	0
3376	0	0.287935600150376	2	0	0.439897651539123	0.560102348460876	4	0	1	left	0.0601023484608767	1	0	0	0
3376	0	0.243510600179433	2	0	0.465369049599618	0.534630950400381	4	0	1	left	0.0346309504003817	1	0	0	0
3376	0	0.605361700057983	2	0	0.463559863173844	0.536440136826155	4	0	1	left	0.0364401368261552	1	0	0	0
3376	0	0.267296700039878	2	0	0.482851892316845	0.517148107683154	4	0	1	right	0.0171481076831544	0	0	4.4973543712071	0.044973543712071
3376	0	0.329818400088697	2	0	0.478591854845987	0.521408145154012	4	0	1	left	0.0214081451540123	1	0	0	0
3376	1	0.774715200066566	2	1	0.553112652681532	0.446887347318467	5	0	1	right	0.0531126526815322	1	1	51.058201039476	0.51058201039476
3376	1	0.269033300224691	2	1	0.500146317517242	0.499853682482757	5	0	1	right	0.0001463175172423	1	1	61.6402113011905	0.616402113011905
3376	1	0.0888478001579642	2	1	0.588378880940226	0.411621119059773	5	0	1	right	0.0883788809402267	1	1	67.3280420047896	0.673280420047896
3376	1	0.318422200158238	2	1	0.540438385730776	0.459561614269223	5	0	1	right	0.0404383857307768	1	1	74.206348827907	0.74206348827907
3376	0	0.198818700155243	2	1	0.530120558651347	0.469879441348652	5	0	0	right	0.0301205586513472	0	1	98.148146697453	0.98148146697453
3376	1	0.239280000329017	2	1	0.595058159140845	0.404941840859154	5	0	1	right	0.095058159140845	1	1	100	1
3376	1	0.204624500125646	2	1	0.546064819320621	0.453935180679378	5	0	1	right	0.0460648193206215	1	1	100	1
3376	1	0.621766700176522	2	1	0.528764751104173	0.471235248895827	5	0	1	right	0.028764751104173	1	1	100	1
3376	0	0.06937240017578	2	1	0.508462663857638	0.491537336142361	5	0	0	right	0.00846266385763814	0	1	92.7248690809522	0.927248690809522
3376	1	0.0917500001378357	2	1	0.558218133516851	0.441781866483148	5	0	1	left	0.0582181335168514	0	1	91.1375675882611	0.911375675882611
3376	0	0.344956200104206	2	0	0.48469313025569	0.515306869744309	5	0	1	left	0.0153068697443092	1	1	90.0793637548174	0.900793637548174
3376	0	0.244837700156494	2	0	0.49269056938305	0.507309430616949	5	0	1	left	0.00730943061694905	1	1	NaN	NaN
3376	0	0.104510199977085	2	0	0.441943522316915	0.558056477683084	5	0	1	left	0.0580564776830845	1	1	50	0.5
3376	0	0.370930100325495	2	0	0.471298524760289	0.52870147523971	5	0	1	left	0.0287014752397109	1	1	94.4444460528237	0.944444460528237
3376	1	0.194778600241988	2	0	0.463807991559883	0.536192008440116	5	0	0	left	0.0361920084401164	0	1	90.4761901923588	0.904761901923588
3376	0	0.281066700117662	2	0	0.427517530617984	0.572482469382015	5	0	1	left	0.0724824693820156	1	1	NaN	NaN
3376	0	0.389138000085949	2	0	0.414168832187416	0.585831167812583	5	0	1	left	0.0858311678125839	1	1	50	0.5
3376	0	0.231351300142705	2	0	0.465208431333294	0.534791568666705	5	0	1	left	0.0347915686667055	1	1	84.9206349679402	0.849206349679402
3376	0	0.310337800066918	2	0	0.403825439467413	0.596174560532586	5	0	1	left	0.0961745605325866	1	1	90.2116392339978	0.902116392339978
3376	0	0.510768800042569	2	0	0.404643094843328	0.595356905156671	5	0	1	right	0.0953569051566715	0	1	74.7354507446289	0.747354507446289
3376	0	0.361589700216427	1	1	0.520379685104734	0.479620314895265	6	0	0	right	0.0203796851047343	0	0	50.529100519738	0.50529100519738
3376	0	0.350168799981474	1	1	0.599334324993091	0.400665675006908	6	0	0	right	0.0993343249930918	0	0	39.2857138599668	0.392857138599668
3376	1	0.477039900142699	1	1	0.509362452821985	0.490637547178015	6	0	1	right	0.00936245282198501	1	0	25.529100213732	0.25529100213732
3376	1	0.210441000061109	1	1	0.565061854390772	0.434938145609227	6	0	1	right	0.0650618543907726	1	0	0	0
3376	1	0.344801400089636	1	1	0.521517652611736	0.478482347388263	6	0	1	right	0.0215176526117363	1	0	0	0
3376	1	0.237619100138545	1	1	0.524387310214232	0.475612689785768	6	0	1	right	0.0243873102142319	1	0	0	0
3376	1	0.287244800012558	1	1	0.53396878050747	0.466031219492529	6	0	1	right	0.0339687805074701	1	0	11.640213217054	0.11640213217054
3376	0	0.383903700159862	1	1	0.519786234050541	0.480213765949458	6	0	0	left	0.0197862340505416	1	0	NaN	NaN
3376	1	0.343506000237539	1	1	0.550683337663588	0.449316662336411	6	0	1	left	0.0506833376635886	0	0	50	0.5
3376	1	0.349849500227719	1	1	0.595075798274589	0.404924201725411	6	0	1	left	0.095075798274589	0	0	16.1375667367662	0.161375667367662
3376	1	0.240899100201204	1	0	0.460539278169654	0.539460721830345	6	0	0	left	0.0394607218303451	0	0	10.1851872035435	0.101851872035435
3376	0	0.291736100101843	1	0	0.441553515968189	0.55844648403181	6	0	1	left	0.0584464840318106	1	0	5.29100724628993	0.0529100724628993
3376	0	0.345331000164151	1	0	0.43934627540477	0.560653724595229	6	0	1	left	0.060653724595229	1	0	11.9047599179404	0.119047599179404
3376	0	0.393940300215035	1	0	0.428535713291208	0.571464286708791	6	0	1	left	0.0714642867087912	1	0	6.87830873898097	0.0687830873898097
3376	0	0.262219900265336	1	0	0.459846364621068	0.540153635378931	6	0	1	left	0.0401536353789314	1	0	6.48148230143955	0.0648148230143955
3376	0	0.330788500141352	1	0	0.414130897806202	0.585869102193797	6	0	1	left	0.0858691021937975	1	0	NaN	NaN
3376	0	0.353089000098407	1	0	0.407951501783861	0.592048498216138	6	0	1	left	0.0920484982161385	1	0	50	0.5
3376	0	0.39015270024538	1	0	0.424916111050687	0.575083888949312	6	0	1	right	0.0750838889493125	0	0	10.7142848627907	0.107142848627907
3376	0	0.344378600129857	1	0	0.47144082948051	0.528559170519489	6	0	1	right	0.0285591705194892	0	0	10.7142848627907	0.107142848627907
3376	0	0.57905610022135	1	0	0.420318421211194	0.579681578788805	6	0	1	right	0.0796815787888053	0	0	18.1216925382614	0.181216925382614
3376	0	0.426851700060069	1	1	0.525132928342893	0.474867071657106	7	0	0	right	0.0251329283428933	0	1	49.7354497401309	0.497354497401309
3376	0	0.338092400226742	1	1	0.504015638455524	0.495984361544475	7	0	0	right	0.00401563845552436	0	1	55.9523811297757	0.559523811297757
3376	0	0.713950100122019	1	1	0.52333754125737	0.476662458742629	7	0	0	right	0.0233375412573706	0	1	64.8148142865725	0.648148142865725
3376	1	0.239911700133234	1	1	0.536111293624985	0.463888706375014	7	0	1	right	0.0361112936249854	1	1	74.9999995742525	0.749999995742525
3376	1	0.170284199994057	1	1	0.563345503501236	0.436654496498763	7	0	1	right	0.0633455035012366	1	1	76.5873010669435	0.765873010669435
3376	1	0.344023599987849	1	1	0.598609809622203	0.401390190377796	7	0	1	right	0.0986098096222032	1	1	84.1269842215946	0.841269842215946
3376	1	0.295376100111752	1	1	0.520715664614495	0.479284335385504	7	0	1	right	0.0207156646144958	1	1	95.2380946704319	0.952380946704319
3376	1	0.262802300043404	1	1	0.575708394155577	0.424291605844423	7	0	1	left	0.075708394155577	0	1	90.4761901923588	0.904761901923588
3376	1	0.365087700076401	1	1	0.588632810963044	0.411367189036955	7	0	1	left	0.0886328109630446	0	1	85.5820102351052	0.855820102351052
3376	0	0.320435800123959	1	1	0.547222985949695	0.452777014050304	7	0	0	left	0.0472229859496957	1	1	76.1904767581394	0.761904767581394
3376	0	0.139736600220203	1	0	0.484108647392727	0.515891352607272	7	0	1	left	0.0158913526072724	1	1	75.5291014909744	0.755291014909744
3376	1	0.352632200112566	1	0	0.418907921435129	0.58109207856487	7	0	0	left	0.0810920785648706	0	1	80.158730489867	0.80158730489867
3376	1	0.354740600101649	1	0	0.452349224728305	0.547650775271694	7	0	0	left	0.0476507752716948	0	1	84.2592597007751	0.842592597007751
3376	0	0.376364500261843	1	0	0.488371246775381	0.511628753224618	7	0	1	left	0.0116287532246184	1	1	85.0529104471206	0.850529104471206
3376	0	0.370989900082349	1	0	0.412427938721536	0.587572061278464	7	0	1	left	0.087572061278464	1	1	91.0052921090807	0.910052921090807
3376	0	0.275416100164875	1	0	0.436481362053699	0.5635186379463	7	0	1	left	0.0635186379463004	1	1	91.9312162058694	0.919312162058694
3376	0	0.242626100312918	1	0	0.490271865090836	0.509728134909163	7	0	1	left	0.00972813490916306	1	1	94.4444460528237	0.944444460528237
3376	0	0.37882970017381	1	0	0.409156054376036	0.590843945623963	7	0	1	right	0.0908439456239631	0	1	86.1111121518271	0.861111121518271
3376	0	0.706657700240612	1	0	0.49649839784897	0.503501602151029	7	0	1	right	0.00350160215102983	0	1	74.7354507446289	0.747354507446289
3376	1	0.105772200040519	1	0	0.49602503058872	0.503974969411279	7	0	0	right	0.00397496941127981	1	1	75.3968260117939	0.753968260117939
3376	0	0.325813099974766	2	1	0.585984570808536	0.414015429191463	8	1	1	left	0.0859845708085369	1	0	50.1322751299345	0.501322751299345
3376	0	0.345263300230726	2	1	0.562695537941457	0.437304462058542	8	1	1	left	0.0626955379414573	1	0	24.0740742002214	0.240740742002214
3376	0	0.706956899957731	2	1	0.518059137290938	0.481940862709061	8	1	1	left	0.0180591372909388	1	0	24.4708985090255	0.244708985090255
3376	0	0.278913200134411	2	1	0.557330654633257	0.442669345366742	8	1	1	left	0.0573306546332578	1	0	0	0
3376	0	0.261999500216916	2	1	0.516356615638405	0.483643384361594	8	1	1	left	0.0163566156384053	1	0	0	0
3376	0	0.485304800095036	2	1	0.590605173557551	0.409394826442448	8	1	1	left	0.090605173557551	1	0	0	0
3376	0	0.297932700021192	2	1	0.507734278513332	0.492265721486667	8	1	1	left	0.00773427851333207	1	0	0	0
3376	0	0.382225400069728	2	1	0.533853465014167	0.466146534985832	8	1	1	left	0.0338534650141676	1	0	0	0
3376	0	0.250703700119629	2	1	0.558061754739713	0.441938245260286	8	1	1	left	0.0580617547397132	1	0	0	0
3376	0	0.354326200205832	2	1	0.547523515749227	0.452476484250772	8	1	1	right	0.0475235157492276	0	0	4.10052793366568	0.0410052793366568
3376	1	0.425895400112494	2	0	0.419467951377446	0.580532048622553	8	1	1	right	0.0805320486225532	1	0	4.36507889202663	0.0436507889202663
3376	1	0.324958499986678	2	0	0.446922185902519	0.55307781409748	8	1	1	right	0.0530778140974805	1	0	5.95238038471767	0.0595238038471767
3376	1	0.175567300058901	2	0	0.477268966835771	0.522731033164228	8	1	1	right	0.0227310331642287	1	0	5.15873176710946	0.0515873176710946
3376	1	0.188249500235542	2	0	0.429051502480351	0.570948497519648	8	1	1	right	0.0709484975196481	1	0	3.96825245448521	0.0396825245448521
3376	0	0.674968800041824	2	0	0.485136744679515	0.514863255320485	8	1	0	right	0.0148632553204849	0	0	5.68782942635672	0.0568782942635672
3376	1	0.296531200176104	2	0	0.434188381877661	0.565811618122338	8	1	1	right	0.0658116181223384	1	0	5.29100724628993	0.0529100724628993
3376	1	0.297526699956506	2	0	0.43660174521099	0.563398254789009	8	1	1	right	0.0633982547890092	1	0	5.29100724628993	0.0529100724628993
3376	1	0.218215900240466	2	0	0.477069374853422	0.522930625146577	8	1	1	right	0.0229306251465771	1	0	2.51322644097464	0.0251322644097464
3376	1	0.1133111002855	2	0	0.481777198472729	0.51822280152727	8	1	1	right	0.0182228015272702	1	0	1.98412878172738	0.0198412878172738
3376	1	0.298793300054967	2	0	0.483364749226355	0.516635250773645	8	1	1	left	0.016635250773645	0	0	NaN	NaN
