id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3943	1	0.434995898976922	2	0	0.47607821798365	0.523921782016349	2	1	1	right	0.0239217820163498	1	0	10.4497339044298	0.104497339044298
3943	1	0.298684199340641	2	0	0.41870056900872	0.581299430991279	2	1	1	right	0.0812994309912799	1	0	NaN	NaN
3943	0	0.435855398885905	2	1	0.534346717652133	0.465653282347866	2	1	1	right	0.0343467176521336	0	0	50	0.5
3943	0	0.590559598989784	2	1	0.556805694082092	0.443194305917907	2	1	1	left	0.0568056940820925	1	0	7.27513091904776	0.0727513091904776
3943	1	0.308887999504804	2	0	0.445910867234089	0.55408913276591	2	1	1	right	0.0540891327659106	1	0	5.42327846799577	0.0542327846799577
3943	0	0.608570299111306	2	1	0.522262426127285	0.477737573872714	2	1	1	left	0.0222624261272851	1	0	6.34920682225908	0.0634920682225908
3943	0	0.37095489911735	2	1	0.560910502739879	0.43908949726012	2	1	1	left	0.0609105027398796	1	0	NaN	NaN
3943	0	0.386109299026429	2	1	0.512440535934004	0.487559464065995	2	1	1	left	0.0124405359340045	1	0	50	0.5
3943	0	0.963504799641668	2	1	0.584685700346849	0.41531429965315	2	1	1	left	0.0846857003468494	1	0	6.08465586389814	0.0608465586389814
3943	1	0.545542299747467	2	0	0.445910867234089	0.55408913276591	2	1	1	right	0.0540891327659106	1	0	7.93650831495012	0.0793650831495012
3943	1	0.332836099900305	1	0	0.408235281118794	0.591764718881205	3	1	1	left	0.091764718881205	0	0	52.9100528252976	0.529100528252976
3943	1	0.321958899497985	1	1	0.528387625230233	0.471612374769766	3	1	0	left	0.0283876252302338	0	0	49.0740741070892	0.490740741070892
3943	1	0.539978799410164	1	1	0.597991313533459	0.40200868646654	3	1	0	left	0.0979913135334598	0	0	44.7089946695736	0.447089946695736
3943	0	0.0957311987876892	1	1	0.594279308069126	0.405720691930873	3	1	1	right	0.0942793080691265	0	0	49.8677248700654	0.498677248700654
3943	1	0.372705100104212	1	0	0.421544325795816	0.578455674204183	3	1	1	right	0.0784556742041838	1	0	46.6931218015296	0.466931218015296
3943	1	0.371128398925066	1	0	0.482471084710085	0.517528915289914	3	1	1	right	0.0175289152899141	1	0	45.5026454159191	0.455026454159191
3943	0	0.409477199427783	1	1	0.544908482337484	0.455091517662515	3	1	1	left	0.044908482337484	1	0	41.5343916841915	0.415343916841915
3943	0	0.356844900175929	1	1	0.537591346973153	0.462408653026846	3	1	1	left	0.0375913469731533	1	0	38.227513219629	0.38227513219629
3943	1	0.582279899157583	1	0	0.459585506102282	0.540414493897718	3	1	1	left	0.0404144938977179	0	0	38.227513219629	0.38227513219629
3943	0	0.75249679852277	1	1	0.581552537703338	0.418447462296661	3	1	1	right	0.0815525377033386	0	0	39.6825392331395	0.396825392331395
3943	0	0.360385699197649	1	1	0.537001278455351	0.462998721544648	3	1	1	right	0.0370012784553515	0	0	42.4603173775332	0.424603173775332
3943	1	0.264932899735868	1	0	0.414412462554894	0.585587537445105	3	1	1	right	0.0855875374451051	1	0	42.5925928567137	0.425925928567137
3943	0	0.405703298747539	1	0	0.493616625513226	0.506383374486773	3	1	0	left	0.0063833744867732	1	0	38.6243385928017	0.386243385928017
3943	1	0.610059298574924	1	0	0.483210143763901	0.516789856236098	3	1	1	right	0.0167898562360981	1	0	36.9047616209302	0.369047616209302
3943	1	0.587500499561429	1	1	0.513976996195331	0.486023003804668	3	1	0	left	0.0139769961953312	0	0	32.4074070368494	0.324074070368494
3943	0	0.290156600065529	1	1	0.583525959882667	0.416474040117332	3	1	1	left	0.0835259598826671	1	0	33.2010577831949	0.332010577831949
3943	1	0.420797699131071	1	0	0.44488399486948	0.555116005130519	3	1	1	right	0.0551160051305192	1	0	24.4708985090255	0.244708985090255
3943	0	0.374719499610364	1	1	0.529449883718773	0.470550116281226	3	1	1	left	0.0294498837187731	1	0	16.4021155663899	0.164021155663899
3943	1	0.575747299008071	1	0	0.471733166700702	0.528266833299297	3	1	1	right	0.0282668332992977	1	0	8.20105927331106	0.0820105927331106
3943	1	0.339804398827254	1	0	0.483210143763901	0.516789856236098	3	1	1	right	0.0167898562360981	1	0	9.52380980764116	0.0952380980764116
3943	0	0.43922839872539	1	0	0.461928723811281	0.538071276188718	4	1	0	right	0.0380712761887181	0	1	45.370370468923	0.45370370468923
3943	1	0.342332699336111	1	0	0.446737957839675	0.553262042160324	4	1	1	left	0.0532620421603245	0	1	37.1693125792912	0.371693125792912
3943	1	0.341687198728323	1	1	0.524947540814613	0.475052459185386	4	1	0	left	0.0249475408146131	0	1	42.5925928567137	0.425925928567137
3943	1	0.272683498449623	1	1	0.518567352739678	0.481432647260321	4	1	0	left	0.0185673527396788	0	1	55.8201056505952	0.558201056505952
3943	1	0.482947199605405	1	1	0.544811484381542	0.455188515618457	4	1	0	right	0.0448114843815427	1	1	43.9153439232281	0.439153439232281
3943	1	0.398863899521529	1	0	0.49754899149447	0.502451008505529	4	1	1	right	0.0024510085055299	1	1	38.0952377404485	0.380952377404485
3943	0	0.532297299243509	1	0	0.415690777092236	0.584309222907763	4	1	0	right	0.0843092229077632	0	1	39.6825392331395	0.396825392331395
3943	1	0.219423299655318	1	0	0.481768892885483	0.518231107114516	4	1	1	right	0.0182311071145168	1	1	40.8730153526578	0.408730153526578
3943	1	0.328744699247181	1	1	0.555600212205466	0.444399787794533	4	1	0	left	0.0556002122054664	0	1	41.1375663110188	0.411375663110188
3943	1	0.447442598640918	1	1	0.57993319769039	0.420066802309609	4	1	0	right	0.0799331976903904	1	1	35.7142855014119	0.357142855014119
3943	1	0.278625098988413	1	1	0.524114147278937	0.475885852721062	4	1	0	left	0.0241141472789371	0	1	39.0211639659745	0.390211639659745
3943	0	0.388349599204957	1	0	0.479303944726015	0.520696055273984	4	1	0	left	0.0206960552739841	1	1	37.301586994103	0.37301586994103
3943	0	0.499996500089764	1	0	0.465623315492059	0.53437668450794	4	1	0	right	0.0343766845079404	0	1	40.6084654586655	0.406084654586655
3943	1	0.330838499590754	1	1	0.578682402963937	0.421317597036062	4	1	0	right	0.0786824029639371	1	1	40.2116400854928	0.402116400854928
3943	1	0.719318499788641	1	1	0.524569213860609	0.47543078613939	4	1	0	left	0.024569213860609	0	1	42.7248678037098	0.427248678037098
3943	1	0.584788699634373	1	1	0.556009902024566	0.443990097975433	4	1	0	left	0.0560099020245666	0	1	42.5925928567137	0.425925928567137
3943	0	0.367870999500155	1	0	0.436745218451935	0.563254781548064	4	1	0	right	0.0632547815480646	0	1	48.8095237474356	0.488095237474356
3943	1	0.60850269999355	1	0	0.487372545827858	0.512627454172141	4	1	1	right	0.0126274541721418	1	1	49.6031745935657	0.496031745935657
3943	0	0.603799499571323	1	1	0.562343857250904	0.437656142749095	4	1	1	left	0.0623438572509043	1	1	49.6031745935657	0.496031745935657
3943	1	0.391423098742961	1	1	0.562343857250904	0.437656142749095	4	1	0	left	0.0623438572509043	0	1	49.4708994802619	0.494708994802619
3943	0	0.367628298699855	1	1	0.541018577672411	0.458981422327588	5	0	0	left	0.0410185776724112	1	1	44.7089946695736	0.447089946695736
3943	0	0.717694899067282	1	1	0.515301045646739	0.48469895435326	5	0	0	right	0.0153010456467398	0	1	51.058201039476	0.51058201039476
3943	1	0.726934099569916	1	1	0.519611931691969	0.48038806830803	5	0	1	right	0.0196119316919693	1	1	36.2433863537652	0.362433863537652
3943	0	0.438845699653029	1	1	0.546171566255023	0.453828433744976	5	0	0	right	0.0461715662550235	0	1	49.8677248700654	0.498677248700654
3943	0	0.670289798639714	1	1	0.52214645215853	0.477853547841469	5	0	0	right	0.0221464521585308	0	1	58.9947091681616	0.589947091681616
3943	0	0.398624599911272	1	1	0.556535281755425	0.443464718244574	5	0	0	left	0.0565352817554258	1	1	50.7936508128685	0.507936508128685
3943	1	0.418369499035179	1	1	0.57384911410033	0.42615088589967	5	0	1	right	0.07384911410033	1	1	37.8306878464562	0.378306878464562
3943	1	0.453027999028563	1	0	0.420019414738502	0.579980585261497	5	0	0	left	0.0799805852614975	0	1	34.6560848610741	0.346560848610741
3943	0	0.964551298879087	1	0	0.455226572823305	0.544773427176694	5	0	1	right	0.044773427176694	0	1	40.740740937846	0.40740740937846
3943	0	0.33088809903711	1	1	0.522021804428204	0.477978195571795	5	0	0	right	0.0220218044282043	0	1	32.9365078892026	0.329365078892026
3943	1	0.804919899441301	1	0	0.463149827982019	0.53685017201798	5	0	0	left	0.0368501720179804	0	1	38.227513219629	0.38227513219629
3943	1	0.412587598897516	1	0	0.458798529249599	0.5412014707504	5	0	0	left	0.0412014707504	0	1	48.9417989605239	0.489417989605239
3943	0	0.737541698850691	1	0	0.458659528505411	0.541340471494589	5	0	1	left	0.041340471494589	1	1	48.6772486673934	0.486772486673934
3943	1	0.387360099703073	1	0	0.480777745131397	0.519222254868602	5	0	0	left	0.0192222548686025	0	1	44.3121692964008	0.443121692964008
3943	1	0.571291199885308	1	0	0.466868112610771	0.533131887389228	5	0	0	left	0.0331318873892286	0	1	40.740740937846	0.40740740937846
3943	0	0.518294599838554	1	0	0.477798590703332	0.522201409296667	5	0	1	right	0.0222014092966679	0	1	39.9470901915005	0.399470901915005
3943	1	0.334905999712646	1	1	0.533590426710187	0.466409573289812	5	0	1	right	0.0335904267101873	1	1	41.1375663110188	0.411375663110188
3943	1	0.499428198672831	1	0	0.417665310411438	0.582334689588561	5	0	0	right	0.0823346895885614	1	1	39.2857138599668	0.392857138599668
3943	0	0.321825798600912	1	0	0.442835330750962	0.557164669249037	5	0	1	left	0.0571646692490378	1	1	39.0211639659745	0.390211639659745
3943	1	0.51382799912244	1	1	0.550680083807409	0.449319916192591	5	0	1	left	0.0506800838074089	0	1	39.9470901915005	0.399470901915005
3943	1	0.32372379861772	2	0	0.490768433001752	0.509231566998247	6	0	0	left	0.00923156699824752	0	1	46.1640212152685	0.461640212152685
3943	0	0.319759399630129	2	0	0.426786159232733	0.573213840767266	6	0	1	left	0.0732138407672662	1	1	99.6031727109636	0.996031727109636
3943	0	0.373244299553334	2	0	0.43330000689288	0.566699993107119	6	0	1	left	0.0666999931071197	1	1	99.3386260100773	0.993386260100773
3943	0	0.34867369942367	2	0	0.43082496834693	0.569175031653069	6	0	1	left	0.0691750316530697	1	1	98.5449731349945	0.985449731349945
3943	0	0.48543659877032	2	0	0.427156944223804	0.572843055776195	6	0	1	left	0.0728430557761956	1	1	99.4709014892578	0.994709014892578
3943	0	0.353987598791718	2	0	0.452139764993432	0.547860235006567	6	0	1	left	0.0478602350065676	1	1	97.2222226006644	0.972222226006644
3943	1	0.313836298882961	2	1	0.576096596703169	0.42390340329683	6	0	1	right	0.0760965967031697	1	1	99.8677236693246	0.998677236693246
3943	0	0.373857399448752	2	0	0.457309963455466	0.542690036544533	6	0	1	right	0.0426900365445337	0	1	94.5767215320042	0.945767215320042
3943	1	0.418314399197697	2	1	0.544020860709542	0.455979139290457	6	0	1	right	0.0440208607095425	1	1	94.70899275371	0.9470899275371
3943	1	0.284359099343419	2	1	0.567764423422351	0.432235576577648	6	0	1	right	0.0677644234223512	1	1	97.6190490382058	0.976190490382058
3943	0	0.318807599134743	2	0	0.404908167185327	0.595091832814672	6	0	1	left	0.0950918328146729	1	1	95.2380946704319	0.952380946704319
3943	1	0.30329249985516	2	1	0.532680894930287	0.467319105069712	6	0	1	right	0.0326808949302874	1	1	96.4285697255815	0.964285697255815
3943	1	0.641717199236154	2	1	0.50141750624051	0.498582493759489	6	0	1	right	0.00141750624051087	1	1	96.4285697255815	0.964285697255815
3943	1	0.374657899141311	2	1	0.572151946623039	0.42784805337696	6	0	1	right	0.0721519466230397	1	1	96.4285697255815	0.964285697255815
3943	1	0.757112300023436	2	0	0.448728158349421	0.551271841650578	6	0	0	left	0.0512718416505784	0	1	95.3703701496124	0.953703701496124
3943	1	0.403706199489533	2	0	0.499818379714094	0.500181620285905	6	0	0	left	0.000181620285905248	0	1	92.1957671642303	0.921957671642303
3943	1	0.355225399136543	2	1	0.572593550926172	0.427406449073827	6	0	1	right	0.0725935509261727	1	1	92.1957671642303	0.921957671642303
3943	1	0.371923798695206	2	1	0.594089253426741	0.405910746573258	6	0	1	right	0.0940892534267417	1	1	91.1375675882611	0.911375675882611
3943	1	0.289950499311089	2	1	0.576983557964023	0.423016442035976	6	0	1	right	0.0769835579640236	1	1	93.3862422193799	0.933862422193799
3943	1	0.79027499910444	2	1	0.544020860709542	0.455979139290457	6	0	1	right	0.0440208607095425	1	1	93.121691261019	0.93121691261019
3943	1	0.658624999225139	2	1	0.517643066313056	0.482356933686943	7	0	1	right	0.0176430663130566	1	0	98.5449731349945	0.985449731349945
3943	0	0.331974999047815	2	0	0.478386427519442	0.521613572480558	7	0	1	left	0.0216135724805579	1	0	98.6772486141749	0.986772486141749
3943	0	0.420432599261403	2	1	0.580270622088019	0.41972937791198	7	0	0	right	0.0802706220880199	0	0	70.2380950961794	0.702380950961794
3943	1	0.582317899912595	2	0	0.450085829367824	0.549914170632175	7	0	0	left	0.0499141706321757	0	0	48.8095237474356	0.488095237474356
3943	1	0.325985899195075	2	0	0.489079947198485	0.510920052801514	7	0	0	right	0.0109200528015146	1	0	59.5238100205149	0.595238100205149
3943	1	0.166823999024927	2	0	0.468588614189516	0.531411385810484	7	0	0	left	0.0314113858104839	0	0	50.3968254064342	0.503968254064342
3943	0	0.465497499331831	2	1	0.534839162846136	0.465160837153863	7	0	0	right	0.0348391628461367	0	0	44.1798943494047	0.441798943494047
3943	1	0.341659299097955	2	1	0.583279330189337	0.416720669810662	7	0	1	right	0.0832793301893371	1	0	38.227513219629	0.38227513219629
3943	1	0.436684398911893	2	1	0.566383720913557	0.433616279086442	7	0	1	right	0.0663837209135575	1	0	22.2222217491694	0.222222217491694
3943	0	0.674439899623394	2	0	0.452279144229766	0.547720855770234	7	0	1	left	0.0477208557702339	1	0	16.6666665247508	0.166666665247508
3943	1	0.523945999331772	2	1	0.593329213531136	0.406670786468863	7	0	1	right	0.0933292135311366	1	0	10.4497339044298	0.104497339044298
3943	0	0.356983998790383	2	0	0.420399257417146	0.579600742582853	7	0	1	left	0.0796007425828537	1	0	8.20105927331106	0.0820105927331106
3943	1	0.292135199531912	2	1	0.582378734989373	0.417621265010626	7	0	1	right	0.0823787349893737	1	0	16.5343910455703	0.165343910455703
3943	1	0.742135799489915	2	1	0.538081180290402	0.461918819709597	7	0	1	right	0.0380811802904024	1	0	14.9470895528793	0.149470895528793
3943	1	0.401635099202394	2	1	0.523448139598599	0.4765518604014	7	0	1	left	0.0234481395985997	0	0	13.2275147097451	0.132275147097451
3943	1	0.810682998970151	2	0	0.473058808900392	0.526941191099607	7	0	0	left	0.0269411910996074	0	0	13.2275147097451	0.132275147097451
3943	0	0.332761599682271	2	0	0.42800822586968	0.57199177413032	7	0	1	left	0.0719917741303199	1	0	13.2275147097451	0.132275147097451
3943	1	0.435481999069452	2	1	0.588096274245557	0.411903725754442	7	0	1	right	0.0880962742455572	1	0	13.2275147097451	0.132275147097451
3943	1	0.90427849907428	2	1	0.538081180290402	0.461918819709597	7	0	1	right	0.0380811802904024	1	0	10.052911724363	0.10052911724363
3943	0	0.368893399834632	2	0	0.420399257417146	0.579600742582853	7	0	1	left	0.0796007425828537	1	0	10.052911724363	0.10052911724363
3943	1	0.418772799894213	1	0	0.490686727085283	0.509313272914716	8	0	0	left	0.00931327291471604	0	0	98.6772486141749	0.986772486141749
3943	1	0.63810549955815	1	0	0.47818763809805	0.521812361901949	8	0	0	right	0.0218123619019499	1	0	98.412697655814	0.98412697655814
3943	1	0.491775399073958	1	0	0.430779505025321	0.569220494974679	8	0	0	left	0.0692204949746789	0	0	63.359788273062	0.63359788273062
3943	0	0.360909199342131	1	1	0.583328722672064	0.416671277327935	8	0	0	right	0.0833287226720643	0	0	49.6031745935657	0.496031745935657
3943	1	0.618351299315691	1	0	0.480401529037092	0.519598470962907	8	0	0	right	0.0195984709629073	1	0	60.4497351816722	0.604497351816722
3943	0	0.465865899808704	1	1	0.557774224216384	0.442225775783615	8	0	0	right	0.0577742242163847	0	0	55.1587303834302	0.551587303834302
3943	1	0.358819099143147	1	0	0.451530608835041	0.548469391164958	8	0	0	left	0.0484693911649587	0	0	42.328042430537	0.42328042430537
3943	1	0.250959599390625	1	1	0.513756484195685	0.486243515804314	8	0	1	right	0.0137564841956854	1	0	43.6507934970515	0.436507934970515
3943	1	0.544549299404025	1	1	0.513489851158282	0.486510148841717	8	0	1	left	0.0134898511582822	0	0	51.5873016257371	0.515873016257371
3943	0	0.438947599381208	1	1	0.519694508424652	0.480305491575347	8	0	0	right	0.0196945084246524	0	0	46.8253967485257	0.468253967485257
3943	1	0.506002399139106	1	1	0.552016005457207	0.447983994542792	8	0	1	left	0.0520160054572072	0	0	48.6772486673934	0.486772486673934
3943	1	0.373249599710106	1	1	0.548293444246296	0.451706555753703	8	0	1	right	0.0482934442462966	1	0	45.7671958420957	0.457671958420957
3943	1	0.35333539918065	1	1	0.553756955878901	0.446243044121098	8	0	1	left	0.0537569558789018	0	0	49.0740741070892	0.490740741070892
3943	1	0.374391199089586	1	0	0.429961824303694	0.570038175696305	8	0	0	right	0.0700381756963054	1	0	50.6613756663033	0.506613756663033
3943	1	0.338062299415469	1	0	0.409724096032419	0.59027590396758	8	0	0	left	0.0902759039675806	0	0	50.3968254064342	0.503968254064342
3943	0	0.318798399530351	1	0	0.466384311703742	0.533615688296257	8	0	1	left	0.0336156882962579	1	0	50.3968254064342	0.503968254064342
3943	1	0.485222799703478	1	1	0.599693804274322	0.400306195725677	8	0	1	right	0.0996938042743228	1	0	47.4867725478751	0.474867725478751
3943	0	0.782455098815262	1	0	0.460735879809321	0.539264120190679	8	0	1	left	0.039264120190679	1	0	44.8412696165697	0.448412696165697
3943	0	0.38287409953773	1	0	0.47818763809805	0.521812361901949	8	0	1	right	0.0218123619019499	0	0	50.1322751299345	0.501322751299345
3943	1	0.398493398912251	1	1	0.553756955878901	0.446243044121098	8	0	1	left	0.0537569558789018	0	0	48.8095237474356	0.488095237474356
