id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4672	0	0.461358199827373	2	1	0.596942785589574	0.403057214410425	2	1	1	left	0.0969427855895745	1	1	83.59788443361	0.8359788443361
4672	0	0.354364799335598	1	1	0.576565061600866	0.423434938399133	3	0	0	right	0.0765650616008666	0	0	45.6349206290074	0.456349206290074
4672	1	0.36563849914819	1	1	0.575658080386282	0.424341919613717	3	0	1	right	0.075658080386282	1	0	42.0634920043604	0.420634920043604
4672	1	0.273353599011898	1	1	0.584327031704516	0.415672968295483	3	0	1	right	0.0843270317045169	1	0	13.6243368898119	0.136243368898119
4672	1	0.32017089985311	1	1	0.577015684995183	0.422984315004816	3	0	1	right	0.0770156849951833	1	0	6.34920682225908	0.0634920682225908
4672	1	0.25951699912548	1	1	0.597866092873157	0.402133907126843	3	0	1	right	0.0978660928731569	1	0	1.05820042746407	0.0105820042746407
4672	1	0.278396999463439	1	1	0.511135944255385	0.488864055744614	3	0	1	right	0.0111359442553857	1	0	0.529098510742187	0.00529098510742187
4672	1	0.297697199508547	1	1	0.539607694120945	0.460392305879054	3	0	1	right	0.0396076941209456	1	0	0.132276330675396	0.00132276330675396
4672	1	0.261714999563992	1	1	0.549206065083953	0.450793934916046	3	0	1	left	0.0492060650839531	0	0	4.89418080874851	0.0489418080874851
4672	1	0.274977600201964	1	1	0.525809461828483	0.474190538171516	3	0	1	left	0.0258094618284834	0	0	15.6084648200443	0.156084648200443
4672	1	0.26453339960426	1	1	0.503696622130867	0.496303377869132	3	0	1	left	0.00369662213086762	0	0	37.4338624732835	0.374338624732835
4672	0	0.54192719887942	1	0	0.402561867696629	0.59743813230337	3	0	1	left	0.0974381323033703	1	0	25.529100213732	0.25529100213732
4672	0	0.377683199010789	1	0	0.427357402097797	0.572642597902203	3	0	1	left	0.0726425979022029	1	0	24.4708985090255	0.244708985090255
4672	0	0.487830699421465	1	0	0.485203516961424	0.514796483038576	3	0	1	left	0.014796483038576	1	0	25.1322759049279	0.251322759049279
4672	0	0.343797899782657	1	0	0.48521054426284	0.514789455737159	3	0	1	left	0.0147894557371598	1	0	26.455026439258	0.26455026439258
4672	0	0.336289799772202	1	0	0.429517590089331	0.570482409910668	3	0	1	left	0.0704824099106688	1	0	24.7354494673865	0.247354494673865
4672	0	0.503817599266767	1	0	0.461900647759748	0.538099352240251	3	0	1	left	0.0380993522402518	1	0	24.7354494673865	0.247354494673865
4672	0	0.419806899502873	1	0	0.492358855583409	0.50764114441659	3	0	1	left	0.00764114441659031	1	0	24.7354494673865	0.247354494673865
4672	1	0.408109899610281	1	0	0.458915965696736	0.541084034303263	3	0	0	right	0.0410840343032632	1	0	24.7354494673865	0.247354494673865
4672	0	0.316796099767088	1	0	0.485700944591085	0.514299055408914	3	0	1	right	0.0142990554089144	0	0	26.5873019184385	0.265873019184385
4672	0	0.366861899383366	1	0	0.420107987946938	0.579892012053061	3	0	1	right	0.0798920120530613	0	0	34.6560848610741	0.346560848610741
4672	0	0.402056699618697	2	1	0.589451188544499	0.4105488114555	4	0	0	right	0.0894511885444997	0	1	54.8941799572536	0.548941799572536
4672	0	0.308385899290442	2	1	0.521416580386789	0.47858341961321	4	0	0	right	0.0214165803867893	0	1	65.4761906181063	0.654761906181063
4672	1	0.388298199512064	2	1	0.500385915886072	0.499614084113927	4	0	1	right	0.000385915886072063	1	1	79.3650797435215	0.793650797435215
4672	1	0.504803800024092	2	1	0.588058146103171	0.411941853896828	4	0	1	right	0.088058146103171	1	1	83.9947087424142	0.839947087424142
4672	1	0.318867699243128	2	1	0.523512163504051	0.476487836495948	4	0	1	right	0.0235121635040512	1	1	87.0370362486158	0.870370362486158
4672	1	0.327104999683797	2	1	0.524486462234707	0.475513537765292	4	0	1	right	0.0244864622347077	1	1	92.4603181225912	0.924603181225912
4672	1	0.287688500247895	2	1	0.564091703513973	0.435908296486026	4	0	1	right	0.0640917035139739	1	1	98.2804221766335	0.982804221766335
4672	1	0.519837199710309	2	1	0.530452448120846	0.469547551879153	4	0	1	right	0.0304524481208467	1	1	99.2063505308968	0.992063505308968
4672	1	0.302692199125885	2	1	0.582562081188881	0.417437918811118	4	0	1	right	0.0825620811888813	1	1	99.7354481901441	0.997354481901441
4672	1	0.494711499661207	2	1	0.588368871094726	0.411631128905273	4	0	1	left	0.088368871094726	0	1	91.0052921090807	0.910052921090807
4672	0	0.262039000168442	2	0	0.405462704201454	0.594537295798545	4	0	1	left	0.0945372957985458	1	1	89.5502660955701	0.895502660955701
4672	0	0.428136399947106	2	0	0.460920466159537	0.539079533840462	4	0	1	left	0.039079533840462	1	1	92.5925936017717	0.925925936017717
4672	0	0.418910100124776	2	0	0.419867993528833	0.580132006471166	4	0	1	left	0.0801320064711664	1	1	95.3703701496124	0.953703701496124
4672	0	0.313695499673485	2	0	0.484288671202253	0.515711328797746	4	0	1	left	0.0157113287977467	1	1	96.0317475455147	0.960317475455147
4672	0	0.266076499596238	2	0	0.437483460322009	0.56251653967799	4	0	1	left	0.0625165396779903	1	1	96.1640230246952	0.961640230246952
4672	0	0.3199656996876	2	0	0.430101464724034	0.569898535275965	4	0	1	left	0.0698985352759654	1	1	96.560845204762	0.96560845204762
4672	0	0.376364399679005	2	0	0.491413106687956	0.508586893312043	4	0	1	left	0.00858689331204348	1	1	95.8994720663343	0.958994720663343
4672	0	0.358992299064993	2	0	0.446882042721156	0.553117957278844	4	0	1	left	0.053117957278844	1	1	97.2222226006644	0.972222226006644
4672	0	0.349686799570918	2	0	0.411143347785943	0.588856652214056	4	0	1	left	0.0888566522140566	1	1	96.1640230246952	0.961640230246952
4672	0	0.267506899312138	2	0	0.473633399181037	0.526366600818962	4	0	1	right	0.0263666008189626	0	1	96.1640230246952	0.961640230246952
4672	0	0.381576699204742	2	1	0.554599886402678	0.445400113597321	5	1	1	left	0.0545998864026788	1	0	39.5502648183277	0.395502648183277
4672	1	0.387624699622392	2	1	0.511167837401476	0.488832162598523	5	1	0	left	0.0111678374014768	0	0	29.4973539454596	0.294973539454596
4672	0	0.437124299816787	2	1	0.59044632344121	0.409553676558789	5	1	1	left	0.0904463234412107	1	0	17.9894170590809	0.179894170590809
4672	0	0.475149299018085	2	1	0.563327699860067	0.436672300139932	5	1	1	left	0.0633276998600678	1	0	14.6825407232557	0.146825407232557
4672	0	0.310902199707925	2	1	0.590541164348674	0.409458835651325	5	1	1	left	0.0905411643486747	1	0	13.3597901889256	0.133597901889256
4672	0	0.270840999670326	2	1	0.563055293949655	0.436944706050344	5	1	1	left	0.0630552939496555	1	0	14.0211633273533	0.140211633273533
4672	0	0.32599820010364	2	1	0.501422827687252	0.498577172312747	5	1	1	left	0.00142282768725253	1	0	14.0211633273533	0.140211633273533
4672	0	0.293376899324357	2	1	0.531647778676708	0.468352221323291	5	1	1	left	0.0316477786767082	1	0	8.99470789091928	0.0899470789091928
4672	0	0.310920699499547	2	1	0.511187073833634	0.488812926166366	5	1	1	right	0.011187073833634	0	0	11.2433867795126	0.112433867795126
4672	1	0.448015499860048	2	0	0.437053686895827	0.562946313104172	5	1	1	right	0.0629463131041725	1	0	13.6243368898119	0.136243368898119
4672	0	0.359972699545323	2	0	0.493929055210248	0.506070944789752	5	1	0	right	0.00607094478975195	0	0	24.7354494673865	0.247354494673865
4672	1	0.291149999946355	2	0	0.432600507796216	0.567399492203783	5	1	1	right	0.0673994922037838	1	0	24.7354494673865	0.247354494673865
4672	1	0.303786399774253	2	0	0.452256091341351	0.547743908658648	5	1	1	right	0.0477439086586489	1	0	24.7354494673865	0.247354494673865
4672	0	0.387008800171315	2	0	0.448366701773308	0.551633298226691	5	1	0	right	0.0516332982266914	0	0	22.6190481867109	0.226190481867109
4672	1	0.459940900094807	2	0	0.429297175014239	0.570702824985761	5	1	1	right	0.070702824985761	1	0	22.6190481867109	0.226190481867109
4672	1	0.297605600208044	2	0	0.418638901669663	0.581361098330337	5	1	1	right	0.081361098330337	1	0	22.6190481867109	0.226190481867109
4672	1	0.36093149986118	2	0	0.468419165999125	0.531580834000875	5	1	1	right	0.0315808340008749	1	0	23.8095232418605	0.238095232418605
4672	0	0.749677899293601	2	0	0.468869781877025	0.531130218122975	5	1	0	left	0.031130218122975	1	0	23.8095232418605	0.238095232418605
4672	1	0.347000899724662	2	0	0.469445419740102	0.530554580259897	5	1	1	right	0.0305545802598977	1	0	26.3227509600775	0.263227509600775
4672	0	0.570256100036203	2	1	0.547051819274599	0.4529481807254	5	0	0	right	0.0470518192745995	0	0	44.444444243397	0.44444444243397
4672	1	0.476999599486589	2	1	0.526946755323454	0.473053244676545	6	0	1	right	0.0269467553234543	1	0	39.2857138599668	0.392857138599668
4672	1	0.514411300420761	2	1	0.576297047694478	0.423702952305522	6	0	1	right	0.0762970476944779	1	0	33.7301586355481	0.337301586355481
4672	1	0.31498219911009	2	1	0.577217210518296	0.422782789481703	6	0	1	right	0.0772172105182967	1	0	5.68782942635672	0.0568782942635672
4672	1	0.500933799892664	2	1	0.502129962410966	0.497870037589033	6	0	1	right	0.00212996241096676	1	0	0.79364946910313	0.0079364946910313
4672	1	0.322810499928891	2	1	0.587998619249753	0.412001380750246	6	0	1	right	0.0879986192497539	1	0	0.264551809855867	0.00264551809855867
4672	1	0.268480999395251	2	1	0.579817018413733	0.420182981586266	6	0	1	right	0.0798170184137337	1	0	0	0
4672	1	0.262902399525046	2	1	0.532416523854962	0.467583476145037	6	0	1	right	0.0324165238549623	1	0	0	0
4672	1	0.271162899211049	2	1	0.566904441663918	0.433095558336081	6	0	1	right	0.0669044416639184	1	0	0	0
4672	1	0.865024499595165	2	1	0.529629386335107	0.470370613664892	6	0	1	left	0.0296293863351079	0	0	3.57143027441842	0.0357143027441842
4672	0	0.289150899276137	2	0	0.407004795632322	0.592995204367677	6	0	1	left	0.092995204367677	1	0	1.19047590664455	0.0119047590664455
4672	0	0.47894109878689	2	0	0.471803956508551	0.528196043491448	6	0	1	left	0.0281960434914487	1	0	0.396827289036344	0.00396827289036344
4672	0	0.330922799184918	2	0	0.483112002865574	0.516887997134425	6	0	1	left	0.0168879971344252	1	0	0.79364946910313	0.0079364946910313
4672	0	0.437568900175392	2	0	0.425483339596993	0.574516660403006	6	0	1	left	0.0745166604030062	1	0	8.51494924569706e-07	8.51494924569706e-09
4672	1	0.904732800088822	2	0	0.452286564849229	0.54771343515077	6	0	0	left	0.0477134351507709	0	0	2.38095096179417	0.0238095096179417
4672	0	0.333817799575626	2	0	0.434655545890051	0.565344454109948	6	0	1	left	0.0653444541099485	1	0	1.71957782336643	0.0171957782336643
4672	0	0.313750899396836	2	0	0.40334240669461	0.596657593305389	6	0	1	left	0.0966575933053895	1	0	1.71957782336643	0.0171957782336643
4672	0	0.167717999778687	2	0	0.468697251177227	0.531302748822772	6	0	1	left	0.0313027488227721	1	0	0.79364946910313	0.0079364946910313
4672	0	0.283084399998188	2	0	0.420858485303634	0.579141514696365	6	0	1	right	0.0791415146963651	0	0	6.7460332598005	0.067460332598005
4672	1	0.375809299759566	2	0	0.492356054218792	0.507643945781207	6	0	0	left	0.0076439457812078	0	0	10.8465603419712	0.108465603419712
4672	1	0.465173799544572	1	1	0.527890230993345	0.472109769006654	6	1	0	left	0.0278902309933453	0	0	43.9153439232281	0.439153439232281
4672	1	0.632761700078845	1	1	0.579956234019615	0.420043765980384	7	1	0	left	0.0799562340196157	0	0	39.153439445155	0.39153439445155
4672	0	0.312623400241136	1	1	0.579616911793107	0.420383088206892	7	1	1	left	0.0796169117931072	1	0	20.1058204684938	0.201058204684938
4672	0	0.305066498927772	1	1	0.595408690339264	0.404591309660735	7	1	1	left	0.0954086903392648	1	0	14.6825407232557	0.146825407232557
4672	0	0.298827099613845	1	1	0.544433816533234	0.455566183466765	7	1	1	left	0.0444338165332343	1	0	3.57143027441842	0.0357143027441842
4672	0	0.138106100261211	1	1	0.545688281265305	0.454311718734694	7	1	1	left	0.0456882812653056	1	0	0.529098510742187	0.00529098510742187
4672	0	0.387519399635493	1	1	0.559981713829048	0.440018286170951	7	1	1	left	0.0599817138290485	1	0	0	0
4672	0	0.416687999852001	1	1	0.584262183147061	0.415737816852938	7	1	1	right	0.0842621831470619	0	0	15.0793650320598	0.150793650320598
4672	0	0.488982099108397	1	1	0.503120045295177	0.496879954704822	7	1	1	right	0.00312004529517733	0	0	26.0582000017166	0.260582000017166
4672	0	0.311200399883091	1	1	0.51872701416162	0.481272985838379	7	1	1	right	0.0187270141616205	0	0	37.6984123672757	0.376984123672757
4672	1	0.511417498812079	1	0	0.4056405600648	0.594359439935199	7	1	1	right	0.0943594399351998	1	0	33.0687833683831	0.330687833683831
4672	1	0.585818499326705	1	0	0.40520778612423	0.594792213875769	7	1	1	right	0.0947922138757692	1	0	24.7354494673865	0.247354494673865
4672	1	0.679528499953448	1	0	0.454701560879685	0.545298439120314	7	1	1	right	0.0452984391203147	1	0	23.9417987210409	0.239417987210409
4672	1	0.47468869946897	1	0	0.418916744884274	0.581083255115725	7	1	1	right	0.0810832551157257	1	0	23.9417987210409	0.239417987210409
4672	1	0.379211099818348	1	0	0.40711207992899	0.592887920071009	7	1	1	right	0.0928879200710095	1	0	19.3121697221483	0.193121697221483
4672	1	0.385007600300014	1	0	0.432728271901147	0.567271728098852	7	1	1	right	0.0672717280988528	1	0	23.015872495515	0.23015872495515
4672	1	0.392698199488222	1	0	0.459430430901865	0.540569569098134	7	1	1	left	0.0405695690981349	0	0	29.6296294246401	0.296296294246401
4672	1	0.393975299783051	1	0	0.456117607820798	0.543882392179201	7	1	1	left	0.0438823921792014	0	0	38.888888486794	0.38888888486794
4672	1	0.382900199852883	1	0	0.432135079929685	0.567864920070314	7	1	1	left	0.0678649200703147	0	0	50.264550259869	0.50264550259869
4672	1	0.419791700318455	1	0	0.462766772036017	0.537233227963982	7	1	1	right	0.0372332279639825	1	0	49.8677248700654	0.498677248700654
4672	0	0.363936699926853	1	1	0.519505532268108	0.480494467731891	7	0	0	right	0.0195055322681085	0	1	47.2222221216985	0.472222221216985
4672	0	0.301437399350106	1	1	0.518054825366584	0.481945174633415	0	0	0	right	0.0180548253665842	0	1	50.1322751299345	0.501322751299345
4672	1	0.450651799328625	1	1	0.552233291792185	0.447766708207814	0	0	1	right	0.0522332917921854	1	1	52.3809525051287	0.523809525051287
4672	1	0.248896399512887	1	1	0.5296171823286	0.470382817671399	0	0	1	right	0.0296171823286006	1	1	64.5502643925803	0.645502643925803
4672	1	0.473389700055122	1	1	0.546278188828434	0.453721811171565	0	0	1	right	0.0462781888284343	1	1	68.9153445618493	0.689153445618493
4672	1	0.269483099691569	1	1	0.592523241667928	0.407476758332071	0	0	1	right	0.092523241667928	1	1	83.3333334752491	0.833333334752491
4672	1	0.322925099171698	1	1	0.521588914229602	0.478411085770397	0	0	1	left	0.0215889142296025	0	1	74.6031752654484	0.746031752654484
4672	1	0.324667899869382	1	1	0.500100887850701	0.499899112149298	0	0	1	left	0.000100887850701247	0	1	63.0952383790697	0.630952383790697
4672	1	0.304651699960231	1	1	0.590660624311684	0.409339375688315	0	0	1	left	0.0906606243116841	0	1	49.6031745935657	0.496031745935657
4672	1	0.428211299702525	1	0	0.43199580543717	0.568004194562829	0	0	0	left	0.0680041945628298	0	1	49.6031745935657	0.496031745935657
4672	1	0.492863698862493	1	0	0.448504819465304	0.551495180534695	0	0	0	left	0.0514951805346953	0	1	46.0317460021802	0.460317460021802
4672	1	0.563693299889564	1	0	0.447793111888092	0.552206888111907	0	0	0	left	0.052206888111907	0	1	49.0740741070892	0.490740741070892
4672	1	0.415586999617517	1	0	0.489708142077854	0.510291857922145	0	0	0	left	0.0102918579221458	0	1	49.0740741070892	0.490740741070892
4672	1	0.292533500120043	1	0	0.400311951181162	0.599688048818837	0	0	0	left	0.0996880488188375	0	1	54.100529210908	0.54100529210908
4672	0	0.558560299687087	1	0	0.464103118062549	0.53589688193745	0	0	1	left	0.0358968819374505	1	1	56.216931023768	0.56216931023768
4672	0	0.319118799641728	1	0	0.437475740121978	0.562524259878021	0	0	1	left	0.062524259878021	1	1	60.0529098084994	0.600529098084994
4672	0	0.338876699097454	1	0	0.46066334787747	0.539336652122529	0	0	1	right	0.0393366521225294	0	1	55.9523811297757	0.559523811297757
4672	0	0.331804499961435	1	0	0.499233755449959	0.50076624455004	0	0	1	right	0.000766244550040407	0	1	58.4656083158084	0.584656083158084
4672	0	0.321968699805438	1	0	0.445471506596789	0.55452849340321	0	0	1	right	0.05452849340321	0	1	52.7777778783014	0.527777778783014
4672	1	0.629848400130868	1	1	0.570537927964591	0.429462072035408	0	0	1	right	0.0705379279645915	1	1	54.2328041579042	0.542328041579042
