id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4684	0	0.751866700011305	1	1	0.597728563421049	0.40227143657895	2	0	0	left	0.0977285634210494	1	1	23.67724776268	0.2367724776268
4684	1	0.453679499914869	1	0	0.402883322915653	0.597116677084346	2	0	0	left	0.0971166770843469	0	1	0	0
4684	0	0.411985000013373	1	1	0.520439410266545	0.479560589733454	2	0	0	right	0.0204394102665459	0	1	99.0740750517163	0.990740750517163
4684	0	0.410630799946375	1	1	0.530467945365771	0.469532054634228	2	0	0	left	0.0304679453657712	1	1	24.8677249465669	0.248677249465669
4684	1	0.530552600044757	1	1	0.519923712603555	0.480076287396445	2	0	1	right	0.0199237126035549	1	1	48.8095237474356	0.488095237474356
4684	0	0.296241199946962	1	1	0.568294383105779	0.43170561689422	2	0	0	right	0.068294383105779	0	1	74.7354507446289	0.747354507446289
4684	1	0.608659700024873	1	0	0.462179193336856	0.537820806663143	2	0	0	left	0.0378208066631431	0	1	74.0740733487265	0.740740733487265
4684	1	0.309695200063288	1	0	0.455287451217482	0.544712548782517	2	0	0	left	0.044712548782517	0	1	100	1
4684	0	0.384307499974966	1	0	0.425625148800539	0.57437485119946	2	0	1	left	0.0743748511994602	1	1	97.3544980798448	0.973544980798448
4684	1	0.343180899973958	1	1	0.52888955562065	0.471110444379349	2	0	1	right	0.0288895556206505	1	1	98.8095240933554	0.988095240933554
4684	1	0.402559700072743	1	1	0.53451089706783	0.465489102932169	2	0	1	right	0.0345108970678302	1	1	99.7354481901441	0.997354481901441
4684	0	0.261252299998886	1	0	0.410810211672403	0.589189788327596	2	0	1	left	0.0891897883275965	1	1	98.412697655814	0.98412697655814
4684	0	0.66237589996308	1	1	0.511499886173927	0.488500113826072	2	0	0	right	0.011499886173927	0	1	99.3386260100773	0.993386260100773
4684	0	0.86061809991952	1	0	0.446592591085034	0.553407408914965	2	0	1	right	0.0534074089149652	0	1	48.9417989605239	0.489417989605239
4684	0	0.335724600008688	1	1	0.576887045414088	0.423112954585911	3	1	1	left	0.0768870454140881	1	1	99.0740750517163	0.990740750517163
4684	1	0.344603299978189	1	0	0.400924252360193	0.599075747639806	3	1	1	right	0.0990757476398065	1	1	99.3386260100773	0.993386260100773
4684	0	0.344178300001658	1	1	0.574311894030078	0.425688105969921	3	1	1	left	0.0743118940300783	1	1	98.0158712182726	0.980158712182726
4684	0	0.366197200026363	1	1	0.51589277593528	0.484107224064719	3	1	1	right	0.0158927759352804	0	1	49.7354497401309	0.497354497401309
4684	1	0.413243900053203	1	0	0.488989810136478	0.511010189863521	3	1	1	left	0.011010189863521	0	1	25.3968247345515	0.253968247345515
4684	1	0.442765900050289	1	0	0.493905385437	0.506094614563	3	1	1	right	0.00609461456299995	1	1	75.132275053433	0.75132275053433
4684	1	0.248677399940788	1	0	0.437807671525426	0.562192328474573	3	1	1	right	0.0621923284745734	1	1	99.2063505308968	0.992063505308968
4684	0	0.269938000012189	1	1	0.570944928757224	0.429055071242775	3	1	1	left	0.0709449287572243	1	1	99.2063505308968	0.992063505308968
4684	1	0.581650399952195	1	1	0.501396674647448	0.498603325352551	3	1	0	right	0.00139667464744884	1	1	98.9417995725359	0.989417995725359
4684	1	0.426013800082728	1	0	0.481539893768775	0.518460106231224	3	1	1	right	0.0184601062312245	1	1	99.3386260100773	0.993386260100773
4684	1	0.267661300022155	1	0	0.454299068606096	0.545700931393903	3	1	1	left	0.0457009313939034	0	1	3.43915479523794	0.0343915479523794
4684	0	0.350085699930787	1	1	0.515865082231972	0.484134917768027	3	1	1	left	0.0158650822319724	1	1	50.9259258929107	0.509259258929107
4684	0	0.347906499984674	1	1	0.542000147567246	0.457999852432754	3	1	1	right	0.042000147567246	0	1	50.9259258929107	0.509259258929107
4684	1	0.582444000057876	1	1	0.534211248687546	0.465788751312453	3	1	0	left	0.0342112486875467	0	1	50.9259258929107	0.509259258929107
4684	1	0.383236699970439	1	0	0.462764421622907	0.537235578377092	3	1	1	right	0.0372355783770926	1	1	77.2486763341086	0.772486763341086
4684	1	0.321018200018443	1	0	0.464998581953484	0.535001418046515	3	1	1	right	0.035001418046515	1	1	76.3227522373199	0.763227522373199
4684	1	0.118699499987997	1	0	0.434478400643128	0.565521599356871	3	1	1	left	0.065521599356871	0	1	24.7354494673865	0.247354494673865
4684	0	0.489354099961929	1	1	0.575943902499649	0.42405609750035	3	1	1	left	0.075943902499649	1	1	79.7619040523256	0.797619040523256
4684	0	0.153287999914027	1	1	0.544966994414267	0.455033005585732	3	1	1	left	0.0449669944142678	1	1	91.5343897683279	0.915343897683279
4684	0	0.138563700020313	1	0	0.4685536838088	0.531446316191199	3	1	0	right	0.031446316191199	0	1	72.0899475472314	0.720899475472314
4684	1	0.123868599999696	2	0	0.421323100439693	0.578676899560306	4	0	0	left	0.0786768995603061	0	1	75.9259257997785	0.759259257997785
4684	0	0.0188238000264391	2	0	0.475773197156381	0.524226802843618	4	0	1	left	0.0242268028436189	1	1	72.7513228143964	0.727513228143964
4684	1	0.370155499898828	2	1	0.543625384563008	0.456374615436991	4	0	1	right	0.0436253845630088	1	1	74.3386243070874	0.743386243070874
4684	1	0.520575399976223	2	1	0.512602035395239	0.48739796460476	4	0	1	right	0.0126020353952392	1	1	72.4867718560355	0.724867718560355
4684	1	0.239654299919493	2	1	0.59429343862056	0.405706561379439	4	0	1	right	0.094293438620561	1	1	79.1005287851606	0.791005287851606
4684	1	0.307673899922519	2	1	0.526527084069556	0.473472915930443	4	0	1	right	0.0265270840695565	1	1	98.412697655814	0.98412697655814
4684	0	0.535761800012551	2	0	0.447622016977885	0.552377983022114	4	0	1	left	0.0523779830221146	1	1	99.4709014892578	0.994709014892578
4684	0	0.337231499957852	2	0	0.423763413800602	0.576236586199397	4	0	1	left	0.0762365861993972	1	1	98.8095240933554	0.988095240933554
4684	1	0.749199099955149	2	1	0.538401775726814	0.461598224273185	4	0	1	right	0.0384017757268148	1	1	98.6772486141749	0.986772486141749
4684	1	0.306624900083988	2	1	0.519945706942171	0.480054293057829	4	0	1	right	0.0199457069421709	1	1	98.9417995725359	0.989417995725359
4684	1	0.388918700045906	2	1	0.549252073429526	0.450747926570473	4	0	1	right	0.0492520734295266	1	1	94.3121705736432	0.943121705736432
4684	0	0.333084400044754	2	0	0.437785588146637	0.562214411853362	4	0	1	left	0.0622144118533624	1	1	98.2804221766335	0.982804221766335
4684	0	0.691714000073261	2	0	0.481735468504824	0.518264531495175	4	0	1	left	0.0182645314951755	1	1	48.5449735873511	0.485449735873511
4684	0	0.481950699933804	2	1	0.50324675594417	0.496753244055829	4	0	0	right	0.00324675594417015	0	1	49.3386243336967	0.493386243336967
4684	0	0.338647100026719	2	0	0.453640839805253	0.546359160194746	4	0	1	left	0.0463591601947463	1	1	99.2063505308968	0.992063505308968
4684	1	0.439947699895128	2	1	0.594463576817213	0.405536423182787	4	0	1	right	0.094463576817213	1	1	96.9576716423034	0.969576716423034
4684	0	0.479658700060099	2	0	0.423988187051875	0.576011812948124	4	0	1	left	0.0760118129481246	1	1	99.2063505308968	0.992063505308968
4684	1	0.292233700049109	2	1	0.574279575307112	0.425720424692887	4	0	1	left	0.0742795753071123	0	1	24.3386251585824	0.243386251585824
4684	0	0.230363499955274	2	0	0.466389125633012	0.533610874366988	4	0	1	left	0.0336108743669879	1	1	99.3386260100773	0.993386260100773
4684	0	0.764701499952934	2	0	0.492869758836311	0.507130241163688	4	0	1	right	0.00713024116368838	0	1	47.8835979210478	0.478835979210478
4684	0	0.325681499904021	2	1	0.56394472557563	0.436055274424369	5	1	1	left	0.0639447255756305	1	0	26.3227509600775	0.263227509600775
4684	1	0.281052300008013	2	0	0.466725637387555	0.533274362612444	5	1	1	left	0.0332743626124443	0	0	49.0740741070892	0.490740741070892
4684	0	0.383372099953703	2	1	0.516740951055891	0.483259048944108	5	1	1	right	0.0167409510558918	0	0	72.354496376855	0.72354496376855
4684	1	0.240696899942122	2	1	0.557975464775645	0.442024535224354	5	1	0	left	0.0579754647756458	0	0	27.380952664784	0.27380952664784
4684	0	0.708599099889397	2	1	0.586499365588687	0.413500634411312	5	1	1	left	0.0864993655886877	1	0	24.4708985090255	0.244708985090255
4684	1	0.269207100034691	2	0	0.437978141333526	0.562021858666473	5	1	1	right	0.0620218586664737	1	0	0.529098510742187	0.00529098510742187
4684	1	0.482531300047412	2	0	0.43160707767524	0.568392922324759	5	1	1	right	0.0683929223247591	1	0	7.01057996068681	0.0701057996068681
4684	1	0.29452780005522	2	0	0.431303852205886	0.568696147794113	5	1	1	right	0.0686961477941132	1	0	8.20105927331106	0.0820105927331106
4684	0	0.359823999926447	2	1	0.583892272613801	0.416107727386198	5	1	1	left	0.0838922726138016	1	0	9.65608528682163	0.0965608528682163
4684	1	0.32256200001575	2	0	0.407181380989237	0.592818619010762	5	1	1	right	0.0928186190107628	1	0	2.11640000343322	0.0211640000343322
4684	1	0.276790600037202	2	0	0.431602393880871	0.568397606119128	5	1	1	right	0.0683976061191286	1	0	6.08465586389814	0.0608465586389814
4684	0	0.855527100036852	2	1	0.551807716662737	0.448192283337262	5	1	1	left	0.0518077166627373	1	0	30.820106608527	0.30820106608527
4684	0	0.368698200094513	2	0	0.492298656281083	0.507701343718916	5	1	0	right	0.00770134371891663	0	0	50.3968254064342	0.503968254064342
4684	0	0.588390799937769	2	1	0.569521086243162	0.430478913756837	5	1	1	left	0.0695210862431623	1	0	18.7830678054264	0.187830678054264
4684	0	0.495682100066915	2	0	0.490424836144247	0.509575163855752	5	1	0	right	0.00957516385575226	0	0	49.7354497401309	0.497354497401309
4684	1	0.867139099980704	2	0	0.420195325715608	0.579804674284391	5	1	1	right	0.0798046742843912	1	0	23.5449744122368	0.235449744122368
4684	0	0.331630400032736	2	1	0.514900639183584	0.485099360816415	5	1	1	left	0.0149006391835844	1	0	17.8571437086377	0.178571437086377
4684	0	0.47423430008348	2	1	0.507923911658384	0.492076088341615	5	1	1	left	0.00792391165838456	1	0	12.9629637513841	0.129629637513841
4684	1	0.358469899976626	2	0	0.458852547160061	0.541147452839938	5	1	1	right	0.0411474528399385	1	0	5.95238038471767	0.0595238038471767
4684	0	0.399473799974657	2	1	0.560203738178667	0.439796261821332	5	1	1	left	0.0602037381786675	1	0	5.95238038471767	0.0595238038471767
4684	0	0.551263400004245	2	1	0.578209752827396	0.421790247172603	6	1	1	left	0.0782097528273964	1	1	79.232804264341	0.79232804264341
4684	1	0.322400899953208	2	0	0.414701359214404	0.585298640785596	6	1	1	right	0.0852986407855959	1	1	75.3968260117939	0.753968260117939
4684	0	0.357955900020897	2	1	0.545182172133977	0.454817827866022	6	1	1	left	0.0451821721339776	1	1	76.8518520253045	0.768518520253045
4684	0	0.661871499964036	2	0	0.473459646143476	0.526540353856523	6	1	0	right	0.0265403538565233	0	1	46.2962964283568	0.462962964283568
4684	1	0.333262300002388	2	0	0.413798408185048	0.586201591814951	6	1	1	left	0.0862015918149518	0	1	29.6296294246401	0.296296294246401
4684	0	0.297946000006049	2	1	0.582838036251532	0.417161963748467	6	1	1	left	0.0828380362515322	1	1	76.984127504485	0.76984127504485
4684	1	0.329609500011429	2	0	0.49866518302539	0.501334816974609	6	1	1	right	0.00133481697460955	1	1	58.4656083158084	0.584656083158084
4684	0	0.338642500108107	2	1	0.520676541869135	0.479323458130864	6	1	1	left	0.0206765418691351	1	1	72.354496376855	0.72354496376855
4684	0	0.512564299977384	2	1	0.529385543705586	0.470614456294413	6	1	1	left	0.0293855437055862	1	1	63.7566136462347	0.637566136462347
4684	0	0.140826000017113	2	1	0.537011601459724	0.462988398540275	6	1	1	left	0.0370116014597246	1	1	73.1481471232005	0.731481471232005
4684	1	0.346905300044454	2	0	0.408498311507787	0.591501688492212	6	1	1	right	0.091501688492212	1	1	93.2539667401995	0.932539667401995
4684	0	0.278675700072199	2	1	0.522900578220369	0.47709942177963	6	1	1	right	0.0229005782203696	0	1	30.0264558621815	0.300264558621815
4684	0	0.277758599957451	2	1	0.508997484956005	0.491002515043994	6	1	1	left	0.00899748495600525	1	1	77.64550277165	0.7764550277165
4684	1	0.27129100007005	2	0	0.454213662166657	0.545786337833342	6	1	1	right	0.0457863378333424	1	1	77.9100537300109	0.779100537300109
4684	1	0.722666899906471	2	0	0.435751448956135	0.564248551043864	6	1	1	right	0.0642485510438643	1	1	83.0687825168882	0.830687825168882
4684	1	0.491217699949629	2	0	0.400226941645018	0.599773058354982	6	1	1	right	0.0997730583549819	1	1	83.59788443361	0.8359788443361
4684	0	0.435131200007163	2	1	0.557489120612523	0.442510879387476	6	1	1	left	0.0574891206125237	1	1	85.4497347559247	0.854497347559247
4684	1	0.261948500061407	2	0	0.483916554477904	0.516083445522095	6	1	1	right	0.016083445522095	1	1	86.7724852902548	0.867724852902548
4684	1	0.327892199973575	2	0	0.414701359214404	0.585298640785596	6	1	1	right	0.0852986407855959	1	1	99.3386260100773	0.993386260100773
4684	1	0.257277500000782	2	0	0.400226941645018	0.599773058354982	6	1	1	right	0.0997730583549819	1	1	98.8095240933554	0.988095240933554
4684	0	0.30392470001243	1	1	0.574468912064974	0.425531087935025	7	1	1	right	0.0744689120649745	0	0	95.7671965871538	0.957671965871538
4684	1	0.300273899920284	1	1	0.533933885452685	0.466066114547314	7	1	0	left	0.0339338854526855	0	0	48.9417989605239	0.489417989605239
4684	0	0.330094599979929	1	1	0.558159112405152	0.441840887594847	7	1	1	left	0.0581591124051528	1	0	43.1216931768826	0.431216931768826
4684	0	0.316371000022627	1	1	0.548970112772093	0.451029887227906	7	1	1	left	0.0489701127720933	1	0	48.9417989605239	0.489417989605239
4684	0	0.586780800018459	1	0	0.469788092297945	0.530211907702054	7	1	0	right	0.030211907702054	0	0	26.190475480897	0.26190475480897
4684	1	0.211910299956798	1	0	0.405344976761997	0.594655023238003	7	1	1	left	0.094655023238003	0	0	49.4708994802619	0.494708994802619
4684	1	0.32870269997511	1	0	0.419102799035334	0.580897200964665	7	1	1	right	0.0808972009646653	1	0	48.2804232942206	0.482804232942206
4684	1	0.326056099962443	1	0	0.466886767709814	0.533113232290185	7	1	1	right	0.0331132322901854	1	0	33.5978831563677	0.335978831563677
4684	1	0.386324599967338	1	0	0.491369267789256	0.508630732210743	7	1	1	right	0.00863073221074347	1	0	28.30687889031	0.2830687889031
4684	1	0.341682699974626	1	0	0.427775153811951	0.572224846188048	7	1	1	left	0.0722248461880481	0	0	50.7936508128685	0.507936508128685
4684	1	0.596004500053823	1	1	0.577403565717261	0.422596434282738	7	1	0	right	0.0774035657172613	1	0	72.0899475472314	0.720899475472314
4684	1	0.386194000020623	1	1	0.577655354967172	0.422344645032827	7	1	0	left	0.0776553549671722	0	0	33.5978831563677	0.335978831563677
4684	1	0.0597953000105917	1	1	0.534000319480489	0.46599968051951	7	1	0	right	0.0340003194804895	1	0	48.6772486673934	0.486772486673934
4684	0	0.134855999960564	1	1	0.576480707036539	0.42351929296346	7	1	1	left	0.0764807070365396	1	0	50.264550259869	0.50264550259869
4684	1	0.501743700006045	1	1	0.518926980674175	0.481073019325825	7	1	0	left	0.0189269806741749	0	0	49.3386243336967	0.493386243336967
4684	0	0.164842099999077	1	0	0.448337385253509	0.55166261474649	7	1	0	right	0.0516626147464904	0	0	49.3386243336967	0.493386243336967
4684	1	0.243697799975052	1	0	0.410361152722373	0.589638847277626	7	1	1	right	0.0896388472776263	1	0	44.444444243397	0.44444444243397
4684	0	0.0448550999863073	1	0	0.476995810151624	0.523004189848375	7	1	0	left	0.0230041898483756	1	0	50	0.5
4684	0	0.346685600001364	1	0	0.460943520780145	0.539056479219854	7	1	0	right	0.0390564792198547	0	0	35.3174601282392	0.353174601282392
4684	1	0.483012499986216	1	1	0.548970112772093	0.451029887227906	7	1	0	left	0.0489701127720933	0	0	1.32275138582502	0.0132275138582502
4684	0	0.349788399995304	2	0	0.493083762507632	0.506916237492367	8	0	1	left	0.00691623749236736	1	0	62.6984130058969	0.626984130058969
4684	0	0.336026199976913	2	1	0.57536960298149	0.424630397018509	8	0	0	right	0.0753696029814903	0	0	49.0740741070892	0.490740741070892
4684	1	0.51993529999163	2	0	0.472814182486068	0.527185817513931	8	0	0	left	0.0271858175139311	0	0	40.8730153526578	0.408730153526578
4684	0	0.508786399965174	2	0	0.437455288620799	0.5625447113792	8	0	1	left	0.0625447113792	1	0	43.6507934970515	0.436507934970515
4684	1	0.248663800070062	2	1	0.509140524396995	0.490859475603004	8	0	1	right	0.00914052439699502	1	0	42.1957669513566	0.421957669513566
4684	1	0.176450100028887	2	1	0.573976426222707	0.426023573777292	8	0	1	right	0.0739764262227076	1	0	19.4444452013288	0.194444452013288
4684	0	0.307713000103831	2	0	0.410092918440911	0.589907081559088	8	0	1	left	0.0899070815590886	1	0	16.4021155663899	0.164021155663899
4684	0	0.432305700029246	2	0	0.460006449088467	0.539993550911532	8	0	1	left	0.0399935509115323	1	0	14.8148140736988	0.148148140736988
4684	1	0.422754199942573	2	1	0.57697547355983	0.423024526440169	8	0	1	left	0.0769754735598302	0	0	49.0740741070892	0.490740741070892
4684	1	0.507846300024539	2	1	0.515293953924762	0.484706046075237	8	0	1	right	0.0152939539247625	1	0	33.8624341147286	0.338624341147286
4684	0	0.229860600084066	2	1	0.520630696676731	0.479369303323268	8	0	0	right	0.0206306966767316	0	0	49.6031745935657	0.496031745935657
4684	1	0.287508900044485	2	1	0.596448032447837	0.403551967552162	8	0	1	right	0.0964480324478375	1	0	15.4761914696012	0.154761914696012
4684	0	0.227321299957111	2	0	0.426442196150104	0.573557803849895	8	0	1	right	0.0735578038498952	0	0	52.9100528252976	0.529100528252976
4684	1	0.202195000019855	2	1	0.572811780308937	0.427188219691062	8	0	1	right	0.0728117803089372	1	0	49.2063491871314	0.492063491871314
4684	0	0.414385300013236	2	1	0.534924305355637	0.465075694644362	8	0	0	right	0.0349243053556378	0	0	40.740740937846	0.40740740937846
4684	0	0.33887420000974	2	0	0.450529472577515	0.549470527422484	8	0	1	left	0.0494705274224845	1	0	50.264550259869	0.50264550259869
4684	1	0.217122700065374	2	1	0.574739637691307	0.425260362308692	8	0	1	right	0.0747396376913075	1	0	37.6984123672757	0.376984123672757
4684	0	0.325805500033311	2	0	0.451893479551603	0.548106520448396	8	0	1	left	0.0481065204483969	1	0	39.81481471232	0.3981481471232
4684	0	0.0779950999421998	2	0	0.430259214350879	0.56974078564912	8	0	1	left	0.0697407856491205	1	0	19.1798942429678	0.191798942429678
4684	0	0.43480799999088	2	0	0.436148613441017	0.563851386558982	8	0	1	left	0.0638513865589827	1	0	16.7989420039313	0.167989420039313
