id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
852	1	0.315555599983781	1	1	0.599424301064405	0.400575698935594	3	1	0	left	0.099424301064405	0	1	49.4708994802619	0.494708994802619
852	1	0.408494999981485	1	1	0.585485168309067	0.414514831690932	3	1	0	left	0.0854851683090675	0	1	31.3492063965116	0.313492063965116
852	1	0.304713299963623	1	1	0.596240393971197	0.403759606028802	3	1	0	left	0.096240393971197	0	1	50.7936508128685	0.507936508128685
852	1	0.297243100008927	1	1	0.567894100897703	0.432105899102296	3	1	0	left	0.0678941008977033	0	1	64.285714498588	0.64285714498588
852	0	0.383769999956712	1	1	0.540350138880436	0.459649861119563	3	1	1	left	0.040350138880436	1	1	77.9100537300109	0.779100537300109
852	0	0.396570399985648	1	1	0.593497908617805	0.406502091382194	3	1	1	left	0.0934979086178051	1	1	77.3809518132891	0.773809518132891
852	0	0.373071100097149	1	1	0.547948454563248	0.452051545436751	3	1	1	right	0.0479484545632481	0	1	63.0952383790697	0.630952383790697
852	0	0.361874300055205	1	1	0.523179161166311	0.476820838833688	3	1	1	right	0.0231791611663116	0	1	55.5555557566029	0.555555557566029
852	1	0.424702799995429	1	1	0.539629024850977	0.460370975149022	3	1	0	right	0.0396290248509775	1	1	62.9629628998892	0.629629628998892
852	1	0.330786300008185	1	0	0.429492252488721	0.570507747511278	3	1	1	right	0.0705077475112788	1	1	71.4285722800663	0.714285722800663
852	1	0.872283999924548	1	0	0.444144096543945	0.555855903456055	3	1	1	right	0.055855903456055	1	1	75.3968260117939	0.753968260117939
852	1	0.496833399985916	1	0	0.424336929910563	0.575663070089436	3	1	1	right	0.0756630700894367	1	1	76.3227522373199	0.763227522373199
852	1	0.553155799978412	1	0	0.400451894144474	0.599548105855525	3	1	1	right	0.0995481058555257	1	1	79.7619040523256	0.797619040523256
852	1	0.305153299937956	1	0	0.403756859563336	0.596243140436663	3	1	1	right	0.0962431404366634	1	1	78.0423270804541	0.780423270804541
852	1	0.362001599976792	1	0	0.446493289474384	0.553506710525615	3	1	1	right	0.0535067105256157	1	1	83.59788443361	0.8359788443361
852	1	0.286935499985702	1	0	0.403612987002828	0.596387012997171	3	1	1	right	0.0963870129971714	1	1	86.2433876310076	0.862433876310076
852	0	0.170664700097404	1	0	0.488437412081874	0.511562587918125	3	1	0	left	0.0115625879181259	1	1	94.973543712071	0.94973543712071
852	0	0.378308199928142	1	0	0.494855170676979	0.50514482932302	3	1	0	left	0.00514482932302052	1	1	88.3597867829459	0.883597867829459
852	1	0.327924499986693	1	0	0.469565105436342	0.530434894563657	3	1	1	left	0.0304348945636573	0	1	75.3968260117939	0.753968260117939
852	0	0.556473599979654	2	1	0.56866378144963	0.431336218550369	4	0	0	right	0.0686637814496303	0	1	92.8571445601327	0.928571445601327
852	1	0.290953199961222	2	1	0.565004075192539	0.43499592480746	4	0	1	right	0.065004075192539	1	1	97.8835999965667	0.978835999965667
852	1	0.300735699944198	2	1	0.572691455091265	0.427308544908734	4	0	1	right	0.0726914550912652	1	1	96.560845204762	0.96560845204762
852	1	0.0853346000658348	2	1	0.537384766583998	0.462615233416001	4	0	1	right	0.0373847665839981	1	1	98.412697655814	0.98412697655814
852	1	0.260992900002747	2	1	0.558158208321286	0.441841791678713	4	0	1	right	0.0581582083212865	1	1	95.6349211079733	0.956349211079733
852	1	0.369713800027966	2	1	0.51161185127794	0.48838814872206	4	0	1	right	0.01161185127794	1	1	96.6931206839425	0.966931206839425
852	0	0.289792699972167	2	1	0.505765436121487	0.494234563878512	4	0	0	right	0.00576543612148722	0	1	83.7301577840532	0.837301577840532
852	1	0.374918499961495	2	1	0.597976522397598	0.402023477602401	4	0	1	right	0.0979765223975986	1	1	78.7037044763565	0.787037044763565
852	0	0.341486999997869	2	1	0.528482372686061	0.471517627313938	4	0	0	left	0.0284823726860617	1	1	84.9206349679402	0.849206349679402
852	0	0.46567760000471	2	0	0.403783896898874	0.596216103101125	4	0	1	left	0.096216103101126	1	1	89.8148127964564	0.898148127964564
852	0	0.578788600047119	2	0	0.481422173659142	0.518577826340857	4	0	1	left	0.0185778263408578	1	1	88.3597867829459	0.883597867829459
852	0	0.221699199988506	2	0	0.480696018402297	0.519303981597702	4	0	1	left	0.0193039815977026	1	1	82.6719582080841	0.826719582080841
852	0	0.333277900004759	2	0	0.465835589535485	0.534164410464514	4	0	1	left	0.0341644104645141	1	1	87.1693117277962	0.871693117277962
852	0	0.350519399973563	2	0	0.46093324633824	0.539066753661759	4	0	1	left	0.0390667536617596	1	1	83.59788443361	0.8359788443361
852	0	0.630030100001022	2	0	0.484805292015315	0.515194707984684	4	0	1	left	0.0151947079846844	1	1	85.4497347559247	0.854497347559247
852	0	0.271137700066901	2	0	0.460289115725654	0.539710884274345	4	0	1	right	0.0397108842743451	0	1	72.8835982935769	0.728835982935769
852	0	0.555819700006395	2	0	0.44050257011904	0.559497429880959	4	0	1	left	0.0594974298809596	1	1	78.4391535179955	0.784391535179955
852	1	0.462412700057029	2	0	0.472678329200003	0.527321670799996	4	0	0	left	0.0273216707999963	0	1	72.2222230264118	0.722222230264118
852	1	0.228942000074312	2	1	0.571943275259599	0.4280567247404	4	0	1	right	0.0719432752595998	1	1	77.5132272924695	0.775132272924695
852	0	0.190344200003892	2	0	0.406710210418191	0.593289789581808	4	0	1	left	0.093289789581808	1	1	76.719576546124	0.76719576546124
852	0	0.350793200079351	1	1	0.591106705339779	0.40889329466022	5	0	0	right	0.0911067053397794	0	1	94.3121705736432	0.943121705736432
852	1	0.430553900077939	1	1	0.569963376722576	0.430036623277423	5	0	1	right	0.0699633767225762	1	1	98.148146697453	0.98148146697453
852	1	0.411859999992884	1	1	0.572518235502338	0.427481764497661	5	0	1	right	0.0725182355023387	1	1	97.2222226006644	0.972222226006644
852	1	0.275352099910378	1	1	0.522988607885749	0.47701139211425	5	0	1	right	0.0229886078857496	1	1	96.0317475455147	0.960317475455147
852	1	0.611722699948586	1	1	0.557605345632135	0.442394654367864	5	0	1	right	0.0576053456321354	1	1	95.7671965871538	0.957671965871538
852	1	0.302330300095491	1	1	0.581062810500793	0.418937189499206	5	0	1	right	0.0810628105007939	1	1	98.0158712182726	0.980158712182726
852	0	0.812713799998164	1	1	0.540384336838406	0.459615663161593	5	0	0	right	0.0403843368384065	0	1	73.4126980815615	0.734126980815615
852	1	0.312380200019106	1	1	0.598843926719974	0.401156073280025	5	0	1	left	0.0988439267199745	0	1	74.867724095072	0.74867724095072
852	0	0.319805400096811	1	1	0.508999881498688	0.491000118501311	5	0	0	left	0.00899988149868883	1	1	65.0793652449335	0.650793652449335
852	1	0.258499799994751	1	1	0.532094103264776	0.467905896735223	5	0	1	left	0.0320941032647761	0	1	62.3015876327242	0.623015876327242
852	1	0.380644800025038	1	0	0.448859106118082	0.551140893881917	5	0	0	left	0.0511408938819177	0	1	76.3227522373199	0.763227522373199
852	0	0.276896099909208	1	0	0.493939363343175	0.506060636656824	5	0	1	left	0.00606063665682422	1	1	74.0740733487265	0.740740733487265
852	1	0.556682400056161	1	0	0.427431207645415	0.572568792354584	5	0	0	left	0.0725687923545844	0	1	74.0740733487265	0.740740733487265
852	1	0.32282420003321	1	0	0.4443444251438	0.555655574856199	5	0	0	left	0.0556555748561992	0	1	77.7777782508305	0.777777782508305
852	0	0.206440799986012	1	0	0.447064009751874	0.552935990248125	5	0	1	left	0.0529359902481256	1	1	81.084656715393	0.81084656715393
852	0	0.292632900062017	1	0	0.414124096592819	0.58587590340718	5	0	1	left	0.0858759034071804	1	1	84.9206349679402	0.849206349679402
852	1	0.581941799959167	1	0	0.468216694627377	0.531783305372622	5	0	0	right	0.0317833053726228	1	1	83.4656089544296	0.834656089544296
852	1	0.0746459999354556	1	0	0.454779254623701	0.545220745376298	5	0	0	right	0.0452207453762981	1	1	74.7354507446289	0.747354507446289
852	1	0.340582799981348	1	0	0.421097107668605	0.578902892331394	5	0	0	right	0.0789028923313949	1	1	72.6190473352159	0.726190473352159
852	1	0.344741299981251	1	0	0.41700175679668	0.582998243203319	5	0	0	left	0.0829982432033195	0	1	84.1269842215946	0.841269842215946
852	0	0.341680099954828	2	1	0.549757701102216	0.450242298897783	6	1	1	left	0.049757701102216	1	0	7.53968187740871	0.0753968187740871
852	0	0.374111499986611	2	1	0.575514590470052	0.424485409529947	6	1	1	left	0.0755145904700522	1	0	3.174603836877	0.03174603836877
852	0	0.828431699890643	2	1	0.574240507067694	0.425759492932305	6	1	1	left	0.0742405070676941	1	0	4.76190532956804	0.0476190532956804
852	0	0.241706799948588	2	1	0.583112957571011	0.416887042428988	6	1	1	left	0.0831129575710113	1	0	1.19047590664455	0.0119047590664455
852	0	0.32203199993819	2	1	0.51565018467502	0.484349815324979	6	1	1	left	0.0156501846750201	1	0	1.19047590664455	0.0119047590664455
852	0	0.0232822999823838	2	1	0.54573087205514	0.454269127944859	6	1	1	left	0.0457308720551408	1	0	1.19047590664455	0.0119047590664455
852	1	0.090801200014539	2	1	0.561810049609438	0.438189950390561	6	1	0	left	0.061810049609438	0	0	8.20105927331106	0.0820105927331106
852	0	0.298568999976851	2	1	0.593218335504705	0.406781664495294	6	1	1	left	0.093218335504705	1	0	3.70370575359889	0.0370370575359889
852	0	0.2611854999559	2	1	0.583508823555935	0.416491176444064	6	1	1	left	0.0835088235559351	1	0	1.98412878172738	0.0198412878172738
852	0	0.46358710003551	2	1	0.589542351634235	0.410457648365765	6	1	1	right	0.089542351634235	0	0	2.24867548261369	0.0224867548261369
852	1	0.0439591000322252	2	0	0.441748147533196	0.558251852466803	6	1	1	right	0.058251852466803	1	0	1.71957782336643	0.0171957782336643
852	1	0.399815600016154	2	0	0.44172531936382	0.558274680636179	6	1	1	right	0.0582746806361791	1	0	3.96825245448521	0.0396825245448521
852	1	0.331735100015066	2	0	0.414507406103004	0.585492593896995	6	1	1	right	0.0854925938969955	1	0	2.51322644097464	0.0251322644097464
852	1	0.311390500050038	2	0	0.496513429995206	0.503486570004793	6	1	1	right	0.00348657000479307	1	0	1.58730234418596	0.0158730234418596
852	1	0.422649700078181	2	0	0.411457990451519	0.58854200954848	6	1	1	right	0.0885420095484803	1	0	0.925924948283601	0.00925924948283601
852	1	0.650956099969334	2	0	0.459226918864401	0.540773081135598	6	1	1	right	0.0407730811355981	1	0	0.396827289036344	0.00396827289036344
852	1	0.955139599973335	2	0	0.496361796955216	0.503638203044783	6	1	1	right	0.0036382030447832	1	0	0.264551809855867	0.00264551809855867
852	1	0.310674299951642	2	0	0.425385205726227	0.574614794273772	6	1	1	right	0.074614794273772	1	0	0.396827289036344	0.00396827289036344
852	1	0.353277900023385	2	0	0.484517122924889	0.51548287707511	6	1	1	right	0.0154828770751105	1	0	0.396827289036344	0.00396827289036344
852	0	0.302549800020642	2	0	0.485609167132513	0.514390832867486	6	1	0	left	0.0143908328674867	1	0	0.396827289036344	0.00396827289036344
852	1	0.414902499993331	2	1	0.567146288947803	0.432853711052196	7	0	1	right	0.067146288947803	1	0	6.48148230143955	0.0648148230143955
852	1	0.350924899918027	2	1	0.55709910754624	0.442900892453759	7	0	1	right	0.0570991075462405	1	0	4.76190532956804	0.0476190532956804
852	0	0.566606399952434	2	1	0.516976706602648	0.483023293397351	7	0	0	right	0.0169767066026488	0	0	20.1058204684938	0.201058204684938
852	1	0.331062600016593	2	1	0.514765577715173	0.485234422284826	7	0	1	right	0.0147655777151736	1	0	11.2433867795126	0.112433867795126
852	1	0.298136599943973	2	1	0.547607971826745	0.452392028173254	7	0	1	right	0.0476079718267456	1	0	6.61375778062002	0.0661375778062002
852	1	0.358848299947567	2	1	0.590810241650695	0.409189758349305	7	0	1	right	0.090810241650695	1	0	5.68782942635672	0.0568782942635672
852	1	0.303847700008191	2	1	0.555217502671583	0.444782497328416	7	0	1	right	0.0552175026715834	1	0	3.57143027441842	0.0357143027441842
852	0	0.325494799995794	2	1	0.505386292643555	0.494613707356444	7	0	0	right	0.00538629264355561	0	0	4.62962985038757	0.0462962985038757
852	1	0.0864479999290779	2	1	0.58050632285589	0.419493677144109	7	0	1	left	0.0805063228558902	0	0	13.3597901889256	0.133597901889256
852	0	0.262721200007945	2	0	0.454862514529655	0.545137485470344	7	0	1	left	0.0451374854703448	1	0	9.52380980764116	0.0952380980764116
852	0	0.42852670000866	2	0	0.461735377044004	0.538264622955995	7	0	1	left	0.0382646229559958	1	0	9.65608528682163	0.0965608528682163
852	0	0.349503199919126	2	0	0.42103562963103	0.578964370368969	7	0	1	left	0.078964370368969	1	0	7.93650831495012	0.0793650831495012
852	0	0.326507800025865	2	0	0.446765006500109	0.553234993499891	7	0	1	left	0.053234993499891	1	0	5.68782942635672	0.0568782942635672
852	0	0.366660000057891	2	0	0.428834329401873	0.571165670598126	7	0	1	left	0.0711656705981266	1	0	5.15873176710946	0.0515873176710946
852	0	0.512662700028158	2	0	0.412852348200415	0.587147651799584	7	0	1	left	0.0871476517995846	1	0	4.10052793366568	0.0410052793366568
852	0	0.251639100024476	2	0	0.434988197460222	0.565011802539777	7	0	1	left	0.0650118025397777	1	0	3.43915479523794	0.0343915479523794
852	0	0.53284999995958	2	0	0.402516385199724	0.597483614800275	7	0	1	right	0.0974836148002757	0	0	10.1851872035435	0.101851872035435
852	1	0.309271799982525	2	1	0.503293989274987	0.496706010725012	7	0	1	right	0.00329398927498766	1	0	11.1111113003322	0.111111113003322
852	0	0.278809600044041	2	0	0.46357131305002	0.536428686949979	7	0	1	left	0.0364286869499793	1	0	4.89418080874851	0.0489418080874851
852	0	0.373622799990698	2	0	0.467131038832777	0.532868961167222	7	0	1	left	0.0328689611672229	1	0	3.83597697530473	0.0383597697530473
852	0	0.365623599966056	2	1	0.578485242728302	0.421514757271697	8	1	1	left	0.0784852427283023	1	1	97.3544980798448	0.973544980798448
852	1	0.504806100041605	2	1	0.546495428331453	0.453504571668546	8	1	0	left	0.0464954283314534	0	1	96.9576716423034	0.969576716423034
852	0	0.360296200029552	2	1	0.581397692682093	0.418602307317906	8	1	1	left	0.0813976926820934	1	1	98.2804221766335	0.982804221766335
852	0	0.330558699904941	2	1	0.589844413718012	0.410155586281987	8	1	1	left	0.089844413718012	1	1	96.9576716423034	0.969576716423034
852	0	0.567563999909907	2	1	0.542923854311482	0.457076145688517	8	1	1	left	0.0429238543114827	1	1	96.6931206839425	0.966931206839425
852	0	0.389883100055158	2	1	0.533432941962222	0.466567058037778	8	1	1	left	0.0334329419622219	1	1	98.412697655814	0.98412697655814
852	0	0.394649099907837	2	1	0.559664710444524	0.440335289555475	8	1	1	left	0.0596647104445246	1	1	94.8412682328905	0.948412682328905
852	0	0.393772799987345	2	1	0.590199080870656	0.409800919129343	8	1	1	left	0.0901990808706562	1	1	94.3121705736432	0.943121705736432
852	0	0.329068700084462	2	1	0.537745510207086	0.462254489792913	8	1	1	right	0.0377455102070864	0	1	94.1798950944628	0.941798950944628
852	1	0.0444872999796643	2	0	0.426504407456998	0.573495592543001	8	1	1	right	0.0734955925430014	1	1	93.2539667401995	0.932539667401995
852	1	0.285807800013572	2	0	0.404589721352878	0.595410278647121	8	1	1	right	0.0954102786471213	1	1	95.6349211079733	0.956349211079733
852	1	0.352998599992133	2	0	0.445718688689644	0.554281311310355	8	1	1	right	0.0542813113103551	1	1	95.2380946704319	0.952380946704319
852	1	0.556234800023958	2	0	0.445989416764063	0.554010583235936	8	1	1	right	0.0540105832359365	1	1	97.4867735590253	0.974867735590253
852	1	0.371897399891167	2	0	0.468889036039599	0.5311109639604	8	1	1	right	0.0311109639604001	1	1	98.2804221766335	0.982804221766335
852	1	0.332078200066462	2	0	0.492876542807541	0.507123457192458	8	1	1	right	0.00712345719245837	1	1	98.6772486141749	0.986772486141749
852	1	0.00225150003097951	2	0	0.481801953283097	0.518198046716902	8	1	1	right	0.0181980467169021	1	1	98.148146697453	0.98148146697453
852	0	0.623592199990525	2	0	0.490701107312932	0.509298892687067	8	1	0	right	0.00929889268706779	0	1	98.412697655814	0.98412697655814
852	1	0.381835900014266	2	0	0.499066748797223	0.500933251202777	8	1	1	left	0.000933251202776941	0	1	89.1534396580287	0.891534396580287
852	1	0.385035099927336	2	0	0.453651075223775	0.546348924776224	8	1	1	right	0.0463489247762243	1	1	92.5925936017717	0.925925936017717
852	0	0.232829900109209	2	1	0.570206644935967	0.429793355064032	8	1	1	left	0.0702066449359675	1	1	92.5925936017717	0.925925936017717
