id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4360	1	0.485611699987202	1	0	0.447835015753571	0.552164984246428	4	1	1	right	0.0521649842464283	1	0	0.661373989922659	0.00661373989922659
4360	1	0.477893900009803	1	0	0.490326997421913	0.509673002578086	4	1	1	right	0.00967300257808669	1	0	3.83597697530473	0.0383597697530473
4360	1	0.389384499983862	1	0	0.418185144614037	0.581814855385962	4	1	1	right	0.0818148553859624	1	0	4.89418080874851	0.0489418080874851
4360	1	0.375811400008387	1	0	0.418245290792071	0.581754709207928	4	1	1	right	0.0817547092079286	1	0	2.51322644097464	0.0251322644097464
4360	1	0.410073300008662	1	0	0.427756040763315	0.572243959236684	4	1	1	right	0.0722439592366842	1	0	1.58730234418596	0.0158730234418596
4360	1	0.523434000031556	1	0	0.485013455752203	0.514986544247796	4	1	1	right	0.0149865442477966	1	0	0.396827289036344	0.00396827289036344
4360	1	0.404586900025606	1	0	0.434039474709169	0.56596052529083	4	1	1	right	0.0659605252908307	1	0	4.76190532956804	0.0476190532956804
4360	1	0.441910299996379	1	0	0.448140505748946	0.551859494251053	4	1	1	left	0.0518594942510538	0	0	88.4920622621263	0.884920622621263
4360	1	0.358731999993324	1	0	0.402702544523613	0.597297455476386	4	1	1	left	0.0972974554763862	0	0	86.9047607694353	0.869047607694353
4360	1	0.450266400002874	1	0	0.435100850728764	0.564899149271235	4	1	1	left	0.0648991492712356	0	0	89.4179906163896	0.894179906163896
4360	1	0.40127809997648	1	1	0.581472368639318	0.418527631360682	5	0	1	right	0.0814723686393179	1	0	5.15873176710946	0.0515873176710946
4360	1	0.309265199990477	1	1	0.590579193707562	0.409420806292438	5	0	1	right	0.0905791937075619	1	0	2.64550192015511	0.0264550192015511
4360	1	0.897791600029449	1	1	0.51269868162935	0.487301318370649	5	0	1	right	0.0126986816293506	1	0	6.08465586389814	0.0608465586389814
4360	1	0.344134799961466	1	1	0.591337585613901	0.408662414386098	5	0	1	right	0.0913375856139019	1	0	4.89418080874851	0.0489418080874851
4360	1	0.499627799959853	1	1	0.56323592462254	0.436764075377459	5	0	1	right	0.0632359246225409	1	0	3.174603836877	0.03174603836877
4360	1	0.442427400033921	1	1	0.509754040499941	0.490245959500059	5	0	1	right	0.00975404049994095	1	0	1.8518533025469	0.018518533025469
4360	1	0.111944400006905	1	1	0.527849821886704	0.472150178113295	5	0	1	right	0.0278498218867048	1	0	3.04232835769653	0.0304232835769653
4360	1	0.38673500000732	1	1	0.554688151920498	0.445311848079501	5	0	1	left	0.0546881519204983	0	0	90.3439147131783	0.903439147131783
4360	1	0.411718200019095	1	1	0.595750683543429	0.40424931645657	5	0	1	left	0.0957506835434297	0	0	89.6825415747506	0.896825415747506
4360	1	0.129857899970375	1	1	0.596488853519927	0.403511146480072	5	0	1	left	0.0964888535199276	0	0	92.1957671642303	0.921957671642303
4360	0	0.777301699970848	1	0	0.484238691832245	0.515761308167754	5	0	1	left	0.0157613081677548	1	0	10.9788358211517	0.109788358211517
4360	0	0.418920100026298	1	0	0.402940721823938	0.597059278176061	5	0	1	left	0.0970592781760615	1	0	6.87830873898097	0.0687830873898097
4360	0	0.393968099961057	1	0	0.404283305175705	0.595716694824294	5	0	1	left	0.0957166948242945	1	0	6.87830873898097	0.0687830873898097
4360	0	0.436599000007845	1	0	0.451462435127715	0.548537564872284	5	0	1	left	0.0485375648722841	1	0	5.82010490553719	0.0582010490553719
4360	0	0.628790299990214	1	0	0.41997195311112	0.58002804688888	5	0	1	left	0.08002804688888	1	0	3.174603836877	0.03174603836877
4360	1	0.650950700044632	1	0	0.485811366137278	0.514188633862721	5	0	0	left	0.0141886338627215	0	0	90.4761901923588	0.904761901923588
4360	0	0.318318500008899	1	0	0.457823871737372	0.542176128262627	5	0	1	left	0.0421761282626275	1	0	6.48148230143955	0.0648148230143955
4360	0	0.394457699963822	1	0	0.408426447481093	0.591573552518906	5	0	1	right	0.0915735525189067	0	0	92.1957671642303	0.921957671642303
4360	0	0.364899099979084	1	0	0.420779267044044	0.579220732955955	5	0	1	right	0.0792207329559554	0	0	88.4920622621263	0.884920622621263
4360	0	0.292112600000109	1	0	0.404050757360709	0.59594924263929	5	0	1	right	0.0959492426392903	0	0	89.9470882756369	0.899470882756369
4360	0	0.624183400010224	2	1	0.573785809551699	0.4262141904483	6	1	1	left	0.0737858095516996	1	0	9.65608528682163	0.0965608528682163
4360	0	0.376628300000447	2	1	0.526911942639855	0.473088057360144	6	1	1	left	0.0269119426398555	1	0	5.68782942635672	0.0568782942635672
4360	0	0.400703100021928	2	1	0.54228356150088	0.457716438499119	6	1	1	left	0.0422835615008807	1	0	5.15873176710946	0.0515873176710946
4360	0	0.403369800013024	2	1	0.554787090121484	0.445212909878515	6	1	1	left	0.0547870901214844	1	0	4.36507889202663	0.0436507889202663
4360	0	0.378471500007435	2	1	0.594273698427693	0.405726301572306	6	1	1	left	0.0942736984276934	1	0	3.174603836877	0.03174603836877
4360	0	0.470564900024328	2	1	0.541774410431666	0.458225589568333	6	1	1	left	0.0417744104316662	1	0	2.51322644097464	0.0251322644097464
4360	0	0.401086300029419	2	1	0.598305246646985	0.401694753353014	6	1	1	left	0.0983052466469856	1	0	4.23280341284615	0.0423280341284615
4360	0	0.437248500005807	2	1	0.530145494871206	0.469854505128793	6	1	1	left	0.0301454948712065	1	0	3.96825245448521	0.0396825245448521
4360	0	0.492982399999164	2	1	0.570109875590092	0.429890124409907	6	1	1	left	0.0701098755900926	1	0	2.77777739933559	0.0277777739933559
4360	0	0.377232700004242	2	1	0.566633885158442	0.433366114841557	6	1	1	right	0.0666338851584425	0	0	91.1375675882611	0.911375675882611
4360	1	0.304998699983116	2	0	0.446087353495714	0.553912646504285	6	1	1	right	0.0539126465042856	1	0	6.61375778062002	0.0661375778062002
4360	1	0.363234299991745	2	0	0.430189447981969	0.56981055201803	6	1	1	right	0.0698105520180308	1	0	4.23280341284615	0.0423280341284615
4360	1	0.291217699996195	2	0	0.433347208659741	0.566652791340258	6	1	1	right	0.0666527913402586	1	0	2.11640000343322	0.0211640000343322
4360	1	0.350284300046041	2	0	0.482186754559966	0.517813245440033	6	1	1	right	0.0178132454400337	1	0	3.70370575359889	0.0370370575359889
4360	1	0.416333900007884	2	0	0.487198560027982	0.512801439972017	6	1	1	right	0.0128014399720172	1	0	2.51322644097464	0.0251322644097464
4360	1	0.390918100019916	2	0	0.400091960523863	0.599908039476136	6	1	1	right	0.099908039476136	1	0	2.51322644097464	0.0251322644097464
4360	1	0.407928499975241	2	0	0.482887893364356	0.517112106635643	6	1	1	right	0.0171121066356432	1	0	3.30687931605747	0.0330687931605747
4360	1	0.947781199996825	2	0	0.496739917946947	0.503260082053052	6	1	1	right	0.0032600820530528	1	0	3.30687931605747	0.0330687931605747
4360	1	0.382977799978107	2	0	0.443880020729034	0.556119979270966	6	1	1	right	0.056119979270966	1	0	1.8518533025469	0.018518533025469
4360	1	0.325602900004014	2	0	0.411813349954819	0.588186650045181	6	1	1	left	0.088186650045181	0	0	92.0634916850498	0.920634916850498
4360	0	0.0553109999746084	1	1	0.550850865538112	0.449149134461887	7	1	1	left	0.0508508655381127	1	1	90.4761901923588	0.904761901923588
4360	0	0.423226299986708	1	1	0.551077156417211	0.448922843582789	7	1	1	left	0.0510771564172109	1	1	91.2698430674416	0.912698430674416
4360	0	0.451773300010245	1	1	0.581762770832226	0.418237229167773	7	1	1	left	0.0817627708322262	1	1	94.70899275371	0.9470899275371
4360	0	0.53506369999377	1	1	0.579483141688345	0.420516858311654	7	1	1	left	0.0794831416883453	1	1	96.4285697255815	0.964285697255815
4360	0	0.362684299994725	1	1	0.564431813019369	0.43556818698063	7	1	1	left	0.0644318130193691	1	1	96.6931206839425	0.966931206839425
4360	0	0.429925300006289	1	1	0.537860938266026	0.462139061733973	7	1	1	left	0.0378609382660268	1	1	97.0899471214839	0.970899471214839
4360	0	0.447830700024496	1	1	0.581158045828247	0.418841954171752	7	1	1	left	0.0811580458282477	1	1	97.0899471214839	0.970899471214839
4360	0	0.406823299999814	1	1	0.553282558879945	0.446717441120054	7	1	1	right	0.0532825588799454	0	1	6.34920682225908	0.0634920682225908
4360	0	0.40094629995292	1	1	0.535072710357688	0.464927289642311	7	1	1	right	0.0350727103576883	0	1	4.76190532956804	0.0476190532956804
4360	0	0.476153399969916	1	1	0.593900156199988	0.406099843800011	7	1	1	right	0.0939001561999886	0	1	4.89418080874851	0.0489418080874851
4360	1	0.408674200007226	1	0	0.412405718850701	0.587594281149298	7	1	1	right	0.0875942811492983	1	1	93.6507931777409	0.936507931777409
4360	1	0.409278899955097	1	0	0.444984365710157	0.555015634289842	7	1	1	right	0.0550156342898422	1	1	95.3703701496124	0.953703701496124
4360	1	0.367048099986277	1	0	0.437752491399877	0.562247508600122	7	1	1	right	0.0622475086001227	1	1	95.8994720663343	0.958994720663343
4360	1	0.457709599984809	1	0	0.441295529546858	0.558704470453141	7	1	1	right	0.0587044704531416	1	1	96.560845204762	0.96560845204762
4360	1	0.387133900017943	1	0	0.479225770726697	0.520774229273302	7	1	1	right	0.0207742292733028	1	1	97.2222226006644	0.972222226006644
4360	1	0.480939500033855	1	0	0.46987536697205	0.530124633027949	7	1	1	right	0.030124633027949	1	1	96.825396163123	0.96825396163123
4360	1	0.342173699988052	1	0	0.45290766514824	0.547092334851759	7	1	1	right	0.047092334851759	1	1	97.2222226006644	0.972222226006644
4360	1	0.351222799974493	1	0	0.476951183978844	0.523048816021155	7	1	1	left	0.0230488160211558	0	1	7.40740639822823	0.0740740639822823
4360	1	0.464700500015169	1	0	0.415569120730461	0.584430879269539	7	1	1	left	0.0844308792695389	0	1	6.48148230143955	0.0648148230143955
4360	1	0.354911200003698	1	0	0.480523571043295	0.519476428956704	7	1	1	left	0.0194764289567049	0	1	3.04232835769653	0.0304232835769653
4360	1	0.580389699956867	2	1	0.575468668198236	0.424531331801763	8	0	1	right	0.0754686681982361	1	1	91.4021142891475	0.914021142891475
4360	1	0.406884199997875	2	1	0.527602507699857	0.472397492300142	8	0	1	right	0.0276025076998578	1	1	86.2433876310076	0.862433876310076
4360	1	0.427355499996338	2	1	0.567970267685367	0.432029732314632	8	0	1	right	0.0679702676853674	1	1	92.1957671642303	0.921957671642303
4360	1	0.35403759998735	2	1	0.565509800397384	0.434490199602615	8	0	1	right	0.065509800397384	1	1	92.9894200393131	0.929894200393131
4360	1	0.312284399988129	2	1	0.516261173519463	0.483738826480536	8	0	1	right	0.016261173519463	1	1	93.6507931777409	0.936507931777409
4360	1	0.441046199994161	2	1	0.511899768155837	0.488100231844162	8	0	1	right	0.0118997681558376	1	1	92.3280426434108	0.923280426434108
4360	1	0.379932800016831	2	1	0.549836405198214	0.450163594801785	8	0	1	right	0.0498364051982143	1	1	92.8571445601327	0.928571445601327
4360	1	0.341894700017292	2	1	0.595974395851608	0.404025604148391	8	0	1	right	0.0959743958516081	1	1	92.8571445601327	0.928571445601327
4360	1	0.418777800048701	2	1	0.534038572666613	0.465961427333386	8	0	1	right	0.0340385726666133	1	1	96.0317475455147	0.960317475455147
4360	1	0.344784900022204	2	1	0.558526775097977	0.441473224902022	8	0	1	left	0.0585267750979777	0	1	14.2857142857142	0.142857142857142
4360	1	0.520227200002409	2	0	0.477618806050886	0.522381193949113	8	0	0	left	0.0223811939491136	0	1	49.7354497401309	0.497354497401309
4360	0	0.311508000013418	2	0	0.424873294069434	0.575126705930565	8	0	1	left	0.0751267059305653	1	1	93.3862422193799	0.933862422193799
4360	0	0.498065299994777	2	0	0.474490488454073	0.525509511545927	8	0	1	left	0.0255095115459269	1	1	93.2539667401995	0.932539667401995
4360	0	0.370346300012897	2	0	0.449404294833485	0.550595705166514	8	0	1	left	0.0505957051665142	1	1	96.560845204762	0.96560845204762
4360	0	0.366548000019975	2	0	0.430092327734331	0.569907672265668	8	0	1	left	0.0699076722656686	1	1	94.5767215320042	0.945767215320042
4360	0	0.292502600001171	2	0	0.41090967474642	0.589090325253579	8	0	1	left	0.0890903252535798	1	1	97.0899471214839	0.970899471214839
4360	0	0.317555000016	2	0	0.404070857479455	0.595929142520544	8	0	1	left	0.0959291425205444	1	1	95.8994720663343	0.958994720663343
4360	0	0.375917600002139	2	0	0.445278447003619	0.55472155299638	8	0	1	left	0.0547215529963803	1	1	97.3544980798448	0.973544980798448
4360	0	0.342919200018513	2	0	0.486137555717132	0.513862444282867	8	0	1	left	0.0138624442828679	1	1	94.3121705736432	0.943121705736432
4360	0	0.343552500009536	2	0	0.485070599444094	0.514929400555905	8	0	1	right	0.0149294005559057	0	1	5.82010490553719	0.0582010490553719
