id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
306	1	0.95107680093497	1	1	0.556498981278834	0.443501018721165	1	1	0	left	0.0564989812788347	0	0	52.9100528252976	0.529100528252976
306	0	0.535474000498652	1	0	0.482209032661872	0.517790967338127	1	1	0	right	0.0177909673381271	0	0	36.1111108745847	0.361111108745847
306	0	0.806104900315403	2	1	0.53513696248412	0.464863037515879	2	0	0	right	0.0351369624841204	0	0	50.264550259869	0.50264550259869
306	1	0.473072700202465	2	0	0.436041345306337	0.563958654693662	2	0	0	left	0.0639586546936626	0	0	41.5343916841915	0.415343916841915
306	0	0.380822000093758	2	1	0.515503263630072	0.484496736369927	2	0	0	right	0.0155032636300722	0	0	54.6296295310769	0.546296295310769
306	0	0.58207890111953	2	0	0.42581778125865	0.574182218741349	2	0	1	left	0.0741822187413498	1	0	34.1269840087209	0.341269840087209
306	0	0.462681800127029	2	1	0.557933784447689	0.44206621555231	2	0	0	right	0.0579337844476898	0	0	45.370370468923	0.45370370468923
306	1	0.369041200727224	2	1	0.55841435130882	0.441585648691179	2	0	1	right	0.0584143513088206	1	0	34.6560848610741	0.346560848610741
306	0	0.677226901054382	2	0	0.405615099966227	0.594384900033772	2	0	1	left	0.0943849000337726	1	0	36.1111108745847	0.361111108745847
306	0	0.505991800688207	2	0	0.479851107547311	0.520148892452688	2	0	1	right	0.0201488924526884	0	0	58.5978837949889	0.585978837949889
306	0	0.01124760042876	2	1	0.560671503179193	0.439328496820807	2	0	0	right	0.0606715031791929	0	0	39.4179893391473	0.394179893391473
306	0	0.625966000370681	2	0	0.456857932349092	0.543142067650907	2	0	1	left	0.0431420676509078	1	0	57.0105817701135	0.570105817701135
306	1	0.306933700107038	2	1	0.512542436606339	0.48745756339366	2	0	1	right	0.0125424366063395	1	0	39.6825392331395	0.396825392331395
306	1	0.334227000363171	2	1	0.594336004518977	0.405663995481023	2	0	1	right	0.0943360045189768	1	0	34.6560848610741	0.346560848610741
306	0	0.373047800734639	2	0	0.436234005916607	0.563765994083392	2	0	1	left	0.0637659940833922	1	0	40.8730153526578	0.408730153526578
306	1	0.639264200814068	2	0	0.467132695212721	0.532867304787278	2	0	0	left	0.0328673047872784	0	0	37.9629633256367	0.379629633256367
306	1	0.714166600257158	2	1	0.563898179973118	0.436101820026881	2	0	1	right	0.0638981799731188	1	0	34.9206347550664	0.349206347550664
306	1	0.564363200217485	2	1	0.566513692046	0.433486307953999	2	0	1	right	0.0665136920460002	1	0	31.6137573548725	0.316137573548725
306	0	0.429910000413656	2	1	0.586133788716915	0.413866211283085	2	0	0	left	0.086133788716915	1	0	42.1957669513566	0.421957669513566
306	0	0.492867200635373	2	0	0.444998598704107	0.555001401295892	2	0	1	left	0.0550014012958926	1	0	33.7301586355481	0.337301586355481
306	0	0.43179940059781	2	0	0.456857932349092	0.543142067650907	2	0	1	left	0.0431420676509078	1	0	32.5396825160299	0.325396825160299
306	1	0.320027000270783	2	1	0.594336004518977	0.405663995481023	2	0	1	right	0.0943360045189768	1	0	13.0952392305646	0.130952392305646
306	0	0.287352800369262	1	1	0.57174571181287	0.428254288187129	3	1	1	left	0.0717457118128706	1	1	49.8677248700654	0.498677248700654
306	0	0.339995200745761	1	0	0.481473656286548	0.518526343713451	3	1	0	right	0.0185263437134512	0	1	44.1798943494047	0.441798943494047
306	1	0.456249699927866	1	0	0.453758006967675	0.546241993032324	3	1	1	right	0.0462419930323245	1	1	54.7619050102574	0.547619050102574
306	1	0.90972280036658	1	0	0.445758711135821	0.554241288864178	3	1	1	right	0.0542412888641789	1	1	55.8201056505952	0.558201056505952
306	1	0.603783200494945	1	0	0.408993515923507	0.591006484076492	3	1	1	right	0.0910064840764927	1	1	53.9682539978197	0.539682539978197
306	1	0.330590100958943	1	0	0.495619285371155	0.504380714628844	3	1	1	left	0.00438071462884454	0	1	41.4021162050111	0.414021162050111
306	0	0.795283300802111	1	1	0.510241591408831	0.489758408591168	3	1	1	left	0.0102415914088314	1	1	35.8465609805924	0.358465609805924
306	1	0.880217600613832	1	0	0.404302701688556	0.595697298311443	3	1	1	left	0.0956972983114434	0	1	41.0052908318383	0.410052908318383
306	1	0.472408600151538	1	0	0.410621952442184	0.589378047557816	3	1	1	right	0.0893780475578159	1	1	43.9153439232281	0.439153439232281
306	1	0.736725199967622	1	0	0.428977522607719	0.57102247739228	3	1	1	right	0.0710224773922807	1	1	61.5079368863787	0.615079368863787
306	0	0.607855499722063	1	1	0.568519452873871	0.431480547126128	3	1	1	right	0.0685194528738712	0	1	67.0634921107973	0.670634921107973
306	0	0.533012400381267	1	1	0.524591530845827	0.475408469154172	3	1	1	left	0.0245915308458278	1	1	69.0476200410298	0.690476200410298
306	0	0.481773700565099	1	1	0.522098881324187	0.477901118675812	3	1	1	left	0.0220988813241877	1	1	64.947089765753	0.64947089765753
306	1	0.657660600729286	1	1	0.57211276111259	0.42788723888741	3	1	0	right	0.0721127611125899	1	1	39.0211639659745	0.390211639659745
306	1	0.905009699985384	1	1	0.597187480453337	0.402812519546662	3	1	0	right	0.0971874804533378	1	1	35.0529102342469	0.350529102342469
306	0	0.479619200341403	1	1	0.563373016660259	0.43662698333974	3	1	1	left	0.0633730166602597	1	1	28.1746034111295	0.281746034111295
306	0	0.444593200460076	1	0	0.434917410831039	0.56508258916896	3	1	0	left	0.0650825891689606	1	1	35.0529102342469	0.350529102342469
306	0	0.495726700872182	1	1	0.523517990315553	0.476482009684446	3	1	1	left	0.0235179903155533	1	1	15.4761914696012	0.154761914696012
306	1	0.350013599731028	1	1	0.531061855404634	0.468938144595365	3	1	0	left	0.0310618554046347	0	1	65.0793652449335	0.650793652449335
306	1	0.679131300188601	1	1	0.597187480453337	0.402812519546662	3	1	0	right	0.0971874804533378	1	1	32.2751326220376	0.322751326220376
306	0	0.420890000648796	2	1	0.562731155500774	0.437268844499226	4	1	1	left	0.062731155500774	1	0	49.0740741070892	0.490740741070892
306	0	0.461707000620663	2	1	0.5130962771249	0.486903722875099	4	1	1	left	0.0130962771249005	1	0	44.0476188702242	0.440476188702242
306	0	0.654554400593042	2	0	0.401274255603452	0.598725744396547	4	1	0	right	0.0987257443965478	0	0	42.5925928567137	0.425925928567137
306	0	0.222394300624728	2	0	0.400208205903456	0.599791794096543	4	1	0	right	0.0997917940965431	0	0	34.5238093818937	0.345238093818937
306	0	0.287677400745451	2	1	0.546142243154187	0.453857756845812	4	1	1	left	0.0461422431541873	1	0	38.227513219629	0.38227513219629
306	1	0.627290600910782	2	1	0.516930938371992	0.483069061628007	4	1	0	left	0.0169309383719927	0	0	38.227513219629	0.38227513219629
306	0	0.951121100224554	2	1	0.561185041748058	0.438814958251941	4	1	1	left	0.0611850417480586	1	0	60.7142861400331	0.607142861400331
306	0	0.460128200240433	2	0	0.408710755935248	0.591289244064751	4	1	0	left	0.0912892440647512	1	0	41.6666666311877	0.416666666311877
306	1	0.626886100508272	2	0	0.427052881461927	0.572947118538072	4	1	1	right	0.0729471185380728	1	0	35.0529102342469	0.350529102342469
306	0	0.230566199868917	2	0	0.424838087365964	0.575161912634035	4	1	0	right	0.0751619126340354	0	0	37.0370371001107	0.370370371001107
306	0	0.234776000492274	2	1	0.515369326753632	0.484630673246367	4	1	1	left	0.0153693267536323	1	0	62.9629628998892	0.629629628998892
306	0	0.902542400173842	2	0	0.425243533042735	0.574756466957265	4	1	0	right	0.074756466957265	0	0	41.5343916841915	0.415343916841915
306	1	0.735443600453436	2	0	0.497149442045813	0.502850557954186	4	1	1	right	0.00285055795418683	1	0	40.6084654586655	0.406084654586655
306	0	0.504445100203156	2	1	0.58257663294932	0.417423367050679	4	1	1	left	0.0825766329493203	1	0	38.227513219629	0.38227513219629
306	1	0.528921600431203	2	0	0.409206860586113	0.590793139413886	4	1	1	right	0.0907931394138864	1	0	36.5079362477575	0.365079362477575
306	1	0.814007000997662	2	0	0.478137806370329	0.52186219362967	4	1	1	right	0.0218621936296701	1	0	34.7883592758859	0.347883592758859
306	0	0.553619300946593	2	1	0.516930938371992	0.483069061628007	4	1	1	left	0.0169309383719927	1	0	32.2751326220376	0.322751326220376
306	1	0.349130400456488	2	1	0.546142243154187	0.453857756845812	4	1	0	left	0.0461422431541873	0	0	40.3439155646732	0.403439155646732
306	0	0.680058300495147	2	0	0.409206860586113	0.590793139413886	4	1	0	right	0.0907931394138864	0	0	34.7883592758859	0.347883592758859
306	0	0.35689640045166	2	0	0.425243533042735	0.574756466957265	4	1	0	right	0.074756466957265	0	0	28.7037031991141	0.287037031991141
306	0	0.556756999343633	2	0	0.41859251976556	0.58140748023444	5	1	0	right	0.08140748023444	0	1	57.4074071432862	0.574074071432862
306	1	0.955409899353981	2	1	0.57914700907522	0.42085299092478	5	1	0	left	0.0791470090752199	0	1	61.6402113011905	0.616402113011905
306	0	0.441992099396884	2	0	0.49042978913133	0.509570210868669	5	1	0	right	0.00957021086866933	0	1	61.1111115132059	0.611111115132059
306	1	0.0372589994221925	2	0	0.43542431946541	0.564575680534589	5	1	1	right	0.0645756805345898	1	1	62.8306874207087	0.628306874207087
306	1	0.381707199849188	2	0	0.425983588718284	0.574016411281715	5	1	1	right	0.0740164112817157	1	1	69.4444443498339	0.694444443498339
306	1	0.361915200017392	2	0	0.494549054510871	0.505450945489128	5	1	1	right	0.00545094548912816	1	1	66.2698413644518	0.662698413644518
306	1	0.535242299549281	2	0	0.410191748624967	0.589808251375032	5	1	1	right	0.0898082513750325	1	1	71.2962968008858	0.712962968008858
306	0	0.359179100021719	2	1	0.530187548889697	0.469812451110302	5	1	1	left	0.0301875488896977	1	1	35.9788364597729	0.359788364597729
306	0	0.286727899685502	2	0	0.450139415229078	0.549860584770921	5	1	0	right	0.0498605847709217	0	1	67.1957675899778	0.671957675899778
306	0	0.532834299840033	2	1	0.599421759516457	0.400578240483542	5	1	1	left	0.0994217595164574	1	1	78.571428997176	0.78571428997176
306	1	0.360410899855196	2	0	0.423283100670318	0.576716899329682	5	1	1	right	0.0767168993296819	1	1	73.6772490399224	0.736772490399224
306	0	0.344895899295806	2	1	0.584612207282314	0.415387792717685	5	1	1	left	0.0846122072823149	1	1	83.4656089544296	0.834656089544296
306	0	0.580722099170088	2	1	0.53655058838212	0.463449411617879	5	1	1	left	0.03655058838212	1	1	88.3597867829459	0.883597867829459
306	1	0.342268899083137	2	0	0.422983521546017	0.577016478453982	5	1	1	right	0.077016478453982	1	1	87.6984136445181	0.876984136445181
306	1	0.624300399795174	2	1	0.558350571152678	0.441649428847321	5	1	0	left	0.0583505711526786	0	1	87.5661381653376	0.875661381653376
306	0	0.481237499043345	2	1	0.564739585135682	0.435260414864317	5	1	1	right	0.0647395851356822	0	1	96.560845204762	0.96560845204762
306	0	0.399164199829101	2	1	0.553666288827272	0.446333711172727	5	1	1	left	0.0536662888272726	1	1	71.4285722800663	0.714285722800663
306	1	0.325583099387586	2	0	0.43542431946541	0.564575680534589	5	1	1	right	0.0645756805345898	1	1	87.0370362486158	0.870370362486158
306	1	0.688953598961234	2	0	0.454948593810447	0.545051406189552	5	1	1	left	0.0450514061895527	0	1	94.4444460528237	0.944444460528237
306	0	0.466123399324715	2	1	0.558350571152678	0.441649428847321	5	1	1	left	0.0583505711526786	1	1	83.59788443361	0.8359788443361
306	0	0.500638400204479	1	1	0.561855281945343	0.438144718054656	6	0	0	right	0.0618552819453434	0	1	47.2222221216985	0.472222221216985
306	1	0.509272399358451	1	0	0.478615965996742	0.521384034003257	6	0	0	right	0.0213840340032575	1	1	39.9470901915005	0.399470901915005
306	0	0.378746399655938	1	0	0.480874758529831	0.519125241470168	6	0	1	left	0.0191252414701681	1	1	75.9259257997785	0.759259257997785
306	1	0.289305099286139	1	1	0.595536815180941	0.404463184819058	6	0	1	left	0.095536815180941	0	1	67.7248673779623	0.677248673779623
306	1	0.667277899570763	1	1	0.556384528751839	0.443615471248161	6	0	1	left	0.056384528751839	0	1	58.730158741985	0.58730158741985
306	0	0.292463298887014	1	0	0.43350888173275	0.566491118267249	6	0	1	left	0.0664911182672496	1	1	52.9100528252976	0.529100528252976
306	0	0.62528729904443	1	1	0.502872551033282	0.497127448966717	6	0	0	right	0.00287255103328248	0	1	60.9788360340254	0.609788360340254
306	1	0.684421299025416	1	0	0.447802395921279	0.55219760407872	6	0	0	left	0.0521976040787204	0	1	NaN	NaN
306	0	0.35694579873234	1	1	0.57296641443065	0.42703358556935	6	0	0	left	0.0729664144306499	1	1	46.1640212152685	0.461640212152685
306	1	0.668560199439525	1	1	0.523647185167627	0.476352814832373	6	0	1	right	0.0236471851676269	1	1	46.8253967485257	0.468253967485257
306	0	0.212534899823367	1	0	0.444440836355958	0.555559163644041	6	0	1	right	0.0555591636440414	0	1	39.4179893391473	0.394179893391473
306	0	0.344773899763822	1	1	0.567446926936041	0.432553073063958	6	0	0	right	0.0674469269360411	0	1	64.6825398717607	0.646825398717607
306	0	0.410391199402511	1	0	0.436373761013511	0.563626238986488	6	0	1	left	0.0636262389864882	1	1	79.232804264341	0.79232804264341
306	1	0.354221498593688	1	1	0.526440625166793	0.473559374833206	6	0	1	right	0.0264406251667933	1	1	80.8201057570321	0.808201057570321
306	0	0.650649799965322	1	0	0.47532241667328	0.52467758332672	6	0	1	left	0.0246775833267199	1	1	NaN	NaN
306	1	0.884797699749469	1	1	0.595536815180941	0.404463184819058	6	0	1	left	0.095536815180941	0	1	57.5396826224667	0.575396826224667
306	0	0.599394699558615	1	1	0.567446926936041	0.432553073063958	6	0	0	right	0.0674469269360411	0	1	70.3703705753598	0.703703705753598
306	1	0.949819499626755	1	0	0.444440836355958	0.555559163644041	6	0	0	right	0.0555591636440414	1	1	66.2698413644518	0.662698413644518
306	0	0.583304699510335	1	1	0.523647185167627	0.476352814832373	6	0	0	right	0.0236471851676269	0	1	61.3756614071982	0.613756614071982
306	0	0.286813898943364	1	0	0.480874758529831	0.519125241470168	6	0	1	left	0.0191252414701681	1	1	42.328042430537	0.42328042430537
306	0	0.389528599567711	2	0	0.402244426513245	0.597755573486754	7	0	1	right	0.0977555734867546	0	1	42.4603173775332	0.424603173775332
306	1	0.529567999765276	2	1	0.513798522007313	0.486201477992686	7	0	1	right	0.0137985220073134	1	1	58.730158741985	0.58730158741985
306	0	0.567966499365866	2	1	0.594001917158819	0.40599808284118	7	0	0	right	0.0940019171588197	0	1	62.6984130058969	0.626984130058969
306	0	0.66611179895699	2	1	0.572881925114922	0.427118074885077	7	0	0	right	0.0728819251149228	0	1	70.6349215337208	0.706349215337208
306	1	0.298655399121344	2	0	0.409307512956975	0.590692487043024	7	0	0	left	0.0906924870430245	0	1	65.873015991279	0.65873015991279
306	1	0.546139899641275	2	1	0.586580909306917	0.413419090693082	7	0	1	right	0.0865809093069174	1	1	46.4285713753529	0.464285713753529
306	1	0.602898399345576	2	0	0.477273452905792	0.522726547094207	7	0	0	left	0.0227265470942072	0	1	42.5925928567137	0.425925928567137
306	1	0.577809199690818	2	0	0.46831863211924	0.531681367880759	7	0	0	left	0.0316813678807594	0	1	37.8306878464562	0.378306878464562
306	0	0.663283399306237	2	1	0.557206382511435	0.442793617488564	7	0	0	left	0.0572063825114357	1	1	26.9841262272426	0.269841262272426
306	1	0.57603779900819	2	1	0.53460222514785	0.465397774852149	7	0	1	right	0.0346022251478502	1	1	36.9047616209302	0.369047616209302
306	0	0.242779199033975	2	0	0.40308335009115	0.59691664990885	7	0	1	left	0.0969166499088499	1	1	62.5661375267165	0.625661375267165
306	1	0.579363899305462	2	1	0.513116311038078	0.486883688961921	7	0	1	right	0.0131163110380788	1	1	69.3121688706534	0.693121688706534
306	0	0.936567398719489	2	0	0.462634098769991	0.537365901230008	7	0	1	left	0.0373659012300088	1	1	60.4497351816722	0.604497351816722
306	0	0.487966598942875	2	1	0.562271276949873	0.437728723050126	7	0	0	right	0.0622712769498731	0	1	NaN	NaN
306	0	0.941158399917185	2	0	0.426743539243224	0.573256460756775	7	0	1	left	0.073256460756775	1	1	41.9312170573643	0.419312170573643
306	0	0.232851998880505	2	1	0.518430712252762	0.481569287747237	7	0	0	right	0.0184307122527629	0	1	44.3121692964008	0.443121692964008
306	0	0.486795099452137	2	1	0.520306493729881	0.479693506270118	7	0	0	right	0.0203064937298815	0	1	33.3333332623754	0.333333332623754
306	0	0.40678979922086	2	0	0.458348776777076	0.541651223222923	7	0	1	left	0.0416512232229231	1	1	62.6984130058969	0.626984130058969
306	1	0.383691499009728	2	1	0.53460222514785	0.465397774852149	7	0	1	right	0.0346022251478502	1	1	72.354496376855	0.72354496376855
306	0	0.480772099457681	2	1	0.518430712252762	0.481569287747237	7	0	0	right	0.0184307122527629	0	1	72.8835982935769	0.728835982935769
306	0	0.579956099390983	1	1	0.520040564174724	0.479959435825275	8	0	0	right	0.0200405641747244	0	0	49.7354497401309	0.497354497401309
306	1	0.965607198886573	1	0	0.46643189068955	0.533568109310449	8	0	0	right	0.0335681093104491	1	0	56.7460318761212	0.567460318761212
306	0	0.534619299694895	1	1	0.541573823053976	0.458426176946023	8	0	0	right	0.0415738230539767	0	0	44.1798943494047	0.441798943494047
306	1	0.447140099480748	1	0	0.4018189455101	0.5981810544899	8	0	0	right	0.0981810544898999	1	0	57.9365079956395	0.579365079956395
306	0	0.337680199183523	1	1	0.56453773405042	0.435462265949579	8	0	0	right	0.0645377340504205	0	0	64.1534390194075	0.641534390194075
306	1	0.657578598707914	1	0	0.492615579079874	0.507384420920125	8	0	0	left	0.00738442092012529	0	0	37.8306878464562	0.378306878464562
306	0	0.313624199479818	1	1	0.506044660897849	0.49395533910215	8	0	0	right	0.00604466089784988	0	0	41.5343916841915	0.415343916841915
306	1	0.635557299479842	1	1	0.509055459626526	0.490944540373474	8	0	1	left	0.00905545962652598	0	0	41.5343916841915	0.415343916841915
306	0	0.455520799383521	1	0	0.405385658995084	0.594614341004915	8	0	1	left	0.0946143410049157	1	0	13.0952392305646	0.130952392305646
306	0	0.77186909969896	1	1	0.524045739220049	0.47595426077995	8	0	0	right	0.024045739220049	0	0	35.4497356074197	0.354497356074197
306	0	0.546612799167633	1	0	0.448434849368403	0.551565150631596	8	0	1	right	0.0515651506315966	0	0	43.9153439232281	0.439153439232281
306	1	0.823005499318242	1	0	0.494271257747816	0.505728742252183	8	0	0	left	0.0057287422521832	0	0	38.888888486794	0.38888888486794
306	0	0.593801299110055	1	0	0.464456220204135	0.535543779795864	8	0	1	left	0.0355437797958643	1	0	39.2857138599668	0.392857138599668
306	0	0.446637898683548	1	0	0.493197514657274	0.506802485342725	8	0	1	left	0.00680248534272558	1	0	12.5661373138427	0.125661373138427
306	0	0.364873799495399	1	0	0.469154846018443	0.530845153981556	8	0	1	left	0.0308451539815567	1	0	65.873015991279	0.65873015991279
306	0	0.297397199086844	1	1	0.542762416927371	0.457237583072628	8	0	0	right	0.0427624169273716	0	0	14.8148140736988	0.148148140736988
306	1	0.551474600099027	1	0	0.469493220182137	0.530506779817863	8	0	0	left	0.0305067798178629	0	0	13.7566123689924	0.137566123689924
306	0	0.52190029900521	1	1	0.506044660897849	0.49395533910215	8	0	0	right	0.00604466089784988	0	0	20.6349202564784	0.206349202564784
306	1	0.618979599326849	1	0	0.469493220182137	0.530506779817863	8	0	0	left	0.0305067798178629	0	0	62.1693121535437	0.621693121535437
306	0	0.703742899000644	1	1	0.524045739220049	0.47595426077995	8	0	0	right	0.024045739220049	0	0	41.7989415781838	0.417989415781838
