id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3571	0	0.261843599961139	1	0	0.409533352030987	0.590466647969012	1	0	1	right	0.0904666479690125	0	1	10.3174584252493	0.103174584252493
3571	0	0.227371199987828	1	0	0.411561106149014	0.588438893850986	1	0	1	right	0.088438893850986	0	1	13.6243368898119	0.136243368898119
3571	1	0.167447300045751	1	0	0.45610103331944	0.543898966680559	1	0	0	right	0.043898966680559	1	1	8.8624324117388	0.088624324117388
3571	1	0.310694299987517	1	0	0.447841032350194	0.552158967649805	1	0	0	left	0.0521589676498054	0	1	80.158730489867	0.80158730489867
3571	0	0.235503999982029	1	0	0.491409730503274	0.508590269496725	1	0	1	left	0.0085902694967251	1	1	16.2698422159467	0.162698422159467
3571	0	0.356815899955108	1	1	0.551381483503827	0.448618516496172	2	1	1	left	0.0513814835038276	1	1	32.1428571428571	0.321428571428571
3571	0	0.657682599965483	1	1	0.540773016177263	0.459226983822736	2	1	1	left	0.0407730161772637	1	1	13.6243368898119	0.136243368898119
3571	0	0.579745299997739	1	1	0.510804603661555	0.489195396338444	2	1	1	left	0.0108046036615558	1	1	8.20105927331106	0.0820105927331106
3571	0	0.284335099975578	1	1	0.545987562894231	0.454012437105768	2	1	1	left	0.0459875628942313	1	1	4.89418080874851	0.0489418080874851
3571	1	0.651690099970437	1	1	0.555114033580441	0.444885966419558	2	1	0	right	0.0551140335804418	1	1	4.89418080874851	0.0489418080874851
3571	1	0.295242399908602	1	1	0.580540431700799	0.4194595682992	2	1	0	right	0.0805404317007997	1	1	5.68782942635672	0.0568782942635672
3571	1	0.65076129999943	1	1	0.570085007278606	0.429914992721393	2	1	0	right	0.070085007278606	1	1	4.89418080874851	0.0489418080874851
3571	0	0.236208799993619	1	0	0.41277644960784	0.587223550392159	2	1	0	right	0.0872235503921597	0	1	27.7777769735881	0.277777769735881
3571	0	0.159713099943473	1	0	0.494780784757109	0.50521921524289	2	1	0	right	0.00521921524289009	0	1	88.7566132204873	0.887566132204873
3571	1	0.255866999970749	1	0	0.454035798988863	0.545964201011136	2	1	1	right	0.0459642010111366	1	1	89.9470882756369	0.899470882756369
3571	1	0.220943500055	1	0	0.404146640387099	0.595853359612901	2	1	1	right	0.0958533596129009	1	1	90.2116392339978	0.902116392339978
3571	1	0.335964400088414	1	0	0.420995464302056	0.579004535697943	2	1	1	right	0.0790045356979438	1	1	89.5502660955701	0.895502660955701
3571	1	0.327848399989306	1	0	0.454812539095749	0.54518746090425	2	1	1	right	0.04518746090425	1	1	29.3650784662791	0.293650784662791
3571	1	0.369630299974232	1	0	0.466657181353913	0.533342818646086	2	1	1	left	0.0333428186460866	0	1	85.9788366726466	0.859788366726466
3571	1	0.269959299941547	1	0	0.494090468731991	0.505909531268008	2	1	1	left	0.00590953126800806	0	1	33.9947085295404	0.339947085295404
3571	1	0.263310100068338	1	0	0.425909469710641	0.574090530289358	2	1	1	left	0.0740905302893587	0	1	8.8624324117388	0.088624324117388
3571	0	0.24946139997337	1	0	0.478031868859465	0.521968131140534	2	1	0	right	0.0219681311405346	0	1	81.4814810241971	0.814814810241971
3571	0	0.949908399954438	1	1	0.544842788038391	0.455157211961608	2	1	1	left	0.0448427880383915	1	1	85.8465611934661	0.858465611934661
3571	0	0.65369720000308	1	1	0.545088275367583	0.454911724632416	2	1	1	left	0.045088275367583	1	1	31.8783061844961	0.318783061844961
3571	1	0.822617599973455	1	1	0.503542346068278	0.496457653931721	2	1	0	left	0.00354234606827884	0	1	71.0317458425249	0.710317458425249
3571	1	0.327141599962487	1	1	0.599170372096195	0.400829627903804	3	0	1	right	0.0991703720961954	1	0	12.1693108763013	0.121693108763013
3571	1	0.299702399992384	1	1	0.575522040167783	0.424477959832217	3	0	1	right	0.075522040167783	1	0	9.65608528682163	0.0965608528682163
3571	0	0.55468199995812	1	1	0.523478264066284	0.476521735933715	3	0	0	right	0.0234782640662847	0	0	66.1375658852713	0.661375658852713
3571	0	0.096361199975945	1	1	0.552855908855266	0.447144091144733	3	0	0	right	0.0528559088552665	0	0	85.3174592767443	0.853174592767443
3571	1	0.681505499989725	1	1	0.50514360535669	0.494856394643309	3	0	1	right	0.00514360535669078	1	0	85.1851859263011	0.851851859263011
3571	0	0.427758699981495	1	1	0.575687547098462	0.424312452901537	3	0	0	left	0.0756875470984622	1	0	93.9153441361018	0.939153441361018
3571	0	0.275940400082618	1	1	0.560197976627551	0.439802023372449	3	0	0	left	0.060197976627551	1	0	93.7830686569213	0.937830686569213
3571	0	0.272190499934367	1	1	0.58571687091222	0.414283129087779	3	0	0	left	0.0857168709122208	1	0	93.5185176985604	0.935185176985604
3571	1	0.190022299997508	1	0	0.401172286074188	0.598827713925811	3	0	0	left	0.0988277139258114	0	0	15.2116405112402	0.152116405112402
3571	0	0.35071779997088	1	0	0.407051552757438	0.592948447242561	3	0	1	left	0.0929484472425617	1	0	6.7460332598005	0.067460332598005
3571	0	0.41637830005493	1	0	0.459048506656118	0.540951493343881	3	0	1	left	0.0409514933438815	1	0	6.7460332598005	0.067460332598005
3571	0	0.411841499968431	1	0	0.499965853778186	0.500034146221813	3	0	1	left	3.4146221813891e-05	1	0	6.7460332598005	0.067460332598005
3571	0	0.802552900044247	1	0	0.445912167723695	0.554087832276304	3	0	1	left	0.0540878322763043	1	0	6.7460332598005	0.067460332598005
3571	0	0.904816400026902	1	0	0.479226937800394	0.520773062199606	3	0	1	left	0.0207730621996059	1	0	9.65608528682163	0.0965608528682163
3571	0	0.344355099950917	1	0	0.478071641181757	0.521928358818243	3	0	1	left	0.021928358818243	1	0	66.4021168436322	0.664021168436322
3571	1	0.874882200034335	1	0	0.467419373726577	0.532580626273422	3	0	0	right	0.0325806262734221	1	0	88.3597867829459	0.883597867829459
3571	1	0.316540800034999	1	0	0.490405058339241	0.509594941660758	3	0	0	right	0.00959494166075845	1	0	89.1534396580287	0.891534396580287
3571	1	0.424081799923442	1	0	0.425246633826169	0.57475336617383	3	0	0	right	0.0747533661738303	1	0	90.0793637548174	0.900793637548174
3571	1	0.652774599962867	1	1	0.553860143869802	0.446139856130197	3	0	1	right	0.0538601438698021	1	0	96.9576716423034	0.969576716423034
3571	0	0.34982610004954	1	1	0.598045484943037	0.401954515056962	3	0	0	right	0.0980454849430374	0	0	36.7724872061184	0.367724872061184
3571	0	0.517586599919013	2	1	0.583840576967303	0.416159423032697	4	0	0	right	0.083840576967303	0	1	15.7407402992248	0.157407402992248
3571	0	0.396013300050981	2	1	0.516756093021127	0.483243906978872	4	0	0	right	0.016756093021127	0	1	6.48148230143955	0.0648148230143955
3571	0	0.322655100026167	2	1	0.550220061540947	0.449779938459052	4	0	0	right	0.0502200615409472	0	1	10.3174584252493	0.103174584252493
3571	1	0.750313800061121	2	1	0.599932947902571	0.400067052097428	4	0	1	right	0.0999329479025719	1	1	84.3915351799556	0.843915351799556
3571	1	0.391794100054539	2	1	0.535540715126788	0.464459284873211	4	0	1	right	0.0355407151267881	1	1	87.5661381653376	0.875661381653376
3571	0	0.44497049995698	2	1	0.504707770954883	0.495292229045116	4	0	0	right	0.00470777095488339	0	1	7.93650831495012	0.0793650831495012
3571	0	0.16443150001578	2	1	0.52136605851208	0.47863394148792	4	0	0	right	0.0213660585120799	0	1	10.4497339044298	0.104497339044298
3571	1	0.654365799971856	2	1	0.53978391241027	0.460216087589729	4	0	1	left	0.0397839124102705	0	1	86.375663110188	0.86375663110188
3571	1	0.600915300077758	2	0	0.46663318196197	0.533366818038029	4	0	0	left	0.0333668180380294	0	1	88.6243377413068	0.886243377413068
3571	0	0.330455600051209	2	0	0.47703974680318	0.522960253196819	4	0	1	left	0.0229602531968197	1	1	86.7724852902548	0.867724852902548
3571	0	0.287960299989208	2	0	0.406387982249793	0.593612017750206	4	0	1	left	0.0936120177502068	1	1	88.7566132204873	0.887566132204873
3571	0	0.365414700005203	2	0	0.431681121530001	0.568318878469998	4	0	1	left	0.0683188784699982	1	1	94.5767215320042	0.945767215320042
3571	0	0.193849100032821	2	0	0.403788620427713	0.596211379572286	4	0	1	left	0.0962113795722863	1	1	11.7724886962345	0.117724886962345
3571	0	0.686465400038287	2	0	0.45620268223672	0.543797317763279	4	0	1	left	0.0437973177632798	1	1	91.9312162058694	0.919312162058694
3571	0	0.588163499953225	2	0	0.405966334557909	0.59403366544209	4	0	1	left	0.0940336654420907	1	1	38.3597886988094	0.383597886988094
3571	0	0.571623499970883	2	0	0.499416567542762	0.500583432457237	4	0	1	left	0.000583432457237087	1	1	82.4074072497231	0.824074072497231
3571	0	0.385333999991416	2	0	0.419892424303388	0.580107575696612	4	0	1	right	0.0801075756966119	0	1	12.4338618346623	0.124338618346623
3571	0	0.0819333000108599	2	1	0.559266675520638	0.440733324479361	4	0	0	right	0.0592666755206386	0	1	85.9788366726466	0.859788366726466
3571	0	0.440172499977052	2	1	0.516289890021773	0.483710109978226	4	0	0	right	0.0162898900217732	0	1	11.9047599179404	0.119047599179404
3571	1	0.58153810002841	2	0	0.438969296993012	0.561030703006987	4	0	0	left	0.0610307030069875	0	1	9.39153432846069	0.0939153432846069
3571	0	0.471895699971355	2	1	0.539536627395521	0.460463372604479	5	0	0	right	0.039536627395521	0	0	14.9470895528793	0.149470895528793
3571	1	0.405132099986076	2	1	0.59921753024953	0.400782469750469	5	0	1	right	0.0992175302495305	1	0	12.4338618346623	0.124338618346623
3571	1	0.228875200031325	2	1	0.540235161693594	0.459764838306405	5	0	1	right	0.0402351616935948	1	0	6.87830873898097	0.0687830873898097
3571	1	0.519072199938818	2	1	0.565885648107293	0.434114351892706	5	0	1	right	0.0658856481072931	1	0	24.8677249465669	0.248677249465669
3571	1	0.408636200008913	2	1	0.590134812303451	0.409865187696548	5	0	1	right	0.0901348123034511	1	0	4.62962985038757	0.0462962985038757
3571	1	0.279855599976144	2	1	0.599538177651788	0.400461822348211	5	0	1	right	0.0995381776517886	1	0	8.20105927331106	0.0820105927331106
3571	1	0.287672100006602	2	1	0.565316328109469	0.434683671890531	5	0	1	right	0.065316328109469	1	0	8.8624324117388	0.088624324117388
3571	0	0.298038200009614	2	1	0.510843642785551	0.489156357214448	5	0	0	right	0.0108436427855514	0	0	56.6137563969407	0.566137563969407
3571	1	0.352194000035524	2	0	0.438190876095302	0.561809123904697	5	0	0	left	0.0618091239046973	0	0	6.21693134307861	0.0621693134307861
3571	0	0.31034520000685	2	0	0.4432855638102	0.556714436189799	5	0	1	left	0.0567144361897995	1	0	7.27513091904776	0.0727513091904776
3571	0	0.665514099993743	2	0	0.403803534219467	0.596196465780532	5	0	1	left	0.0961964657805326	1	0	85.1851859263011	0.851851859263011
3571	1	0.65497279993724	2	0	0.425389453058111	0.574610546941888	5	0	0	left	0.0746105469418887	0	0	16.7989420039313	0.167989420039313
3571	0	0.36577929998748	2	0	0.433748390156491	0.566251609843508	5	0	1	left	0.0662516098435081	1	0	5.68782942635672	0.0568782942635672
3571	0	0.373144999961368	2	0	0.447668668158799	0.552331331841201	5	0	1	left	0.0523313318412009	1	0	2.77777739933559	0.0277777739933559
3571	0	0.458680300042033	2	0	0.47401057185156	0.525989428148439	5	0	1	left	0.0259894281484397	1	0	6.61375778062002	0.0661375778062002
3571	0	0.453789000050164	2	0	0.403800623308382	0.596199376691617	5	0	1	left	0.0961993766916172	1	0	1.98412878172738	0.0198412878172738
3571	0	0.244713200023397	2	0	0.445979596248647	0.554020403751352	5	0	1	left	0.054020403751352	1	0	1.32275138582502	0.0132275138582502
3571	0	0.267957700067199	2	0	0.496972983658023	0.503027016341976	5	0	1	right	0.00302701634197687	0	0	14.6825407232557	0.146825407232557
3571	0	0.155396199901588	2	1	0.519873675009892	0.480126324990107	5	0	0	right	0.0198736750098921	0	0	69.8412707873753	0.698412707873753
3571	1	0.49466119997669	2	1	0.503611403079535	0.496388596920464	5	0	1	left	0.0036114030795356	0	0	87.3015872069767	0.873015872069767
3571	0	0.638180400012061	1	1	0.572290297326846	0.427709702673153	6	1	1	left	0.0722902973268465	1	0	12.0370353971208	0.120370353971208
3571	1	0.311922300024889	1	1	0.592585803801748	0.407414196198251	6	1	0	left	0.0925858038017485	0	0	93.121691261019	0.93121691261019
3571	1	0.568773700040765	1	1	0.549263859846178	0.450736140153821	6	1	0	left	0.0492638598461781	0	0	89.0211641788482	0.890211641788482
3571	1	0.610924600041471	1	1	0.565488289844966	0.434511710155033	6	1	0	left	0.0654882898449668	0	0	28.968254157475	0.28968254157475
3571	1	0.892388799926266	1	1	0.589012347796168	0.410987652203831	6	1	0	left	0.0890123477961686	0	0	8.8624324117388	0.088624324117388
3571	1	0.272731499979272	1	1	0.553852557446902	0.446147442553097	6	1	0	left	0.0538525574469021	0	0	67.7248673779623	0.677248673779623
3571	1	0.50255630002357	1	1	0.597595751787996	0.402404248212003	6	1	0	right	0.0975957517879964	1	0	83.9947087424142	0.839947087424142
3571	1	0.332627299940213	1	1	0.503642551552548	0.496357448447452	6	1	0	right	0.00364255155254801	1	0	91.4021142891475	0.914021142891475
3571	0	0.324609000002965	1	1	0.532624457306031	0.467375542693968	6	1	1	right	0.0326244573060312	0	0	30.9523799589702	0.309523799589702
3571	0	0.544807900092564	1	0	0.402698637610717	0.597301362389282	6	1	0	right	0.097301362389282	0	0	16.9312174831117	0.169312174831117
3571	1	0.408745700027793	1	0	0.463496737469425	0.536503262530574	6	1	1	right	0.0365032625305747	1	0	79.6296285731451	0.796296285731451
3571	1	0.490438900073058	1	0	0.469085038110408	0.530914961889591	6	1	1	right	0.0309149618895917	1	0	10.052911724363	0.10052911724363
3571	1	0.24622349999845	1	0	0.487908761541937	0.512091238458062	6	1	1	right	0.0120912384580628	1	0	3.70370575359889	0.0370370575359889
3571	1	0.589318500016816	1	0	0.408423429595921	0.591576570404079	6	1	1	right	0.0915765704040789	1	0	2.38095096179417	0.0238095096179417
3571	1	0.53468729997985	1	0	0.486452179431849	0.51354782056815	6	1	1	right	0.0135478205681501	1	0	2.91005287851606	0.0291005287851606
3571	1	0.472472699941135	1	0	0.466788210817165	0.533211789182834	6	1	1	right	0.033211789182834	1	0	17.8571437086377	0.178571437086377
3571	1	0.377720099990256	1	0	0.410252010760011	0.589747989239988	6	1	1	left	0.0897479892399884	0	0	81.084656715393	0.81084656715393
3571	0	0.221190499956719	1	0	0.450035122215272	0.549964877784727	6	1	0	left	0.0499648777847273	1	0	87.9629646028791	0.879629646028791
3571	0	0.488407799974083	1	0	0.438471175778494	0.561528824221505	6	1	0	left	0.0615288242215056	1	0	74.4708997862679	0.744708997862679
3571	1	0.366477500065229	1	1	0.528220516455822	0.471779483544177	6	1	0	left	0.0282205164558222	0	0	10.9788358211517	0.109788358211517
3571	1	0.705587400007061	2	1	0.573374213326328	0.426625786673671	7	1	0	left	0.0733742133263281	0	0	6.7460332598005	0.067460332598005
3571	0	0.48237570002675	2	1	0.565053062445491	0.434946937554508	7	1	1	left	0.0650530624454912	1	0	6.7460332598005	0.067460332598005
3571	0	0.46914389997255	2	1	0.551627056577412	0.448372943422587	7	1	1	left	0.0516270565774129	1	0	4.10052793366568	0.0410052793366568
3571	0	0.681518399971537	2	1	0.532638813508888	0.467361186491111	7	1	1	left	0.0326388135088882	1	0	5.02645628792898	0.0502645628792898
3571	0	0.391666399897076	2	1	0.56617761967785	0.433822380322149	7	1	1	left	0.0661776196778501	1	0	0	0
3571	1	0.233674000017344	2	1	0.511756548462175	0.488243451537824	7	1	0	left	0.0117565484621756	0	0	9.7883607660021	0.097883607660021
3571	1	0.676203200011514	2	1	0.51478174141816	0.485218258581839	7	1	0	left	0.0147817414181606	0	0	78.1746025596346	0.781746025596346
3571	1	0.637591699953191	2	1	0.501976466372881	0.498023533627118	7	1	0	left	0.0019764663728817	0	0	27.6455036231449	0.276455036231449
3571	0	0.38589600007981	2	1	0.596429173029955	0.403570826970044	7	1	1	left	0.0964291730299559	1	0	6.48148230143955	0.0648148230143955
3571	0	0.605927200056612	2	1	0.597037290201331	0.402962709798668	7	1	1	right	0.0970372902013312	0	0	79.8941795315061	0.798941795315061
3571	1	0.504769499995745	2	0	0.487613949285318	0.512386050714682	7	1	1	right	0.0123860507146819	1	0	13.6243368898119	0.136243368898119
3571	1	0.704554200056009	2	0	0.453258997322554	0.546741002677446	7	1	1	right	0.0467410026774459	1	0	7.01057996068681	0.0701057996068681
3571	1	0.351550599909387	2	0	0.434330599669552	0.565669400330447	7	1	1	right	0.0656694003304473	1	0	2.11640000343322	0.0211640000343322
3571	1	0.199280899949371	2	0	0.470981443336713	0.529018556663286	7	1	1	right	0.0290185566632867	1	0	21.2962955236434	0.212962955236434
3571	1	0.271510499995201	2	0	0.42454633602837	0.575453663971629	7	1	1	right	0.0754536639716294	1	0	7.01057996068681	0.0701057996068681
3571	1	0.279871199978515	2	0	0.444188194864102	0.555811805135897	7	1	1	right	0.0558118051358971	1	0	7.93650831495012	0.0793650831495012
3571	1	0.546673899982124	2	0	0.47328059427258	0.52671940572742	7	1	1	right	0.02671940572742	1	0	3.04232835769653	0.0304232835769653
3571	1	0.290664299973286	2	0	0.424626392586693	0.575373607413306	7	1	1	right	0.0753736074133061	1	0	23.2804234538759	0.232804234538759
3571	1	0.293362600030377	2	0	0.410162367499436	0.589837632500563	7	1	1	left	0.0898376325005631	0	0	6.87830873898097	0.0687830873898097
3571	0	0.454317399999126	2	0	0.457220740445154	0.542779259554845	7	1	0	right	0.0427792595548456	0	0	53.571428624647	0.53571428624647
3571	0	0.217402400099672	2	1	0.554327994624985	0.445672005375014	8	1	1	left	0.0543279946249851	1	1	76.1904767581394	0.761904767581394
3571	0	0.29792530008126	2	1	0.570252027215346	0.429747972784653	8	1	1	left	0.0702520272153463	1	1	90.2116392339978	0.902116392339978
3571	0	0.31304109992925	2	1	0.595643455726046	0.404356544273953	8	1	1	left	0.0956434557260468	1	1	90.8730166299002	0.908730166299002
3571	1	0.622808099957183	2	1	0.544454216287347	0.455545783712652	8	1	0	left	0.0444542162873471	0	1	92.1957671642303	0.921957671642303
3571	1	0.687516400008462	2	1	0.508539783081264	0.491460216918735	8	1	0	left	0.00853978308126449	0	1	65.6084660972867	0.656084660972867
3571	1	0.501633399981074	2	1	0.505734014754125	0.494265985245874	8	1	0	left	0.00573401475412575	0	1	90.6084656715393	0.906084656715393
3571	0	0.386828800081275	2	1	0.562945048609947	0.437054951390052	8	1	1	left	0.0629450486099479	1	1	90.4761901923588	0.904761901923588
3571	0	0.456665499950759	2	1	0.579617906649845	0.420382093350154	8	1	1	left	0.0796179066498458	1	1	91.2698430674416	0.912698430674416
3571	0	0.388945000013336	2	1	0.569119133285814	0.430880866714185	8	1	1	left	0.0691191332858143	1	1	92.3280426434108	0.923280426434108
3571	1	0.336762299994006	2	1	0.534530786221516	0.465469213778483	8	1	0	right	0.0345307862215165	1	1	92.4603181225912	0.924603181225912
3571	1	0.332375400001183	2	0	0.40531833328384	0.594681666716159	8	1	1	right	0.0946816667161594	1	1	91.5343897683279	0.915343897683279
3571	1	0.531157499994151	2	0	0.447980968178852	0.552019031821147	8	1	1	right	0.0520190318211477	1	1	91.5343897683279	0.915343897683279
3571	1	0.534997200011275	2	0	0.404618697480207	0.595381302519792	8	1	1	right	0.0953813025197927	1	1	96.6931206839425	0.966931206839425
3571	0	0.620859200018458	2	0	0.49264043641918	0.50735956358082	8	1	0	right	0.00735956358081999	0	1	54.2328041579042	0.542328041579042
3571	1	0.613502499996684	2	0	0.479296805192692	0.520703194807307	8	1	1	right	0.0207031948073074	1	1	27.5132281439644	0.275132281439644
3571	1	0.710471200058236	2	0	0.422497218601803	0.577502781398196	8	1	1	right	0.0775027813981967	1	1	83.2010579960686	0.832010579960686
3571	1	0.405569599941372	2	0	0.408581217875622	0.591418782124377	8	1	1	right	0.0914187821243773	1	1	84.5238085303987	0.845238085303987
3571	1	0.469694799976423	2	0	0.42174493522897	0.57825506477103	8	1	1	right	0.0782550647710299	1	1	59.6560844353267	0.596560844353267
3571	0	0.597915300051681	2	0	0.470446580383512	0.529553419616487	8	1	0	right	0.0295534196164875	0	1	60.4497351816722	0.604497351816722
3571	1	0.427940399968065	2	0	0.484815427768551	0.515184572231448	8	1	1	left	0.0151845722314484	0	1	64.4179889133998	0.644179889133998
